x,y,z
25.34814573640621,8.66567424113175,0.4342370941966771
25.63212240181804,8.335293031743777,0.45484279350947787
25.91299596476199,8.0060540391907,0.4757753824678699
26.191064198384417,7.678318101690207,0.49684267846621166
26.466632232809747,7.352440392060856,0.5178349036985979
26.74001040365275,7.028770774532251,0.538524385502658
27.01151201214757,6.7076543063832395,0.558665326185201
27.281451002105428,6.389431881994494,0.5779936503948244
27.550139558817524,6.07444101544973,0.5962269384865682
27.81788563490088,5.763016756280744,0.6130644547346895
28.08499040793905,5.455492731383563,0.6281872796253891
28.35351712148636,5.152524219501357,0.642270833071521
28.613520574750183,4.852647038578136,0.6493456409165077
28.864651850078893,4.556400803372426,0.6498799632529826
29.106608673824596,4.264346286443239,0.6443616929129403
29.339134885579035,3.9770612704427437,0.6332947294479636
29.5620193934879,3.695136534587869,0.6171954602381238
29.775094652747622,3.4191720097114287,0.5965893629653385
29.97823470681484,3.149773130449428,0.572007740931233
30.171352832563354,2.887547407325163,0.5439846000014716
30.35439883167074,2.633101235731212,0.5130536733124931
30.527356010971303,2.3870369532567595,0.4797455973684066
30.690237894436766,2.1499501514577255,0.44458524072927297
30.84308470892134,1.922427243104821,0.40808918425063645
30.985959684884094,1.705043281201161,0.37076334970041636
31.118945212097096,1.4983600216779493,0.3331007716775245
31.242138888881396,1.3029242176896598,0.2955795059628974
31.355649501825663,1.1192661298273499,0.2586606659135633
31.45959297124085,0.9478982334078561,0.22278657712570915
31.554088295913783,0.7893141012628564,0.18837903945046275
31.63925352907438,0.6439874381312412,0.15583768452536972
31.715201815957442,0.5123712409139319,0.1255384162559734
31.78203752198422,0.39489705760098914,0.09783192123891116
31.839852479434544,0.2919743167002199,0.07304223583400926
31.88872237960887,0.20398969846349288,0.0514653566485439
31.92870333687975,0.13130651906906415,0.03336788141531244
31.959828650767324,0.07426409931410172,0.01898566781223554
31.982105792236904,0.03317709013980428,0.008522498537431034
31.995513640828882,0.008334728643884248,0.0021487420815482494
31.999999999973248,-3.406931191248188e-13,7.238654120556021e-13
