theta1,theta2,theta3,theta4,theta5
0.8817041056140322,0.17638911260667633,0.9835401340954704,1.3203845816691289,4.661937410109985
0.8460861807110973,0.17352500576652075,0.9772738137710064,1.328409720061592,4.692912794642908
0.8105075324993969,0.1705370134893056,0.9683933167778349,1.3370070179826483,4.713832677198752
0.7750209281397407,0.16743653674023617,0.9570556028824342,1.346185300599411,4.7252157875502405
0.7396791347929224,0.164234976484519,0.9434176318512755,1.355953393078994,4.727580855469654
0.7045349196197606,0.1609437336873638,0.9276363634509508,1.36632012058851,4.721446610729743
0.6696410497810312,0.15757420931397137,0.9098687574478816,1.3772943082950737,4.707331783102745
0.6350502924375512,0.1541378043295536,0.8902717736085748,1.3888847813657972,4.685755102361497
0.6008154147501337,0.15064591969931218,0.8690023716996151,1.4011003649677949,4.657235298278209
0.5669891838795529,0.14710995638845725,0.8462175114874029,1.413949884268179,4.622291100625716
0.5336243669866434,0.14354131536219272,0.8220741527385371,1.4274421644340636,4.581441239176172
0.5007737312321687,0.13995139758572428,0.7967292552193967,1.4415860306325616,4.535204443702412
0.468490043776967,0.13635160402426294,0.7703397786966022,1.4563903080307885,4.484099443976817
0.4368260717818053,0.1327533356430073,0.7430626829366389,1.471863821795855,4.428644969771767
0.4058345824075218,0.1291679934071719,0.715054927705971,1.4880153970948757,4.3693597508599
0.3755683428148906,0.12560697828195533,0.6864734727711053,1.5048538590949636,4.306762517013709
0.346080120164725,0.12208169123256862,0.6574752778985768,1.5223880329632336,4.241371998006002
0.31742268161782405,0.11860353322422057,0.6282173028548783,1.5406267438667964,4.1737069236087905
0.28964879433498325,0.11518390522210886,0.5988565074064667,1.5595788169727676,4.1042860235947956
0.26281122547700875,0.11183420819145162,0.5695498513198913,1.57925307744826,4.033628027736569
0.2369627422047138,0.1085658430974421,0.5404542943616804,1.599658350460386,3.962251665806832
0.21215611167889747,0.10539021090529754,0.5117267962982481,1.62080346117626,3.890675667577682
0.18844410106034815,0.10231871258022007,0.4835243168961938,1.6426972347629956,3.819418762821897
0.16587947750986132,0.09936274908741272,0.45600381592195305,1.6653484963877057,3.7489996813119433
0.1445150081882538,0.09653372139208649,0.42932225314206107,1.6887660712175028,3.6799371528202016
0.12440346025634597,0.09384303045944531,0.40363658832306726,1.7129587844195036,3.6127499071193085
0.10559760087489778,0.09130207725469752,0.37910378123135047,1.7379354611608182,3.547956673981844
0.08815019720473316,0.08892226274304793,0.35588079163352404,1.7637049266085603,3.4860761831802733
0.07211401640666182,0.08671498788970489,0.3341245792960592,1.7902760059298446,3.427627164486978
0.05754182564146504,0.0846916536598723,0.31399210398548405,1.817657524291783,3.373128347674566
0.044486392069959635,0.08286366101875497,0.29564032546821295,1.8458583068614907,3.323098462515702
0.03300048285295176,0.08124241093156215,0.2792262035108024,1.8748871788060804,3.2780562387827104
0.023136865151219155,0.0798393043635004,0.2649066978798089,1.9047529652926638,3.2385204062480852
0.014948306125582178,0.07866574227977363,0.25283876834164687,1.935464491488358,3.2050096946844064
0.008487572936846988,0.07773312564559198,0.24317937466294381,1.9670305825602723,3.178042833864424
0.003807432745805528,0.07705285542615758,0.23608547661002888,1.9994600636755226,3.1581385535602635
0.0009606527132497433,0.0766363325866779,0.23171403394955803,2.427599973452743,3.145815583544561
0.0,0.07649495809236129,0.23022200644793145,2.834875689179171,3.1415926535897825
