theta1,theta2,theta3,theta4,theta5
1.7422964381600923,-0.128181004950971,-0.18467013119632214,1.157226390751331,1.5522356201015897
1.7316664320063242,-0.1088925390097139,-0.23622444358554695,1.1635732366477076,1.6089534217622308
1.7226656141876413,-0.0903208086962457,-0.2873386050411677,1.1716109553047551,1.6668340811649298
1.7153526816582239,-0.07245441304535966,-0.3379705889852209,1.1813911240147816,1.7258849276906587
1.709786331372252,-0.05528195109184886,-0.3880783688397431,1.1929653200700958,1.786113290720389
1.7060252602839068,-0.03879202187050679,-0.4376199180267708,1.2063851207630054,1.8475264996350922
1.7041281653473668,-0.022973224416129034,-0.4865532099683394,1.2217021033858195,1.91013188381574
1.7041537435168137,-0.007814157763508245,-0.5348362180864856,1.2389678452308446,1.9739367726433033
1.706160691746426,0.006696579052562157,-0.5824269158032465,1.2582339235903914,2.0389484954987553
1.7102077069903845,0.02057038699728897,-0.629283276540654,1.279551915756766,2.1051743817630646
1.7163534862028702,0.033818667035877326,-0.6753632737207487,1.302973399022279,2.1726217608172047
1.7246567263380639,0.0464528201335348,-0.7206248807655649,1.3285499506792364,2.2400371168909285
1.7328609825445587,0.05848424725546697,-0.7650260710971373,1.356333148019948,2.3049489391969584
1.7389410618494239,0.06992434936687986,-0.808524818137506,1.3863745683367217,2.3673996732050355
1.7429497314134648,0.08078452743297981,-0.8510790953087031,1.4187257889218654,2.4274317643848913
1.7449397583974764,0.09107618241897442,-0.892646876032765,1.453438387067688,2.485087658206268
1.7449639099622591,0.10081071529006835,-0.9331861337317302,1.4905639400664978,2.540409800138891
1.7430749532686285,0.10999952701146909,-0.9726548418276328,1.530154025210603,2.5934406356525073
1.7393256554773684,0.1186540185483822,-1.0110109737425104,1.5722602197923115,2.6442226102168425
1.7337687837492908,0.12678559086601449,-1.0482125028983966,1.6169341011039302,2.692798169301638
1.7264571052452018,0.13440564492957296,-1.0842174027173312,1.664227246437771,2.739209758376622
1.717443387125889,0.14152558170426222,-1.1189836466213472,1.7141912330861402,2.7834998229115437
1.7067803965521637,0.1481568021552897,-1.152469208032481,1.7668776383413451,2.8257108083761224
1.6945209006848216,0.154310707247862,-1.1846320603727705,1.8223380394956958,2.8658851602400963
1.6807176666846768,0.15999869794718435,-1.2154301770642482,1.8806240138414996,2.9040653239732146
1.6654234617125185,0.16523217521846445,-1.2448215315289541,1.9417871386710663,2.9402937450451967
1.6486910529291512,0.17002254002690798,-1.272764097188924,2.0058789912767,2.9746128689257842
1.63057320749538,0.17438119333772018,-1.2992158474661917,2.0699179610242746,3.0070651410847207
1.611122692571997,0.1783195361161083,-1.3241347557827954,2.1311118019912785,3.037693006991721
1.5903922753198199,0.18184896932727979,-1.3474787955607672,2.1895197188844975,3.0665389121165365
1.5684347228996414,0.18498089393643857,-1.369205940222149,2.245200916410761,3.093645301928902
1.5453028024722597,0.18772671090879367,-1.389274163188973,2.2982145992768572,3.1190546218985515
1.5210492811984775,0.19009782120954943,-1.4076414378832753,2.348619972189611,3.1428093174952147
1.4957269262391106,0.19210562580391333,-1.424265737727092,2.396476239855847,3.1649518341886242
1.4693885047549378,0.19376152565708993,-1.439105036142462,2.4418426069823482,3.1855246174485297
1.4420867839067837,0.1950769217342887,-1.4521173065514192,2.484778278275936,3.204570112744653
1.4138745308554306,0.19606321500071244,-1.4632605223759994,2.525342458443422,3.222130765546738
1.38480451276169,0.19673180642156995,-1.4724926570382397,2.563594352191622,3.2382490213245143
1.3549294967863634,0.1970940969620658,-1.4797716839601769,2.5995931642273433,3.2529673255477283
1.324302250090243,0.1971614875874086,-1.4850555765638438,2.6333980992573967,3.2663281236860975
1.292975539834151,0.19694537926280264,-1.4883023082712796,2.6650683619885935,3.278373861209359
1.2610021331788683,0.19645717295345344,-1.4894698525045182,2.6946631571277333,3.2891469835872726
1.2284347972852085,0.19570826962457044,-1.488516182685597,2.722241689381649,3.2986899362895485
1.1953262993139635,0.19471007024135867,-1.4853992722365525,2.747863163457131,3.307045164785925
1.1617294064259536,0.19347397576902203,-1.4800770945794204,2.771586784060993,3.3142551145461496
1.1276968857819565,0.1920113871727711,-1.4725076231362362,2.7934717559000664,3.320362231039951
1.093281504542798,0.19033370541780892,-1.4626488313290373,2.8135772836811306,3.3254089597370626
1.0585360298692539,0.18845233146934337,-1.4504586925798577,2.8319625721110224,3.3294377461072173
1.0235132289221394,0.18637866629257838,-1.4358951803107338,2.8486868258965306,3.332491035620164
0.9882658688622641,0.18412411085272407,-1.418916267943704,2.863809249744497,3.334611273745619
0.9528467168504111,0.18170006611498346,-1.399479928900801,2.8773890483616924,3.3358409059533294
0.9173085400474079,0.17911793304456802,-1.3775441366040653,2.889485426454957,3.336222377713023
0.8817041056140322,0.17638911260667633,-1.3530668644755277,2.900157588731094,3.335798134494455
0.8460861807110973,0.17352500576652075,-1.3260060859372302,2.9094647398969045,3.3346106217673324
0.8105075324993969,0.1705370134893056,-1.2963197744112023,2.9174660846592158,3.332702285001405
0.7750209281397407,0.16743653674023617,-1.2639659033194839,2.924220827724822,3.3301155696664093
0.7396791347929224,0.164234976484519,-1.2289024460841134,2.929788173800553,3.326892921232078
0.7045349196197606,0.1609437336873638,-1.191087376127122,2.9342273275931934,3.3230767851681478
0.6696410497810312,0.15757420931397137,-1.1504786668705478,2.9375974938095766,3.3187096069443545
0.6350502924375512,0.1541378043295536,-1.1070342917364275,2.939957877156509,3.3138338320304257
0.6008154147501337,0.15064591969931218,-1.060712224146796,2.9413676823407897,3.308491905896119
0.5669891838795529,0.14710995638845725,-1.0114704375236894,2.9418861140692485,3.302726274011139
0.5336243669866434,0.14354131536219272,-0.959266905289148,2.94157237704869,3.296579381845236
0.5007737312321687,0.13995139758572428,-0.9040596008651995,2.9404856759859044,3.2900936748681424
0.468490043776967,0.13635160402426294,-0.845806497673891,2.9386852155877214,3.2833115985496093
0.4368260717818053,0.1327533356430073,-0.7844655691372449,2.9362302005609457,3.2762755983593443
0.4058345824075218,0.1291679934071719,-0.7199947886773064,2.9331798356123997,3.2690281197671087
0.3755683428148906,0.12560697828195533,-0.6523521297161121,2.9295933254488915,3.2616116082426228
0.346080120164725,0.12208169123256862,-0.581495565675695,2.9255298747772187,3.25406850925563
0.31742268161782405,0.11860353322422057,-0.5073830699780952,2.9210486883041824,3.246441268275852
0.28964879433498325,0.11518390522210886,-0.4299726160453421,2.91620897073663,3.2387723307730436
0.26281122547700875,0.11183420819145162,-0.34922217729947214,2.9110699267813445,3.2311041422169176
0.2369627422047138,0.1085658430974421,-0.26508972716252543,2.9056907611451557,3.223479148077221
0.21215611167889747,0.10539021090529754,-0.17753323905654383,2.9001306785348397,3.2159397938237113
0.18844410106034815,0.10231871258022007,-0.0865106864035532,2.894448883657244,3.2085285249260806
0.16587947750986132,0.09936274908741272,0.008019957374408193,2.888704581219166,3.201287786854092
0.1445150081882538,0.09653372139208649,0.10610071885529848,2.8829569759274314,3.1942600250774724
0.12440346025634597,0.09384303045944531,0.20777362461709004,2.8772652724888097,3.187487685065964
0.10559760087489778,0.09130207725469752,0.31308070123774456,2.8716886756101516,3.1810132122892973
0.08815019720473316,0.08892226274304793,0.42206397529522377,2.866286389998244,3.1748790522172072
0.07211401640666182,0.08671498788970489,0.5347654733674894,2.8611176203599165,3.169127650319428
0.05754182564146504,0.0846916536598723,0.6223352060324032,2.8562415714019807,3.163801452065698
0.044486392069959635,0.08286366101875497,0.6464153448059733,2.8517174478312306,3.158942902925748
0.03300048285295176,0.08124241093156215,0.6212077268191933,2.847604454354478,3.1545944483693233
0.023136865151219155,0.0798393043635004,0.560914189205505,2.8439617956785312,3.150798533866144
0.014948306125582178,0.07866574227977363,0.4797365691028972,2.8408486765102197,3.1475976048859557
0.008487572936846988,0.07773312564559198,0.3918767036393547,2.8383243015563693,3.145034106898496
0.003807432745805528,0.07705285542615758,0.31153642995559494,2.8364478755237386,3.143150485373493
0.0009606527132497433,0.0766363325866779,0.2529175851796026,2.83527860311915,3.1419891857806874
0.0,0.07649495809236129,0.23022200644663826,2.834875689049447,3.1415926535898073
