theta1,theta2,theta3,theta4,theta5
2.8495575439222414,-0.9281032858698826,2.0035770067841736,1.6981769596397316,-1.0172419327981153
2.838573252273145,-0.9289710357327041,1.9988974500763996,1.6895011775613817,-1.0465404038444035
2.8274721341720097,-0.9298424971689825,1.9941585657049048,1.6807082379795701,-1.0754748945774737
2.816259216961092,-0.9307170406933296,1.9893620930180245,1.6718010638869023,-1.1040035484724737
2.8049395279826443,-0.9315940368203572,1.984509771364094,1.6627825782759842,-1.1320845090045517
2.7935180945789218,-0.9324728560646772,1.9796033400914486,1.6536557041394206,-1.159675919648857
2.7819999440921777,-0.9333528689409012,1.9746445385484233,1.6444233644698176,-1.1867359238805377
2.7703901038646674,-0.934233445963641,1.969635106083353,1.6350884822597807,-1.2132226651747424
2.758693601238644,-0.9351139576475084,1.964576782044573,1.6256539805019152,-1.2390942870066193
2.746915463556362,-0.9359937745071152,1.9594713057804185,1.616122782188827,-1.2643089328513175
2.7350607181600757,-0.936872267057073,1.954320416639225,1.6064978103131213,-1.2888247461839855
2.7231343923920392,-0.9377488058119937,1.9491258539693266,1.5967819878674039,-1.3125998704797714
2.7111415135945065,-0.9386227612864891,1.9438893571190594,1.58697823784428,-1.3355924492138245
2.699087109109732,-0.939493503995171,1.9386126654367584,1.5770894832363556,-1.357760625861292
2.6869762062799696,-0.940360404452651,1.9332975182707584,1.5671186470362357,-1.379062543897324
2.6748138324474735,-0.9412228331735409,1.9279456549693947,1.5570686522365262,-1.399456346797068
2.662605014954498,-0.9420801606724526,1.9225588148810024,1.5469424218298327,-1.4189001780356734
2.6503547811432973,-0.9429317574639978,1.9171387373539166,1.5367428788087603,-1.4373521810882879
2.638068158356125,-0.9437769940627883,1.9116871617364726,1.5264729461659152,-1.454770499430061
2.625750173935236,-0.9446152409834356,1.9062058273770055,1.5161355468939024,-1.4711132765361397
2.6134058552228847,-0.9454458687405519,1.9006964736238503,1.5057336039853273,-1.4863386558816738
2.6010402295613244,-0.9462682478487487,1.8951608398253423,1.495270040432796,-1.5004047809418117
2.5886583242928096,-0.9470817488226377,1.8896006653298167,1.4847477792289139,-1.5132697951917011
2.576265166759595,-0.947885742176831,1.8840176894856082,1.4741697433662861,-1.5248918421064923
2.5638657843039336,-0.94867959842594,1.8784136516410523,1.4635388558375189,-1.5352290651613316
2.55146520426808,-0.9494626880845767,1.8727902911444845,1.4528580396352169,-1.5442396078313698
2.539068453994289,-0.9502343816673527,1.867149347344239,1.4421302177519861,-1.5518816135917533
2.526680560824814,-0.95099404968888,1.8614925595886518,1.4313583131804324,-1.5581132259176322
2.51430655210191,-0.9517410626637701,1.8558216672260575,1.4205452489131607,-1.5628925882841544
2.5019514551678306,-0.9524747911066349,1.8501384096047915,1.4096939479427772,-1.5661778441664684
2.4896202973648296,-0.9531946055320863,1.8444445260731888,1.3988073332618867,-1.5679271370397236
2.4773181060351614,-0.953899876454736,1.838741755979585,1.3878883278630954,-1.5680986103790673
2.465049908521081,-0.9545899743891954,1.8330318386723143,1.3769398547390086,-1.5666504076596484
2.452820732164841,-0.9552642698500766,1.8273165134997125,1.3659648368822317,-1.5635406723566172
2.440635604308697,-0.9559221333519915,1.8215975198101149,1.3549661972853702,-1.5587275479451193
2.4284995522949027,-0.9565629354095516,1.8158765969518562,1.3439468589410297,-1.5521691779003044
2.416417603465712,-0.9571860465373687,1.8101554842732717,1.3329097448418161,-1.5438237056973212
2.404394785163379,-0.9577908372500546,1.8044359211226966,1.3218577779803344,-1.533649274811319
2.3924361247301587,-0.9583766780622214,1.798719646848466,1.3107938813491904,-1.5216040287174444
2.380546649508304,-0.9589429394884804,1.7930084007989149,1.2997209779409897,-1.5076461108908497
2.3687313868400697,-0.9594889920434435,1.7873039223223788,1.2886419907483377,-1.491733664806679
2.35699536406771,-0.9600142062417224,1.7816079507671922,1.27755984276384,-1.4738248339400828
2.3453436085334793,-0.960517952597929,1.7759222254816909,1.266477456980102,-1.4538777617662113
2.3337811475796313,-0.9609996016266752,1.7702484858142098,1.2553977563897294,-1.4318505917602087
2.322313008548421,-0.9614585238425726,1.7645884711130841,1.2443236639853277,-1.4077014673972288
2.310944218782101,-0.9618940897602326,1.7589439207266486,1.2332581027595029,-1.3813885321524157
2.299679805622927,-0.9623056698942677,1.7533165740032388,1.2222039957048594,-1.3528699295009208
2.288524796413152,-0.9626926347592891,1.7477081702911896,1.2111642658140038,-1.3221038029178915
2.2774842184950312,-0.963054354869909,1.7421204489388364,1.200141836079541,-1.289048295878474
2.266563099210818,-0.9633902007407386,1.7365551492945142,1.1891396294940768,-1.2536615518578245
2.2557664659027665,-0.9636995428863904,1.7310140107065584,1.178160569050217,-1.215901714331082
2.245099345913131,-0.9639817518214755,1.7254987725233035,1.1672075777405668,-1.1757269267734003
2.2345667665841664,-0.9642361980606059,1.7200111740930852,1.1562835785577317,-1.1330953326599298
2.224173755258126,-0.9644622521183935,1.7145529547642382,1.1453914944943173,-1.087965075465812
2.2139253392772646,-0.96465928450945,1.7091258538850984,1.1345342485429295,-1.0402942986662023
2.2038265459838353,-0.9648266657483872,1.7037316108039997,1.123714763696173,-0.9900411457362477
2.1938824027200936,-0.9649637663498166,1.6983719648692783,1.1129359629466542,-0.9371637601510932
2.1840979368282927,-0.9650699568283504,1.693048655429269,1.102200769286978,-0.8816202853858917
2.1744781756506875,-0.9651446076986001,1.687763421832307,1.0915121057097505,-0.8233688649157891
2.1650281465295316,-0.9651870894751773,1.6825180034267273,1.0808728952075768,-0.7623676422159331
2.1557528768070786,-0.9651967726726942,1.6773141395608653,1.0702860607730629,-0.6985747607614794
2.146657393825584,-0.9651730278057622,1.672153569583056,1.0597545253988139,-0.6319483640275649
2.1377467249273012,-0.9651152253889933,1.667038032841634,1.049281212077435,-0.5624465954893481
2.1290258974544845,-0.9650227359369989,1.6619692686849357,1.0388690438015327,-0.4900275986219711
2.120499938749388,-0.9648949299643916,1.6569490164612952,1.0285209435637122,-0.41464951690058705
2.112173876154266,-0.9647311779857822,1.6519790155190481,1.0182398343565784,-0.33627049380034
2.104052737011373,-0.9645308505157829,1.647061005206529,1.0080286391727376,-0.2548486727963848
2.0961415486629624,-0.9642933180690056,1.6421967248720732,0.9978902810047949,-0.1703421973638637
2.0884453384512884,-0.9640179511600616,1.6373879138640166,0.9878276828453562,-0.08270921097792794
2.080969133718605,-0.9637041203035634,1.6326363115306934,0.9778437676870269,0.008092142886271247
2.0737179618071675,-0.9633511960141221,1.627943657220439,0.9679414585224122,0.10210372075358976
2.06669685005923,-0.9629585488063497,1.623311690281589,0.958123678344118,0.1993673791488817
2.0599108258170453,-0.962525549194858,1.618742150062478,0.94839335014475,0.2999249745969905
2.0533649164228676,-0.9620515676942589,1.6142367759114418,0.9387533969169131,0.4038183636227721
2.047064149218953,-0.9615359748191638,1.6097973071768144,0.9292067416532135,0.5110894027510735
2.041013551547553,-0.9609781410841848,1.6054254832069317,0.9197563073462566,0.6217799485067559
2.035218150750924,-0.9603774370039335,1.6011230433501291,0.9104050169886471,0.7359318574146645
2.02968297417132,-0.9597332330930218,1.5968917269547411,0.901155793572992,0.8535869859996463
2.024413049150994,-0.9590448998660612,1.5927332733691033,0.8920115600918957,0.9747871907865591
2.0194134030322006,-0.9583118078376639,1.5886494219415503,0.8829752395379641,1.0995743283002533
2.0146890631571934,-0.9575333275224411,1.5846419120204178,0.8740497549038032,1.2241503295740062
2.0102450568682277,-0.956708829435005,1.5807124829540409,0.8652380291820175,1.3462589617412215
2.006086411507557,-0.9558376840899676,1.5768628740907544,0.8565429853652138,1.4659205071981578
2.0022181544174353,-0.9549192620019398,1.5730948247788938,0.8479675464459964,1.5831552483410984
1.9986453129401176,-0.9539529336855341,1.5694100743667938,0.8395146354169716,1.6979834675663206
1.9953729144178578,-0.9529380696553622,1.5658103622027897,0.8311871752707445,1.8104254472700854
1.9924059861929089,-0.9518740404260356,1.562297427635217,0.822988088999921,1.9205014698486966
1.9897495556075262,-0.950760216512166,1.5588730100124104,0.8149202995971065,2.0282318176984333
1.9874086500039643,-0.9495959684283655,1.5555388486827053,0.8069867300549065,2.133636773215562
1.9853882967244756,-0.9483806666892458,1.5522966829944367,0.7991903033659271,2.2367366187963675
1.9836935231113157,-0.9471136818094186,1.5491482522959399,0.7915339425227728,2.3375516368371123
1.9823293565067388,-0.9457943843034957,1.5460952959355496,0.7840205705180496,2.4361021097341045
1.9813008242529984,-0.9444221446860886,1.5431395532616015,0.7766531103443637,2.5324083198835847
1.9806129536923485,-0.9429963334718094,1.5402827636224303,0.7694344849943191,2.6264905496818685
1.9802707721670436,-0.9415163211752697,1.5375266663663716,0.7623676174605232,2.7183690815252213
1.9802793070193383,-0.9399814783110814,1.53487300084176,0.7554554307355803,2.8080641978099266
1.9806435855914866,-0.9383911753938562,1.5323235063969312,0.748700847812096,2.895596180932243
1.981368635225742,-0.9367447829382057,1.5298799223802195,0.7421067916826765,2.980985313288473
1.9824594832643592,-0.935041671458742,1.5275439881399613,0.7356761853399265,3.0642518772748613
1.9839211570495925,-0.9332812114700766,1.5253174430244907,0.7294119517764523,3.145416155287741
1.9852966570491906,-0.9314627734868214,1.523202026382143,0.7233170139848588,3.224498429723347
1.9861344012584419,-0.9295857280235882,1.5211994775612534,0.7173942949577521,3.301518982977978
1.9864413247168384,-0.9276494455949886,1.5193115359101574,0.711646717687737,3.3764980974479073
1.9862243624638571,-0.9256532967156343,1.51753994077719,0.70607720516742,3.4494560555294083
1.9854904495389891,-0.9235966519001376,1.515886431510686,0.7006886803894066,3.520413139618766
1.9842465209817202,-0.9214788816631097,1.5143527474589809,0.6954840663463009,3.5893896321122405
1.9824995118315334,-0.9192993565191625,1.5129406279704096,0.6904662860307098,3.656405815406142
1.9802563571279137,-0.9170574469829078,1.5116518123933071,0.6856382624352386,3.7214819718967327
1.97752399191035,-0.9147525235689575,1.510488040076009,0.6810029185524926,3.784638383980301
1.9743093512183263,-0.9123839567919234,1.5094510503668503,0.6765631773750775,3.8458953340531092
1.9706193700913275,-0.9099511171664167,1.5085425826141659,0.6723219618955987,3.9052731045114513
1.9664609835688376,-0.9074533752070502,1.5077643761662913,0.6682821951066618,3.962791977751582
1.9618411266903442,-0.9048901014284345,1.5071181703715608,0.6644468000008725,4.018472236169815
1.9567667344953312,-0.9022606663451822,1.506605704578311,0.660818699570836,4.072334162162413
1.9512447420232863,-0.8995644404719049,1.5062287181348757,0.6574008168091585,4.1243980381256335
1.945282084313697,-0.8968007943232139,1.5059889503895907,0.6541960747084443,4.174684146455803
1.938885696406043,-0.8939690984137216,1.5058881406907907,0.6512073962613003,4.22321276954915
1.93206251333981,-0.8910687232580394,1.5059280283868115,0.6484377044603316,4.270004189801995
1.9248194701544907,-0.8880990393707793,1.5061103528259878,0.6458899222981429,4.315078689610569
1.9171635018895667,-0.8850594172665529,1.5064368533566543,0.643566972767341,4.358456551371198
1.9091015435845229,-0.881949227459972,1.506909269327147,0.6414717788605306,4.400158057480141
1.9006405302788378,-0.8787678404656483,1.507529340085801,0.6396072635703172,4.4402034903336745
1.8917873970120098,-0.8755146267981937,1.5082988049809505,0.6379763498893067,4.478613132328075
1.882549078823521,-0.8721889569722199,1.5092194033609314,0.6365819608101047,4.515407265859633
1.8729325107528485,-0.8687902015023387,1.5102928745740791,0.6354270193253175,4.550606173324603
1.8629446278394886,-0.8653177309031617,1.5115209579687277,0.6345144484275489,4.584230137119317
1.8525923651229173,-0.8617709156893009,1.512905392893214,0.6338471711094049,4.616299439639988
1.8418826576426275,-0.8581491263753679,1.5144479186958708,0.6334281103634913,4.646834363282938
1.8308224404381042,-0.8544517334759745,1.5161502747250348,0.6332601891824148,4.675855190444427
1.8194186485488277,-0.8506781075057326,1.5180142003290413,0.6333463305587792,4.703382203520746
1.8076782170142893,-0.846827618979254,1.5200414348562248,0.6336894574851915,4.729435684908147
1.7956080808739676,-0.8428996384111499,1.5218703013866097,0.634292492954255,4.754035917002941
1.783215175167351,-0.838893536316033,1.523127933659966,0.6351583599585777,4.777203182201401
1.7705064349339334,-0.8348086832085145,1.5238234890071602,0.6362899814907639,4.7989577628998
1.7574887952131926,-0.8306444496032059,1.523966124759017,0.6376902805434197,4.81931994149441
1.744169191044607,-0.8264002060147195,1.5235649982464103,0.63936218010915,4.838310000381512
1.7305545574676762,-0.8220753229576669,1.5226292668001769,0.641308603180561,4.855948221957405
1.7166518295218784,-0.81766917094666,1.5211680877511586,0.6435324727502576,4.872254888618322
1.7024679422466997,-0.8131811204963103,1.5191906184302209,0.6460367118108454,4.887250282760597
1.6880098306816285,-0.8086105421212294,1.516706016168195,0.6488242433549303,4.900954686780462
1.6732844298661407,-0.8039568063360297,1.5137234382959406,0.6518979903751179,4.913388383074228
1.658298674839732,-0.7992192836553224,1.5102520421443035,0.6552608758640139,4.924571654038157
1.6430595006418907,-0.7943973445937197,1.5063009850441347,0.6589158228142225,4.934524782068543
1.627573842312093,-0.7894903596658329,1.5018794243262814,0.6628657542183509,4.943268049561635
1.611848634889827,-0.7844976993862742,1.4969965173215893,0.6671135930690033,4.950821738913735
1.5958908134145773,-0.7794187342696551,1.4916614213609183,0.6716622623587867,4.95720613252114
1.5797073129258283,-0.7742528348305874,1.4858832937751032,0.6765146850803054,4.962441512780096
1.5633050684630767,-0.7689993715836829,1.4796712918949932,0.6816737842261653,4.966548162086887
1.5466910150657966,-0.7636577150435533,1.47303457305145,0.6871424827889734,4.969546362837793
1.529872087773473,-0.7582272357248109,1.4659822945753156,0.6929237037613323,4.971456397429105
1.5128552216255997,-0.7527073041420665,1.4585236137974302,0.6990203701358491,4.97229854825709
1.4956473516616526,-0.7470972908099327,1.4506676880486555,0.7054354049051295,4.972093097718027
1.4782554129211274,-0.741396566243021,1.4424236746598353,0.7121717310617792,4.970860328208207
1.4606863404435,-0.7356045009559427,1.4338007309618153,0.7192322715984036,4.968620522123896
1.4429470692682642,-0.7297204654633103,1.424808014285448,0.7266199495076076,4.965393961861373
1.4250445344349014,-0.7237438302797352,1.415454681961581,0.7343376877819972,4.961200929816929
1.4069856709828983,-0.7176739659198293,1.4057498913210615,0.7423884094141782,4.956061708386812
1.3887774139517326,-0.7115102428982041,1.3957027996947406,0.750775037396755,4.949996579967337
1.3704266983809017,-0.7052520317294716,1.3853225644134692,0.7595004947223343,4.943025826954763
1.3519404593098887,-0.6988378222455491,1.3746183428080911,0.7685677043835213,4.9351697317454
1.3333256317781697,-0.692175404626207,1.3635992922094626,0.7779795893729213,4.926448576735478
1.3145891508252472,-0.6852715400767906,1.3522745699484258,0.7877390726831415,4.916882644321298
1.2957379514905814,-0.6781329898026343,1.340653333355828,0.7978490773067843,4.906492216899146
1.2767789688136872,-0.6707665150090705,1.3287447397625165,0.8083125262364588,4.895297576865275
1.2577191378340355,-0.6631788769014157,1.316557946499346,0.8191323424647665,4.883319006616006
1.2385653935910987,-0.6553768366850168,1.3041021108971638,0.8303114489843164,4.870576788547595
1.219324671124383,-0.6473671555651883,1.2913863902868314,0.8418527687877129,4.8570912050562995
1.200003905473375,-0.6391565947472628,1.2784199419991715,0.8537592248675612,4.842882538538433
1.180610031677542,-0.6307519154365906,1.265211923365042,0.8660337402164684,4.827971071390245
1.1611499847763849,-0.6221598788384632,1.2517714917153135,0.8786792378270363,4.812377086008048
1.1416306998093741,-0.6133872461582506,1.2381078043808031,0.8916986406918728,4.796120864788115
1.1220591118160126,-0.6044407786012602,1.2242300186923778,0.9050948718035858,4.779222690126694
1.1024421558357815,-0.5953272373728105,1.2101472919808796,0.9188708541547763,4.761702844420057
1.0827867669081552,-0.5860533836782622,1.195868781577163,0.9330295107380531,4.743581610064531
1.063099880072631,-0.5766259787229213,1.1814036448120717,0.9475737645460214,4.72487926945638
1.0433884303686938,-0.5670517837121292,1.1667610390164533,0.9625065385712857,4.7056161049918686
1.0236593528358142,-0.5573375598512165,1.151950121521157,0.9778307558064503,4.685812399067281
1.0039195825134986,-0.547490068345498,1.1369800496570512,0.9935493392441233,4.665488434078874
0.984176054441221,-0.5375160704003115,1.1218599807549516,1.009665211876909,4.644664492422983
0.9644357036584754,-0.5274223272210001,1.1065990721457304,1.0261812966974135,4.623360856495829
0.9447054652047342,-0.5172156000128751,1.0912064811602171,1.0431005166982423,4.601597808693725
0.9249922741194894,-0.506902649981269,1.0756913651292876,1.0604257948720006,4.579395631412893
0.9053030654422276,-0.4964902383315284,1.0600628813837645,1.0781600542112928,4.556774607049704
0.8856447742124285,-0.48598512626896095,1.0443301872545128,1.0963062177087268,4.533755018000392
0.8660243354695787,-0.4753940749989116,1.0285024400723621,1.1148672083569071,4.510357146661242
0.8464486842531809,-0.4647238457267111,1.0125887971681848,1.133845949148439,4.48660127542847
0.826924755602704,-0.45398119965767236,0.9965984158728247,1.1532453630759267,4.4625076866984585
0.8074594845576364,-0.4431728979971439,0.980540453517122,1.1730683731319784,4.438096662867444
0.788059806157456,-0.43230570195044393,0.9644240674319313,1.1933179023091984,4.413388486331684
0.7687326554416654,-0.4213863727228979,0.9482584149480964,1.213996873600192,4.388403439487448
0.7494849674497424,-0.41042167151985254,0.9320526533964681,1.2351082099975654,4.36316180473105
0.7303236772211683,-0.39941835954662963,0.915815940107894,1.2566548344939221,4.3376838644587465
0.7112557197954352,-0.38838319800854926,0.8995574324132356,1.278639670081871,4.3119899010668306
0.692288030212012,-0.3773229481109617,0.883286287643319,1.3010656397540155,4.286100196951594
0.6734275435104067,-0.36624437105917806,0.8670116631290128,1.3239356665029618,4.260035034509293
0.6546811947300952,-0.3551542280585398,0.8507427162011538,1.3472526733213144,4.233814696136214
0.6360559189105608,-0.3440592803143687,0.8344886041905895,1.3710195832016803,4.20745946422862
0.6175586510913007,-0.3329662890320009,0.8182584844281777,1.3952393191366639,4.180989621182832
0.5991963263117732,-0.321882015416751,0.802061514244766,1.4199148041188714,4.154425449395042
0.5809758796114934,-0.310813220673964,0.7859068509712017,1.445048961140908,4.127787231261642
0.5629042460299374,-0.29976666600896706,0.7698036519383251,1.4706447131953801,4.101095249178833
0.5449883606065775,-0.28874911262710157,0.7537610744770085,1.496704983274892,4.074369785542906
0.5272351583809218,-0.27776732173367336,0.7377882759180636,1.523232694372049,4.047631122750147
0.5096515743924392,-0.26682805453402736,0.721894413592377,1.550230769479458,4.020899543196826
0.49224454368061643,-0.25593807223349074,0.7060886448307606,1.5777021315897217,3.994195329279279
0.47502100128494007,-0.24510413603738712,0.6903801269640972,1.6056497036954527,3.9675387633937333
0.4579878822449075,-0.23433300715106142,0.6747780173232343,1.6340764087892499,3.9409501279364463
0.44115212159998407,-0.2236314467798195,0.659291473238973,1.6629851698637186,3.9144497053037597
0.4245206543896778,-0.21300621612900983,0.6439296520422246,1.6923789099114668,3.8880577778918735
0.4081004156534611,-0.20246407640396313,0.6287017110638082,1.7222605519250989,3.8617946280971225
0.3918983404308136,-0.19201178880999947,0.613616807634557,1.7526330188972254,3.835680538315792
0.3759213637612291,-0.18165611455246022,0.5986840990853537,1.783499233820442,3.809735790944096
0.3601764206842013,-0.17140381483666545,0.5839127427470174,1.8148621196873629,3.783980668378362
0.3446704462391921,-0.1612616508679352,0.5693118959504275,1.8467245994905896,3.7584354530149042
0.32941037546570584,-0.15123638385163218,0.5548907160263887,1.8790895962227294,3.7331204272499505
0.3144031434032364,-0.14133477499304803,0.5406583603057946,1.9119600328763875,3.708055873479786
0.2996556850912455,-0.13156358549752767,0.5266239861194819,1.9453388324441692,3.6832620741006963
0.285174935569227,-0.12192957657041958,0.5127967507982873,1.9792289179186762,3.658759311508973
0.2709678298766782,-0.11243950941701542,0.4991858116730725,2.013633212292521,3.634567868100845
0.25704130305306805,-0.10310014524268496,0.4858003260746706,2.0485546385583033,3.610708026272661
0.24340229013789738,-0.09391824525273407,0.4726494513339432,2.083996119708634,3.5872000684206284
0.23005772617063514,-0.08490057065248635,0.45974234478171283,2.119960578736113,3.5640642769410817
0.21701454619078575,-0.07605388264729385,0.4470881637488695,2.1564509386333492,3.541320934230285
0.2042796852378217,-0.06738494244248372,0.43469606556624996,2.1934701223929514,3.518990322684502
0.1918600783512261,-0.05890051124336537,0.42257520756469447,2.2310210530075194,3.4970927247000105
0.17976266057049273,-0.050607350255283734,0.41073474707503976,2.2694509062250674,3.4756484226731175
0.16799436693510117,-0.04251222068357663,0.39918384142814034,2.3067951027592173,3.4546776990001007
0.15656213248454165,-0.034621883733546355,0.38793164795486135,2.343034530812858,3.4342008360771956
0.14547289225830085,-0.02694310061053784,0.37698732398605017,2.3781500785927605,3.4142381163006945
0.13473358129586543,-0.019482632519892462,0.3663600268525542,2.41212263430576,3.3948098220669323
0.12435113463669367,-0.012247240666919623,0.35605891388518884,2.444933086158642,3.3759362357721443
0.11433248732031842,-0.005243686256974911,0.34609314241485123,2.476562322358255,3.3576376398125802
0.10468457438619794,0.0015212695046429303,0.3364718697723674,2.5069912311113782,3.3399343165845465
0.0954143308738189,0.00804086541257476,0.32720425328859193,2.5362007006248106,3.322846548484364
0.08652869182266798,0.01430834026151473,0.31829945029436146,2.564171619105366,3.3063946179082393
0.07803459227223186,0.020316932846110802,0.3097666181205341,2.590884874759908,3.290598807252479
0.06993896726199011,0.02605988196105713,0.3016149140979678,2.616321355795151,3.2754793989134185
0.062248751831429416,0.03153042640100168,0.2938534955574852,2.6404619504179863,3.261056675287165
0.05497088102005776,0.03672180496064925,0.28649151982995846,2.6632875468351216,3.247350918770209
0.0481122898673334,0.0416272564346265,0.27953814424622436,2.684779033253477,3.2343824117587445
0.04167991341274302,0.046240019617620476,0.2730025261371267,2.7049172978797884,3.2221714366489778
0.03568068669579105,0.050553333304304005,0.266893822833552,2.7236832289208763,3.210738275837329
0.030121544755942864,0.05456043628935703,0.2612211916662943,2.7410577145835617,3.200103211719963
0.02500942263271,0.058254567367445276,0.2559937899662472,2.757021643074637,3.1902865266931855
0.02035125536554716,0.06162896533321316,0.251220775064219,2.7715559026009515,3.1813085031533035
0.01615397799394458,0.06467686898136904,0.2469113042911104,2.7846413813692266,3.1731894234965523
0.01242452555742446,0.06739151710656799,0.24307453497770126,2.7962589675863683,3.165949570119224
0.009169833095420188,0.06976614850347573,0.23971962445491357,2.8063895494591264,3.159609225417711
0.006396835647464627,0.07179400196674379,0.23685573005354854,2.8150140151943077,3.154188671788063
0.004112468252998269,0.07346831629108053,0.23449200910446422,2.8221132529987187,3.1497081916267433
0.002323665951543319,0.07478233027113035,0.23263761893851864,2.8276681510792088,3.146188067329959
0.0010373637825615845,0.07572928270159807,0.23130171688655565,2.831659597642542,3.1436485812940163
0.00026049678554684874,0.07630241237709967,0.23049346027941198,2.8340684808955245,3.1421100159151933
-1.0658141036401503e-14,0.07649495809234352,0.23022200644794566,2.8348756890450204,3.1415926535897114
