x,y,z
-10.48473195339401,3.657859956161843,9.917356035862156
-10.47264116890481,3.785746416754294,9.965857004304102
-10.459433458844769,3.9145356148245707,10.014936482923874
-10.445072113832722,4.044214793179192,10.064592208182166
-10.429520701019387,4.174770301879443,10.114821642296222
-10.412743093802678,4.30618759970145,10.165621969150067
-10.394703501631023,4.4384512569109775,10.216990090385048
-10.375366499840837,4.571544959359713,10.268922621670669
-10.354697059474592,4.705451513905906,10.32141588915599
-10.332660577023976,4.840152855160657,10.374465926100399
-10.309222904043823,4.975630053558264,10.42806846968405
-10.284350376580948,5.111863324746748,10.482218957996466
-10.258009844362688,5.248832040292264,10.536912527203146
-10.230168699689786,5.386514739688027,10.592144008888482
-10.200794905978409,5.524889143656293,10.64790792757441
-10.169857025896158,5.663932168729358,10.704198498412907
-10.137324249037746,5.8036199430927535,10.761009625051042
-10.103166419086408,5.943927823671153,10.818334897666738
-10.067354060407713,6.084830414435629,10.87616759117365
-10.029858404023273,6.226301585907445,10.934500663592445
-9.990651412913314,6.36831449583208,10.99332675458731
-9.949705806597084,6.51084161099384,11.052638184163987
-9.906995084942924,6.653854730139353,11.112426951528061
-9.862493551159227,6.797325007976765,11.17268473409974
-9.816176333920886,6.9412229802131025,11.233402886682732
-9.768019408585944,7.085518589592846,11.294572440784282
-9.717999617460107,7.230181212895492,11.356184104082466
-9.666094689067421,7.375179688851046,11.418228260038306
-9.612283256388556,7.520482346927395,11.480694967648098
-9.556544874029125,7.666057036944306,11.543573961333204
-9.498860034283634,7.811871159464679,11.606854650962681
-9.439210182061979,7.957891696913757,11.670526122005192
-9.377577728648413,8.104085245374725,11.734577135805818
-9.313946064265277,8.250418047007162,11.79899612998347
-9.248299569415677,8.39685602303485,11.863771218944429
-9.180623624982973,8.54336480724649,11.928890194507424
-9.11090462106654,8.689909779953682,11.994340526635746
-9.039129964536638,8.836456102347507,12.060109364270854
-8.965288085293777,8.982968751196214,12.126183536263223
-8.889368441220576,9.129412553824604,12.192549552395038
-8.811361521817854,9.275752223314987,12.259193604489223
-8.73125885051775,9.421952393870802,12.326101567599856
-8.649052985672247,9.567977656281084,12.39325900127838
-8.564737520215537,9.71379259342684,12.460651150909937
-8.478307080003658,9.859361815767908,12.5282629491143
-8.389757320837434,10.004649996750336,12.596079017205753
-8.299084924176048,10.149621908074666,12.664083666705682
-8.206287591554485,10.294242454765063,12.732260900902698
-8.111364037717768,10.438476709981176,12.800594416453752
-8.01431398249017,10.582289949513726,12.86906760502016
-7.915138141399184,10.725647685907317,12.937663554932946
-7.813838215077387,10.868515702153829,13.006365052881272
-7.7104168774672575,11.010860084901518,13.07515458561712
-7.604877762857968,11.152647257125974,13.144014341671108
-7.497225451784733,11.293844010210252,13.212926213072231
-7.387465455824015,11.434417535383952,13.281871797066096
-7.275604201320438,11.574335454471637,13.35083239782459
-7.1616490120844825,11.713565849902883,13.419789028141498
-7.045608091100101,11.85207729393939,13.488722411107492
-6.927490501286095,11.98983887707441,13.557612981757845
-6.8073061453557075,12.126820235563997,13.626440888687737
-6.685065744821158,12.262991578050096,13.69518599562787
-6.560780818191506,12.398323711238872,13.763827882974752
-6.434463658414853,12.532788064599414,13.832345849269998
-6.3061273096160395,12.666356714050535,13.90071891262148
-6.175785543184066,12.799002404605892,13.968925812061725
-6.0434528332636175,12.930698571950243,14.036945008836758
-5.909144331707107,13.06141936292209,14.104754687619996
-5.772875842543862,13.191139654880844,14.172332757645142
-5.634663796025705,13.319835073938977,14.239656853753413
-5.494525222306693,13.447482012042737,14.306704337348275
-5.352477724817638,13.57405764288745,14.373452297253355
-5.208539453395539,13.6995399366562,14.439877550468312
-5.062729077227987,13.823907673573736,14.505956642816965
-4.915065757674635,13.94714045626959,14.571665849482926
-4.765569121026181,14.069218720947823,14.636981175429082
-4.614259231261559,14.19012374736325,14.701878355694292
-4.461156562866336,14.309837667606153,14.766332855565103
-4.306281973770523,14.428343473701537,14.830319870616606
-4.1496566784681646,14.545625024030047,14.893814326619388
-3.9913022213779055,14.661667048581245,14.956790879308643
-3.8312404505037825,14.776455153052261,15.019223914011132
-3.6694934914553454,14.889975821807077,15.081087545128401
-3.5060837218833707,15.00221641971457,15.142355615470873
-3.341033746389977,15.113165192884981,15.203001695441968
-3.174366371966557,15.222811268327904,15.262999082068674
-3.0061045840154472,15.331144652555905,15.322320797876563
-2.8362715230075954,15.438156229160551,15.380939589607383
-2.664890461827967,15.543837755389742,15.43882792677694
-2.4919847838592566,15.648181857756592,15.49595800007263
-2.31757796185237,15.751182026712453,15.552301719589614
