x,y,z
-15.989771786286237,-7.183841504987946,12.477331341026842
-15.952603563977856,-7.148529894012348,12.505151477963683
-15.914693256730185,-7.1135850174490525,12.530548330273852
-15.87603835507446,-7.079013841483378,12.55348761691416
-15.836634857737117,-7.044822432999798,12.573935545246988
-15.796477192977822,-7.011015928926547,12.59185883124534
-15.755558139620607,-6.977598504929357,12.607224722522147
-15.713868747864165,-6.944573343391779,12.62000102441234
-15.671398259965798,-6.911942600619355,12.63015612934283
-15.62813403090268,-6.879707373204906,12.637659049732575
-15.584061449124102,-6.847867663492691,12.642479454671243
-15.53916385751947,-6.816422344079912,12.644587710631853
-15.49342247473869,-6.785369121295886,12.643954926478848
-15.446816317014601,-6.754704497600247,12.640553003039381
-15.399322120651071,-6.724423732844764,12.634354687511513
-15.350914265355637,-6.6945208043456965,12.625333632988347
-15.301564698611738,-6.6649883657175195,12.613464463382758
-15.251242861302881,-6.635817704423141,12.598722844041728
-15.199915614820188,-6.6069986980004565,12.581085558343846
-15.147547169904168,-6.578519768931266,12.560530590577317
-15.094099017493082,-6.550367838125093,12.537037215398497
-15.039529861872644,-6.522528276997796,12.51058609417367
-14.983795556445658,-6.494984858133984,12.481159378508007
-14.926849042465486,-6.467719704531275,12.448740821266112
-14.868640291103414,-6.440713237435661,12.413315895388102
-14.809116249248605,-6.413944122789061,12.37487192080306
-14.748917527345567,-6.387690970417872,12.335398134531903
-14.688625437232732,-6.362206309585227,12.296564571735718
-14.628259022228779,-6.337499004364896,12.258360848360262
-14.567836891011467,-6.313577637769698,12.22077665897704
-14.50737721681336,-6.290450523458801,12.183801781465117
-14.446897736637823,-6.268125717388646,12.147426081327719
-14.386415750489093,-6.246611029400894,12.111639515652179
-14.32594812061057,-6.225914034740918,12.076432136722286
-14.265511270725169,-6.206042085500664,12.041794095291586
-14.20512118527206,-6.187002321979598,12.007715643526275
-14.145432878164316,-6.167335200739384,11.974187137626243
-14.087065975073601,-6.145667109002671,11.941199040132396
-14.030020988248712,-6.122044115171432,11.908741921928883
-13.974297382549194,-6.096511179703434,11.876806463947954
-13.919893627469012,-6.069112153860212,11.84538345858573
-13.866807247424674,-6.039889779674711,11.814463810836724
-13.815034870319051,-6.008885691055907,11.784038539154754
-13.764572274394755,-5.976140415951253,11.754098776048009
-13.715414433392805,-5.941693379491423,11.724635768415688
-13.667555560033822,-5.905582908045989,11.69564087763369
-13.620989147841028,-5.867846234121457,11.66710557939647
-13.575708011325435,-5.82851950203736,11.639021463322237
-13.531704324555136,-5.78763777431902,11.61138023232852
-13.488969658131623,-5.7452350387490405,11.58417370178488
-13.447495014597148,-5.701344216023039,11.557393798449514
-13.407270862298308,-5.6559971679575956,11.531032559196333
-13.368287167731392,-5.609224706202436,11.505082129538964
-13.330533426396148,-5.561056601410666,11.479534761958028
-13.293998692185026,-5.511521592824875,11.454382814037789
-13.258671605335607,-5.46064739823842,11.429618746418345
-13.224540418974255,-5.408460724295237,11.405235120569186
-13.191593024279488,-5.354987277092635,11.381224596389927
-13.159816974293763,-5.300251773055406,11.357579929643906
-13.129199506412888,-5.244277950050657,11.334293969230163
-13.09972756358187,-5.1870885787159855,11.311359654299043
-13.071387814226908,-5.128705473975484,11.28877001121698
-13.044166670952556,-5.0691495067199295,11.266518150385286
-13.018050308033644,-5.008440615629846,11.24459726291808
-12.993024677731313,-4.946597819121969,11.223000617184177
-12.969075525462408,-4.883639227401324,11.2017215552178
-12.946188403851547,-4.819582054603076,11.18075348900243
-12.924348685695016,-4.754442631009782,11.160089896632545
-12.90354157586539,-4.6882364153315175,11.139724318357493
-12.883752122185763,-4.620978007037575,11.119650352511602
-12.864965225302221,-4.552681158730041,11.099861651334756
-12.84716564758297,-4.483358788550857,11.080351916687382
-12.83033802107229,-4.413022992615476,11.061114895663486
-12.814466854527392,-4.341685057466636,11.04214437610569
-12.7995365395657,-4.2693554725445715,11.023434182025664
-12.785531355950294,-4.196043942668677,11.004978168933448
-12.772435476040368,-4.12175940052936,10.986770219078942
-12.760232968433936,-4.046510019187096,10.968804236608836
-12.748907800829194,-3.970303224579075,10.951074142641925
-12.738443842130891,-3.8931457080327116,10.93357387026581
-12.728824863827917,-3.8150434387869687,10.916297359457724
-12.720034540667667,-3.7360016765233524,10.89923855193233
-12.712056450652735,-3.656024983908612,10.882391385918776
-12.704874074385069,-3.5751172391517807,10.865749790869682
-12.69847079378238,-3.49328164857949,10.849307682104207
-12.692829890191579,-3.4105207592328655,10.833058955387429
-12.68793454192311,-3.326836471491096,10.81699748144813
-12.683767821230525,-3.242230051726106,10.801117100436834
-12.680312690758782,-3.1567021449936337,10.785411616325941
-12.6775519994846,-3.070252787766685,10.769874791253685
-12.67546847817205,-2.9828814207170695,10.754500339813355
-12.674044734366174,-2.8945869015511754,10.73928192328944
-12.673263246946988,-2.8053675179070052,10.724213143841666
-12.673106360266345,-2.7152210003185475,10.70928753863852
-12.673556277889393,-2.624144535255108,10.694498573941033
-12.674595055962417,-2.532134778242213,10.67983963913796
-12.676204596228407,-2.4391878670718063,10.665304040733004
-12.678366638711617,-2.3452994351086525,10.650884996285079
-12.681062754091828,-2.250464624700925,10.636575628301955
-12.684274335789075,-2.154678100702332,10.62236895808793
-12.687982591779168,-2.0579340641134793,10.608257899545796
-12.692168536160148,-1.9602262658499032,10.594235252933485
-12.696812980489605,-1.8615480206450592,10.580293698575382
-12.701896524912431,-1.7618922210955286,10.566425790528577
-12.707399549098538,-1.6612513518562333,10.55262395020358
-12.713302203009768,-1.5596175039934486,10.538880459939909
-12.719584397514824,-1.4569823895033824,10.525187456535635
-12.726225794871254,-1.3533373560038315,10.511536924730969
-12.733205799092929,-1.2486734016066197,10.497920690645138
-12.74050354622138,-1.1429811899780242,10.4843304151661
-12.74809789451937,-1.0362510655954322,10.470757587292296
-12.75596741460457,-0.9284730692068984,10.457193517425736
-12.764090379541267,-0.8196369535013759,10.443629330615602
-12.772444754907863,-0.7097321989968048,10.430055959751183
-12.781008188857657,-0.5987480301530526,10.416464138703336
-12.789758002190279,-0.4866734317176302,10.402844395413272
-12.798671178451208,-0.37349716530997557,10.389187044927315
-12.807724354076372,-0.2592077862524922,10.375482182376613
-12.81689380859903,-0.14379366065457883,10.361719675900192
-12.826155454935792,-0.027242982756477862,10.347889159510114
-12.835484829768685,0.09045620745981879,10.333980025897162
-12.844857084040095,0.20931600638673237,10.319981419175585
-12.854246973577254,0.3293486286268849,10.30588222756515
-12.863628849863115,0.45056638854266123,10.29167107600918
-12.872976650970118,0.5729816815127421,10.277336318726588
-12.882263892673572,0.696606964889358,10.262866031696333
-12.8914636597614,0.8214547386499496,10.24824800507264
-12.900548597556694,0.947537525736841,10.233469735529031
-12.909490903670111,1.0748678520791222,10.21851841852966
-12.918262319998508,1.2034582262900595,10.203380940525928
-12.926834124986964,1.3333211190344514,10.188043871076806
-12.935177126170887,1.4644689420595884,10.172493454891017
-12.94326165301532,1.5969140268841273,10.156715603789344
-12.951057550068658,1.7306686031387397,10.140695888585434
-12.958534170447916,1.8657447765526713,10.124419530883399
-12.965660369673195,2.0021545065806112,10.107871394790548
-12.972404499868844,2.139909583663898,10.09103597854385
-12.97873440434933,2.2790216061205735,10.073897406048577
-12.984617412607905,2.4195019566581166,10.05643941832783
-12.990020335726268,2.5613617785039313,10.038645364881436
-12.994404588630829,2.7045068725275967,10.02118125652763
-12.997144422122448,2.8488014294753112,10.00484858330994
-12.99821670098398,2.9942214990920055,9.989643883964787
-12.99759833635886,3.140742699496702,9.97556375588395
-12.995266307040328,3.2883402111036624,9.962604853868575
-12.991197680864609,3.436988771108625,9.950763888693713
-12.985369636200296,3.5866626685567535,9.940037625489245
-12.977759483523318,3.7373357400109897,9.930422881943645
-12.968344687067624,3.888981365835865,9.921916526335833
-12.957102886539355,4.041572467113958,9.914515475401558
-12.944011918882623,4.195081503208941,9.908216692038971
-12.929049840082843,4.3494804699910965,9.903017182859474
-12.912194946993552,4.5047408987383655,9.898913995588336
-12.893425799171641,4.660833855725995,9.895904216320709
-12.87272124070448,4.817729942517557,9.893984966637216
-12.850060422012426,4.975399296968547,9.89315340058423
-12.825422821608495,5.133811594953223,9.893406701523167
-12.798788267797086,5.292936052824949,9.894742078852985
-12.770136960292033,5.452741430618002,9.897156764610624
-12.739449491734275,5.613196036000164,9.900648009952477
-12.706706869087943,5.774267728981952,9.905213081521886
-12.671890534893867,5.935923927389405,9.910849257705383
-12.634982388358097,6.0981316131048215,9.91755382478209
-12.59596480625311,6.26085733907991,9.925324072969218
-12.554820663607941,6.424067237124287,9.934157292367216
-12.5115333541641,6.587727026470924,9.944050768807616
-12.466086810572818,6.7518020231193585,9.955001779606865
-12.418465524308916,6.916257149956509,9.967007589228654
-12.368654565276339,7.081056947653298,9.980065444858251
-12.316639601080414,7.246165586334258,9.994172571890408
-12.262406915940604,7.411546878016467,10.009326169334713
-12.205943429218598,7.577164289812437,10.025523405139609
-12.147236713535278,7.742980957890575,10.042761411438224
-12.08627501245083,7.908959702185756,10.061037279717748
-12.023047257681942,8.075063041850377,10.080348055914659
-11.957543085829439,8.241253211437044,10.100690735437555
-11.889752854591247,8.407492177799774,10.122062258119719
-11.819667658433595,8.573741657702577,10.144459503102997
-11.747279343696256,8.739963136119833,10.167879283654445
-11.672580523104774,8.906117885214542,10.19231834191777
-11.595564589665948,9.07216698397658,10.217773343600445
-11.516225729920741,9.238071338504227,10.244240872598295
-11.434558936531236,9.403791702908697,10.271717425558489
-11.350560020177241,9.569288700822005,10.300199406382145
-11.264225620739534,9.734522847486359,10.329683120667696
-11.1755532177474,9.89945457240153,10.360164770095956
-11.084541140068277,10.064044242507226,10.391640446757481
-10.991188574818919,10.228252185873899,10.424106127423457
-10.89549557547721,10.392038715876486,10.45755766776049
-10.79746306917609,10.55536415582269,10.49199079648999
-10.697092863160659,10.718188864007653,10.527401109492649
-10.594387650391258,10.880473259165065,10.563784063858678
-10.48935101427677,11.042177846283167,10.601134971883795
-10.38198743252206,11.203263242755344,10.639448995011742
-10.27230228007716,11.363690204830473,10.678721137723159
-10.160301831174074,11.523419654331233,10.718946241371212
-10.045993260440847,11.682412705604605,10.760118977964257
-9.929384643083225,11.840630692669386,10.802233843895012
-9.81048495412417,11.99803519652516,10.845285153617034
-9.689304066695989,12.1545880725849,10.889267033267782
-9.56585274937796,12.310251478194795,10.934173414238519
-9.440142662576847,12.464987900202381,10.979998026690772
-9.31218635394713,12.618760182534825,11.02673439301952
-9.181997252851039,12.771531553748263,11.074375821262116
-9.049589663858589,12.923265654508837,11.122915398453515
-8.914978759291234,13.0739265649657,11.172345983927274
-8.778180570813346,13.223478831975626,11.222660202561745
-8.639211980077652,13.371887496139959,11.273850437971523
-8.498090708432645,13.519118118612994,11.325908825643715
-8.354835305702888,13.665136807641389,11.378827246018702
-8.209465138052355,13.809910244795493,11.432597317514883
-8.062000374945743,13.953405710851214,11.487210389497811
-7.91246197522284,14.095591111283724,11.542657535192244
-7.76087167230313,14.236435001332502,11.598929544538173
-7.60725195854001,14.375906610599696,11.656016916989508
-7.451626068745755,14.513975867141886,11.713909854256023
-7.294017962910007,14.650613421018235,11.772598252987926
-7.134452308136821,14.785790667256606,11.832071697403059
-6.972954459826772,14.919479768201423,11.892319451857126
-6.809550442132685,15.051653675206765,11.953330453356381
-6.644266927718872,15.182286149640124,12.015093304013437
-6.477131216856769,15.311351783161516,12.077596263446157
-6.308171215889738,15.438826017246011,12.14082724112016
-6.1374154151032165,15.56468516191638,12.204773788635324
-5.964892866037353,15.688906413655378,12.269423091957016
-5.790633158280139,15.81146787246789,12.334761963592683
-5.614666395782738,15.93234855806432,12.400776834714613
-5.437023172737899,16.051528425137896,12.467453747230625
-5.257734549064565,16.16898837771088,12.53477834580293
-5.076832025545538,16.284710282524433,12.602735869817554
-4.894347518661463,16.398676981450627,12.671311145305562
-4.7103133351707775,16.51087230290445,12.74048857681834
-4.524762146483735,16.62128107223756,12.810252139258534
-4.337726962879978,16.7298891210948,12.880585369670033
-4.149241107621679,16.836683295718732,12.951471358988877
-3.9593381910124226,16.941651464187558,13.022892743758732
-3.768038084675882,17.04471919456676,13.09479141948861
-3.5752544051322923,17.145287174860556,13.166783736971734
-3.3810417618014466,17.243325665426713,13.238861471850296
-3.1854557097960896,17.33880642596426,13.311016382840752
-2.9885527054739334,17.431702744529808,13.383240210839299
-2.790390061067187,17.52198946497338,13.455524678079211
-2.59102589845313,17.60964301276055,13.527861487339056
-2.390519102129861,17.694641419149576,13.600242321201673
-2.1889292714645237,17.776964343695948,13.672658841363035
-1.9863166722802672,17.856593095057665,13.745102687990993
-1.7827421878495815,17.933510650080336,13.817565479132897
-1.5782672693636837,18.007701671140147,13.8900388101717
-1.3729538859460089,18.079152521729746,13.962514253329775
-1.1668644742801455,18.147851280271304,14.034983357219932
-0.9600618879221885,18.21378775214583,14.107437646442449
-0.7526093463679433,18.276953479930974,14.17986862122763
-0.5445703839453208,18.337341751840345,14.25226775712324
-0.33600879860253985,18.394947608362795,14.324626504725423
-0.1269886006615956,18.449767847100922,14.39693628945259
0.08242603839129681,18.501801025811986,14.469188511360903
0.2921708370103746,18.551047463656744,14.541374545000897
0.502181454519702,18.597509240664678,14.613485739313633
0.7123935417993683,18.641190195426557,14.685513417565717
0.9227427916605109,18.682095921028132,14.757448877321647
1.1331649888416808,18.72023375924168,14.829283390452824
1.3435960595614143,18.755612792993766,14.901008203181455
1.5539721205613541,18.788243837131276,14.97261453615874
1.7642295275763256,18.818139427509163,15.044093584575437
1.974304923168285,18.845313808426905,15.115436518304023
2.184135283864624,18.869782918441164,15.186634482071046
2.3936579665382087,18.89156437458705,15.257678595657751
2.602810753973743,18.910677455039675,15.328559954128504
2.8115318995627616,18.92714308025175,15.399269628084795
3.019760171071274,18.940983792604364,15.46979866394416
3.2274348934291037,18.95222373460967,15.540138084241637
3.434495990488183,18.960888625706694,15.610278887953058
3.640884025700636,18.96700573769215,15.680212050838259
3.846540241669936,18.970603868831237,15.749928525803094
4.051406598528924,18.971713316693336,15.819419243278105
4.255425811103102,18.970365849760437,15.888675111612875
4.458541384815785,18.966594677855667,15.957687017483993
4.660697650298575,18.960434421442482,16.026445826315744
4.861839796668631,18.95192107984483,16.094942382710983
5.061913903440456,18.941091998439532,16.16316751089173
5.260866971037319,18.92798583487453,16.231112015146515
5.458646949875268,18.912642524364777,16.298766680284277
5.655202767991109,18.895103244120953,16.366122272092124
5.850484357188491,18.875410376965124,16.43316953779609
6.044442677680901,18.853607474188312,16.49989920652249
6.237029741209932,18.82973921770466,16.566301989758834
6.428198632621615,18.80385138155903,16.6323685818129
6.617903529884503,18.775990792841792,16.698089660267293
6.806099722536499,18.74620529206824,16.763455886429227
6.99274362854894,18.7145436930767,16.828457905772765
7.177792809601383,18.681055742500895,16.89308634837274
7.361205984755565,18.64579207887246,16.957331829328353
7.542943042531141,18.60880419140627,17.021184949175098
7.722965051374818,18.570144378524947,17.08463629428304
7.901234268528343,18.52986570617301,17.14767643724083
8.077714147293513,18.488021965976422,17.210295937222803
8.252369342701863,18.444667633296852,17.272485340338577
8.425165715593561,18.399857825233177,17.334235179962885
8.596070335114069,18.35364825861955,17.39553597704541
8.765051479641565,18.306095208068164,17.456378240397527
8.932078636153097,18.257255464107143,17.51675246695622
9.097122498048604,18.207186291456175,17.576649142022475
9.260154961444613,18.155945387488472,17.636058739473835
9.42114911995792,18.103590840921413,17.69497172194919
9.580079257998465,18.050181090777457,17.753378541004807
9.736920842590113,17.9957748856586,17.811269637240244
9.891650513745333,17.94043124337104,17.868635440393078
10.04424607341539,17.88420941093921,17.92546636940148
10.194686473040917,17.827168825045348,17.98175283243279
10.342951799732198,17.76936907292742,18.037485226878356
10.489023261104359,17.710869853769896,18.092653939311845
10.632883168798376,17.651730940615376,18.147249345412327
10.774514920716518,17.59201214282914,18.20126180984868
10.91390298200569,17.53177326913966,18.25468168612688
11.051032864817829,17.47107409128405,18.307499316397205
11.185891106883476,17.40997430827735,18.359705031222703
11.318465248930146,17.34853351133026,18.411289149306068
11.448743810981592,17.286811149431202,18.462241977176497
11.576716267572417,17.224866495611547,18.512553808834173
11.702373021914019,17.162758613908725,18.5622149253524
11.825705379049339,17.10054632703843,18.61121559443792
11.946705518031084,17.038288184788584,18.659546069947393
12.065366463164096,16.976042433142553,18.707196591361026
12.181682054346561,16.91386698413809,18.754157383212267
12.295646916549275,16.851819386467312,18.80041865447415
12.407256428471733,16.789956796819208,18.845970597901797
12.516506690412895,16.728335951965118,18.890803389330546
12.623394491394485,16.66701314158641,18.934907186930673
12.727917275577505,16.606044181838868,18.978272130418667
12.830073108007879,16.545484389649246,19.020888340224445
12.92986063973315,16.48538855773568,19.06274591661583
13.027279072324959,16.425810930342582,19.103834938780167
13.122328121850725,16.36680517967633,19.144145463863126
13.215007982327393,16.30842438303097,19.18366752596662
13.30531928870092,16.25072100058512,19.22239113510454
13.393263079385266,16.193746853855103,19.260306276118875
13.47884075840218,16.13755310478202,19.29740290755534
13.562054057156361,16.082190235434425,19.333670960501234
13.642904995887058,16.027708028300765,19.369100337384612
13.721395844829216,15.974155547148543,19.403680910737442
13.79752908512532,15.921581118422283,19.43740252192286
13.871307369521755,15.870032313152782,19.4702549798286
13.94273348288674,15.819555929346853,19.502228059527475
14.01181030258785,15.770197974827175,19.533311500906315
14.078540758762662,15.722003650486823,19.563495007265722
14.142927794520034,15.675017333926853,19.59276824389123
14.204974326106749,15.629282563437668,19.621120836598646
14.264683203075643,15.584842022288788,19.648542370254916
14.32205716849041,15.541737523286455,19.675022387276993
14.377098819201452,15.500009993560017,19.700550386109892
14.429810566228156,15.459699459534578,19.725115819688003
14.4801945952847,15.420845032047035,19.748708093879593
14.528252827480422,15.383484891562807,19.77131656591919
14.573986880233795,15.347656273445965,19.79293054282935
14.617398028432529,15.313395453238895,19.813539279834437
14.658487165876679,15.28073773190265,19.833131978769863
14.697254767039984,15.249717420970546,19.851697786489247
14.733700849184933,15.22036782756624,19.869225793272786
14.767824934868178,15.192721239236514,19.88570503124014
14.79962601487349,15.16680890854742,19.901124472771166
14.8291025116078,15.142661037394225,19.915473028937825
14.856252243000448,15.120306760972577,19.928739547950492
14.881072386942407,15.099774131357613,19.940912813623974
14.903559446305655,15.081090100640942,19.951981543864974
14.923709214581732,15.0642805035703,19.961934389186613
14.941516742182854,15.049370039639342,19.970759931253543
14.956976303445224,15.036382254574383,19.97844668146199
14.970081364379213,15.025339521164367,19.98498307955942
14.980824551210969,15.01626301938119,19.99035749230783
14.989197619761658,15.009172715735255,19.99455821219634
14.995191425711564,15.004087341815517,19.997573456207054
14.998795895797729,15.001024371959678,19.999391364639553
14.999999999997266,15.000000000002407,19.99999999999973
