theta1,theta2,theta3,theta4,theta5
3.598065715184839,-0.9872243105661064,1.4631301756756985,1.7619413890741311,1.6225046434233703
3.5964955900952083,-0.9902476844541428,1.4591207971913667,1.7587550533440799,1.6449162512537474
3.5949409498972,-0.9932767729934353,1.4552533272265533,1.7555613565351433,1.6691423986329705
3.5934023985781747,-0.9963111064771272,1.4515313055127415,1.7523607675562745,1.695214183088777
3.5918805401254943,-0.9993502151983613,1.4479582717814128,1.749153755316427,1.7231627021489055
3.5903759785265197,-1.0023936294502809,1.4445377657640501,1.7459407887245535,1.7530190533410943
3.5888893177686123,-1.0054408795260286,1.441273327192135,1.7427223366896076,1.7848143341930829
3.587421161839134,-1.0084914957187479,1.4381684957971503,1.7394988681205428,1.8185796422326126
3.5859721147254455,-1.0115450083215813,1.435226811310578,1.7362708519263115,1.8543460749874203
3.5845427804149086,-1.0146009476276723,1.4324518134639002,1.7330387570158676,1.8921447299852439
3.5831337628948843,-1.0176588439301635,1.4298470419885998,1.7298030522981642,1.932006704753828
3.5817456661527345,-1.0207182275221984,1.4274160366161583,1.7265642066821543,1.9739630968209037
3.58037909417582,-1.0237786286969195,1.4251623370780584,1.7233226890767912,2.0180450037142155
3.579034650951502,-1.0268395777474704,1.423089483105782,1.7200789683910285,2.0642835229615013
3.5777129404671424,-1.0299006049669936,1.4212010144308125,1.716833513533819,2.1127097520905
3.5764145667101026,-1.0329612406486326,1.4195004707846306,1.713586793414116,2.1633547886289497
3.5751401336677437,-1.0360210150855298,1.4179913918987195,1.7103392769408727,2.2162497301045905
3.5738902453274273,-1.0390794585708287,1.416677317504561,1.7070914330230424,2.2714256740451626
3.572665505676514,-1.0421361013976722,1.4155617873336381,1.7038437305695786,2.328913717978401
3.5714665187023664,-1.0451904738592033,1.4146483411174322,1.700596638489434,2.3887449594320502
3.570293888392345,-1.048242106248565,1.4139405185874263,1.6973506256915623,2.4509504959338466
3.5691482187338113,-1.0512905288589005,1.4134418594751021,1.6941061610849162,2.515561425011529
3.568030113714127,-1.0543352719833525,1.4131559035119419,1.6908637135784494,2.5826088441928343
3.5669401773206526,-1.057375865915064,1.4130861904294283,1.687623752081115,2.6521238510055065
3.5658790135407505,-1.0604118409471788,1.4132362599590433,1.6843867455018664,2.7241375429772807
3.564847226361782,-1.0634427273728388,1.4136096518322694,1.681153162749656,2.798681017635899
3.5638454197711074,-1.066468055485188,1.4142099057805886,1.6779234727334382,2.875785372509097
3.562874197756089,-1.0694873555773687,1.4150405615354835,1.6746981443621654,2.955481705124618
3.561934164304088,-1.0725001579425242,1.416105158828436,1.6714776465447911,3.0378011130101967
3.561025923402466,-1.0755059928737976,1.4174072373909286,1.6682624481902686,3.1227746936935734
3.560150079038584,-1.078504390664332,1.4189503369544436,1.665053018207551,3.2083666585912196
3.5593072351998027,-1.08149488160727,1.4207379972504628,1.6618498255055913,3.2929957604320643
3.5584979958734846,-1.084476995995755,1.4227737580104691,1.658653338993343,3.3766659752282684
3.557722965046991,-1.0874502641229298,1.425061158965944,1.6554640275797596,3.4593812789919536
3.5569827467076824,-1.0904142162819377,1.4276037398483712,1.652282360173794,3.5411456477352807
3.5562779448429205,-1.0933683827659215,1.4304050403892317,1.6491088056843994,3.621963057470377
3.5556091634400677,-1.096312293868024,1.433468600320008,1.6459438330205292,3.7018374842094053
3.5549770064864834,-1.0992454798813889,1.4367979593721825,1.6427879110911363,3.780772903964486
3.5543820779695308,-1.1021674710991587,1.440396657277237,1.6396415088051741,3.8587732927477782
3.55382498187657,-1.1050777978144763,1.4442682337666544,1.636505095071596,3.935842626571411
3.5533063221949632,-1.1079759903204853,1.4484162285719162,1.633379138799355,4.011984881447544
3.552826702912072,-1.1108615789103284,1.4528441814245063,1.6302641088974044,4.087204033388299
3.5523867280152563,-1.1137340938771483,1.4575556320559055,1.6271604742746977,4.1615040584058365
3.5519870014918786,-1.1165930655140888,1.4625541201975962,1.6240687038401878,4.234888932512284
3.5516281273293004,-1.119438024114292,1.4678431855810612,1.6209892665028278,4.3073626317198075
3.5513107095148824,-1.1222684999709014,1.4734263679377821,1.617922631171571,4.37892913204052
3.5510353520359867,-1.12508402337706,1.479307206999242,1.6148692667553708,4.449592409486584
3.5508026588799737,-1.1278841246259108,1.4854892424969224,1.6118296421631806,4.519356440070133
3.5506132340342056,-1.1306683340105972,1.4919760141623062,1.6088042263039533,4.588225199803315
3.550467681486043,-1.1334361818242613,1.4987710617268746,1.605793488086642,4.656202664698273
3.550366605222848,-1.1361871983600471,1.5058779249221108,1.6027978964202,4.7232928107671395
3.5503106092319814,-1.138920913911097,1.5133001434794973,1.5998179202135812,4.789499614022073
3.5503002975008053,-1.141636858770554,1.5208161553965722,1.596854028375738,4.8548270504752065
3.5503362740166806,-1.144334563231562,1.5282382088618687,1.593906689815624,4.919279096138686
3.5504191427669687,-1.1470135575872626,1.5355667222098006,1.5909763734421922,4.982859727024644
3.5505495077390306,-1.1496733721308,1.5428021137747812,1.588063548164396,5.045572919145238
3.550727972920228,-1.1523135371553168,1.5499448018912256,1.5851686828911884,5.107422648512599
3.5509551422979224,-1.1549335829539558,1.556995204893547,1.5822922465315234,5.168412891138883
3.5512316198594753,-1.1575330398198602,1.563953741116159,1.5794347079943531,5.228547623036213
3.551558009592247,-1.1601114380461732,1.5708208288934755,1.5765965361886316,5.287830820216753
3.5519349154836,-1.162668307926038,1.5775968865599113,1.5737782000233116,5.346266458692626
3.5523629415208955,-1.165203179752597,1.5842823324498798,1.5709801684073466,5.403858514475994
3.5527390174965667,-1.1677155838189937,1.5908775848977936,1.5682029102496895,5.460610963578976
3.5529644410740353,-1.1702050504183705,1.5973830622380685,1.5654468944592939,5.516527782013737
3.5530401036684935,-1.1726711098438711,1.603799182805118,1.562712589945113,5.571612945792406
3.5529668966951276,-1.1751132923886387,1.6101263649333548,1.5600004656161,5.6258704309271375
3.5527457115691274,-1.1775311283458156,1.6163650269571945,1.5573109903812077,5.679304213430056
3.5523774397056824,-1.179924148008545,1.62251558721105,1.55464463314939,5.731918269313326
3.551862972519981,-1.1822918816699701,1.6285784640293353,1.5520018628295995,5.7837165745890715
3.5512032014272137,-1.1846338596232342,1.6345540757464634,1.5493831483307898,5.83470310526944
3.550399017842567,-1.1869496121614795,1.6404428406968496,1.5467889585619143,5.884881837366583
3.5494513131812315,-1.1892386695778498,1.646245177214908,1.5442197624319258,5.934256746892638
3.548360978858396,-1.1915005621654877,1.6519615036350506,1.5416760288497777,5.982831809859739
3.5471289062892497,-1.1937348202175366,1.6575922382916932,1.5391582267244233,6.030611002280034
3.5457559868889823,-1.1959409740271392,1.663137799519249,1.5366668249648154,6.077598300165677
3.5442431120727798,-1.1981185538874384,1.6685986056521311,1.5342022924799077,6.123797679528796
3.5425911732558344,-1.2002670900915775,1.6739750750247548,1.5317650981786535,6.169213116381545
3.5408010618533328,-1.2023861129326998,1.6792676259715333,1.5293557109700058,6.21384858673605
3.5388736692804663,-1.2044751527039474,1.6844766768268804,1.5269745997629178,6.25770806660447
3.536809886952421,-1.2065337396984646,1.6896026459252096,1.5246222334663426,6.300795531998936
3.5346106062843896,-1.208561404209393,1.6946459516009358,1.5222990809892338,6.3431149589316025
3.532276718691558,-1.2105576765298767,1.6996070121884723,1.5200056112405442,6.3846703234146
3.529809115589117,-1.2125220869530582,1.7044862460222325,1.5177422931292273,6.425465601460085
3.5272086883922533,-1.2144541657720809,1.7092840714366315,1.5155095955642366,6.465504769080184
3.5244763285161578,-1.2163534432800873,1.714000906766083,1.5133079874545246,6.504791802287053
3.5216129273760197,-1.218219449770221,1.7186371703449987,1.5111379377090448,6.543330677092824
3.518619376387027,-1.2200517155356247,1.7231932805077956,1.508999915236751,6.581125369509648
3.515496566964369,-1.2218497708694414,1.7276696555888864,1.5068943889465958,6.618179855549657
3.512245390523235,-1.2236131460648139,1.7320667139226846,1.504821827747533,6.65449811122501
3.5088667384788144,-1.2253413714148862,1.7363848738436034,1.5027827005485146,6.690084112547832
3.505361502246295,-1.2270339772127998,1.7406245536860585,1.5007774762584951,6.7249418355302835
3.501730573240866,-1.228690493751699,1.7447861717844622,1.498806623786427,6.759075256184493
3.4979748428777175,-1.2303104513247263,1.748870146473229,1.4968706120412643,6.7924883505226035
3.494095202572037,-1.2318933802250247,1.7528768960867736,1.4949699099319593,6.82518509455677
3.490092543739014,-1.2334388107457375,1.7568068389595086,1.4931049863674657,6.85716946429912
3.485967757793838,-1.2349462731800076,1.760660393425848,1.4912763102567368,6.8884454357618035
3.4817217361516986,-1.2364152978209777,1.7644379778202075,1.4894843505087256,6.919016984956963
3.477355370227782,-1.2378454149617912,1.7681400104769986,1.4877295760323856,6.948888087896744
3.4728695514372827,-1.239236154895591,1.771766909730636,1.4860124557366698,6.978062720593287
3.468265171195382,-1.2405870479155199,1.775319093915534,1.4843334585305314,7.006544859058726
3.463543120917276,-1.2418976243147215,1.7787969813661066,1.4826930533229237,7.034338479305218
3.458704292018147,-1.2431674143863383,1.7822009904167668,1.4810917090228002,7.0614475573449
3.4537495759131915,-1.244395948423513,1.785531539401929,1.4795298945391133,7.087876069189901
3.4486798640175933,-1.2455827567193896,1.7887890466560084,1.478008078780817,7.113627990852385
3.4434960477465406,-1.2467273695671106,1.791973930513417,1.4765267306568646,7.138707298344477
3.4381990185152267,-1.2478293172598192,1.795086609308568,1.4750863190762087,7.163117967678341
3.432789667738839,-1.2488881300906578,1.7981275013758777,1.4736873129478028,7.186863974866092
3.4272688868325645,-1.2499033383527707,1.8010970250497595,1.4723301811806002,7.2099492959199
3.4216375672115946,-1.2508744723392993,1.803995598664626,1.4710153926835545,7.232377906851885
3.4158966002911155,-1.2518010623433873,1.8068236405548914,1.469743416365618,7.2541537836742
3.4100468774863204,-1.2526826386581786,1.8095815690549706,1.4685147211357448,7.275280902398991
3.4040892902123945,-1.253518731576815,1.8122698024992765,1.4673297759028876,7.295763239038403
3.398024729884527,-1.25430887139244,1.8148887592222231,1.4661890495759997,7.315604769604559
3.39185408791791,-1.2550525883981967,1.8174388575582245,1.4650930110640346,7.334809470109622
3.3855782557277307,-1.2557494128872282,1.8199205158416953,1.4640421292759456,7.35338131656572
3.3791981247291765,-1.2563988751526773,1.822334152407048,1.4630368731206853,7.37132428498501
3.3727145863374393,-1.257000505487687,1.824680185588698,1.4620777115072072,7.388642351379626
3.3661285319677043,-1.2575538341854005,1.8269590337210575,1.461165113344465,7.4053394917617155
3.3594408530351645,-1.2580583915389605,1.8291711151385415,1.4602995475414118,7.421419682143417
3.3526524409550067,-1.2585137078415105,1.8313168481755637,1.459481483007,7.436886898536859
3.345764187142421,-1.2589193133861927,1.833396651166539,1.4587113886501837,7.451745116954214
3.338776983012594,-1.2592747384661511,1.8354109424458787,1.4579897333799157,7.465998313407604
3.331691719980719,-1.2595795133745287,1.8373601403479989,1.4573169861051491,7.4796504639091825
3.3245092894619823,-1.2598331684044677,1.839244663207313,1.4566936157348378,7.492705544471078
3.317230582871572,-1.2600352338491114,1.841064929358235,1.4561200911779344,7.505167531105448
3.309856491624676,-1.2601852400016034,1.8428213571351784,1.4555968813433924,7.517040399824423
3.302387907136489,-1.2602827171550857,1.8445143648725566,1.4551244551401652,7.528328126640161
3.294825720822196,-1.2603271956027025,1.846144370904784,1.4547032814772054,7.539034687564782
3.2871708240969846,-1.2603182056375957,1.8477117935662752,1.4543338292634664,7.549164058610456
3.2794241083760456,-1.2602552775529092,1.8492170511914416,1.4540165674079022,7.558720215789297
3.27158646507457,-1.2601379416417857,1.8506605621147012,1.4537519648194652,7.567707135113476
3.2636587856077446,-1.2599657281973682,1.8520427446704648,1.453540490407109,7.576128792595108
3.255641961390757,-1.2597381675127994,1.853364017193147,1.4533826130797864,7.583989164246347
3.247536883838796,-1.2594547898812232,1.8546247980171624,1.453278801746451,7.591292226079348
3.239344444367057,-1.2591151255957815,1.8558255054769242,1.453229525316056,7.598041954106241
3.231065534390723,-1.2587187049496182,1.8569665579068455,1.453235252697555,7.604242324339172
3.222701045324983,-1.2582650582358763,1.8580483736413411,1.4532964527999004,7.609897312790283
3.2142518685850265,-1.257753715747698,1.8590713710148261,1.4534135945320459,7.615010895471702
3.205718895586043,-1.2571842077782267,1.860035968361712,1.4535871468029447,7.619587048395601
3.1971030177432262,-1.2565560646206062,1.8609425840164147,1.4538175785215497,7.623629747574105
3.188405126471756,-1.2558688165679783,1.8617916363133473,1.454105358596815,7.627142969019355
3.179626113186829,-1.255121993913487,1.862583543586923,1.4544509559376926,7.630130688743501
3.170766869303631,-1.2543151269502746,1.8633187241715563,1.4548548394531369,7.632596882758673
3.1618282862373497,-1.253447745971485,1.8639975964016617,1.4553174780521003,7.634545527077023
3.1528112554031775,-1.2525193812702604,1.8646205786116523,1.4558393406435366,7.635980597710699
3.143716668216299,-1.251529563139744,1.8651880891359423,1.4564208961363982,7.636906070671836
3.1345454160919086,-1.2504778218730788,1.8657005463089453,1.4570626134396392,7.637325921972579
3.125298390445191,-1.2493636877634082,1.8661583684650744,1.4577649614622126,7.637244127625069
3.115976482691337,-1.2481866911038748,1.866561973938745,1.4585284091130715,7.636664663641451
3.1065805842455347,-1.246946362187622,1.8669117810643712,1.4593534253011688,7.635591506033867
3.0971115865229737,-1.2456422313077924,1.8672082081763657,1.4602404789354584,7.634028630814457
3.087570380938843,-1.2442738287575292,1.8674516736091433,1.4611900389248929,7.631980013995367
3.0779578589083303,-1.2428406848299751,1.867642595697116,1.4622025741784261,7.629449631588731
3.068274911846628,-1.2413423298182742,1.867781392774701,1.4632785536050108,7.6264414596067045
3.0585224311689228,-1.2397782940155684,1.8678684831763086,1.4644184461136005,7.622959474061419
3.0487013082904033,-1.2381481077150014,1.8679042852363554,1.465622720613148,7.61900765096502
3.0388124346262577,-1.2364513012097156,1.8678892172892538,1.466891846012607,7.614589966329662
3.0288567015916774,-1.2346874047928544,1.8678236976694178,1.4682262912209305,7.60971039616747
3.018835000601851,-1.232855948757561,1.867708144711263,1.4696265251470717,7.604372916490597
3.0087482230719655,-1.2309564633969774,1.8675429767492013,1.4710930166999838,7.598581503311193
2.9985972604172106,-1.2289884790042485,1.8673286121176473,1.4726262347886203,7.5923401326413735
2.9883830040527766,-1.2269515258725157,1.8670654691510133,1.4742266483219346,7.585652780493303
2.9781063453938543,-1.2248451342949227,1.8667539661837158,1.475894726208879,7.578523422879114
2.9677681758556265,-1.222668834564612,1.8663945215501692,1.4776309373584073,7.570956035810974
2.957369386853285,-1.2204221569747276,1.8659875535847834,1.479435750679473,7.562954595300994
2.9469108698020214,-1.2181046318184114,1.8655334806219757,1.4813096350810289,7.554523077361322
2.9363935161170236,-1.2157672514037456,1.865032720996159,1.4832530594720286,7.545665458004114
2.925818217213479,-1.2134706994851236,1.8644856930417475,1.4852664927614248,7.536385713241508
2.9151858645065776,-1.2112147101852644,1.8638928150931535,1.487350403858171,7.526687819085641
2.904497349411507,-1.2089990176268959,1.8632545054847935,1.4895052616712203,7.516575751548652
2.893753563343462,-1.20682335593274,1.862571182551079,1.4917315351095266,7.506053486642694
2.882955397717621,-1.2046874592255248,1.8618432646264251,1.494029693082042,7.495125000379918
2.872103743949182,-1.2025910616279722,1.8610711700452465,1.496400204497721,7.483794268772444
2.8611994934533294,-1.2005338972628095,1.8602553171419547,1.4988435382655156,7.4720652678324235
2.8502435376452584,-1.1985157002527589,1.8593961242509665,1.5013601632943798,7.4599419735720005
2.8392367679401485,-1.1965362047205481,1.8584940097066929,1.5039505484932663,7.447428362003333
2.8281800757531936,-1.1945951447889005,1.8575493918435504,1.5066151627711293,7.43452840913854
2.817074352499586,-1.192692254580542,1.856562688995949,1.5093544750369208,7.421246090989763
2.8059204895945093,-1.1908272682181962,1.8555343194983074,1.5121689541995944,7.407585383569151
2.7947193784531548,-1.1889999198245884,1.854464701685037,1.5150590691681038,7.3935502628888745
2.783471910490711,-1.1872099435224444,1.8533542538905534,1.518025288851402,7.3791447049610355
2.7721789771223664,-1.1854570734344874,1.8522033944492673,1.5210680821584417,7.364372685797788
2.760841469763314,-1.1837410436834457,1.8510125416955947,1.5241879179981768,7.349238181411284
2.7494602798287358,-1.1820615883920385,1.8497821139639496,1.527385265279561,7.33374516781366
2.7380362987338254,-1.1804184416829968,1.8485125295887455,1.5306605929115458,7.317897621017071
2.7265704178937713,-1.1788113376790408,1.8472042069043957,1.5340143698030857,7.30169951703364
2.7150635287237646,-1.1772400105028995,1.845857564245314,1.5374470648631338,7.285154831875509
2.7035165226389903,-1.1757041942772948,1.844473019945915,1.5409591470006436,7.268267541554833
2.691930291054636,-1.174203623124953,1.8430509923406142,1.5445510851245672,7.251041622083765
2.6803057253858955,-1.172738031168597,1.8415918997638232,1.5482233481438594,7.233481049474413
2.668643717047957,-1.1713071525309542,1.8400961605499562,1.5519764049674722,7.215589799738954
2.6569451574560063,-1.169910721334748,1.8385641930334278,1.555810724504359,7.197371848889514
2.6452109380252353,-1.1685484717027053,1.8369964155486505,1.5597267756634732,7.178831172938249
2.6334419501708344,-1.1672201377575468,1.8353932464300404,1.5637250273537677,7.15997174789727
2.621639085307988,-1.165925453622003,1.833755104012009,1.5678059484841969,7.140797549778764
2.6098032348518867,-1.1646641534187936,1.832082406628972,1.5719700079637127,7.1213125545948195
2.5979352902177197,-1.1634359712706472,1.8303755726153432,1.5762176747012688,7.101520738357642
2.5860361428206784,-1.1622406413002864,1.8286350203055346,1.5805494176058184,7.081426077079328
2.5741066840759528,-1.1610778976304377,1.8268611680339628,1.584965705586315,7.061032546772029
2.562147805398723,-1.1599474743838247,1.82505443413504,1.5894670075517117,7.040344123447902
2.550160398204188,-1.158849105683174,1.8232152369431793,1.5940537924109615,7.019364783119055
2.5381453539075283,-1.1577825256512095,1.8213439947927974,1.5987265290730175,6.998098501797706
2.526103563923943,-1.156747468410654,1.8194411260183057,1.603485686446834,6.976549255495907
2.5140359196686113,-1.1557436680842366,1.8175070489541187,1.608331733441362,6.954721020225854
2.5019433125567287,-1.154770858794679,1.8155421819346511,1.613265138965557,6.932617771999688
2.489826634003479,-1.153828774664708,1.8135469432943148,1.618286371928371,6.9102434868295255
2.4776867754240577,-1.152917149817047,1.8115217513675255,1.6233959012387587,6.88760214072752
2.4655246282336485,-1.1520357183744214,1.8094670244886966,1.6285941958056709,6.864697709705819
2.453341083847441,-1.151184214459557,1.8073831809922423,1.6338817245380626,6.841534169776576
2.4411370336806275,-1.1503623721951783,1.8052706392125777,1.6392589563448867,6.818115496951897
2.4289133691483915,-1.149569925704008,1.803129817484114,1.6447263601350959,6.79444566724397
2.416670981665928,-1.1488066091087743,1.8009611341412661,1.6502844048176444,6.770528656664904
2.4044107626484212,-1.1480721565322012,1.7987650075184485,1.655933559301484,6.746368441226867
