theta1,theta2,theta3,theta4,theta5
3.0126374655621104,-1.258041205273452,2.653651652097467,1.6701021482136302,2.105196299186372
3.011049267733212,-1.2627761020664185,2.661139852143796,1.6674263133016467,2.0947823284976272
3.009599266842465,-1.2675169994647821,2.668475714643298,1.6647547739580268,2.0843753870092723
3.0082893595152655,-1.2722635850215727,2.67566000186126,1.6620878049889507,2.0739764204123814
3.0071214423770085,-1.2770155462898205,2.682693476062968,1.6594256812005974,2.063586374398025
3.006097412053091,-1.2817725708225556,2.689576899513708,1.6567686773991466,2.0532061946572755
3.0052191651689073,-1.2865343461728085,2.6963110344787675,1.6541170683907784,2.042836826881205
3.004488598349855,-1.291300559893609,2.7028966432234314,1.651471128981672,2.032479216760886
3.003907608221328,-1.2960708995379875,2.7093344880129866,1.648831133978007,2.0221343099873894
3.0034780914087222,-1.3008450526589743,2.715625331112719,1.6461973581859635,2.011803052251789
3.003201944537435,-1.3056227068096,2.7217699347879165,1.643570076411721,2.001486389245155
3.0030810642328607,-1.310403549542894,2.727769061303863,1.6409495634614584,1.9911852666585608
3.003117347120396,-1.3151872684118873,2.7336234729258453,1.6383360941413558,1.9809006301830783
3.003312689825436,-1.3199735509696096,2.7393339319191514,1.6357299432575931,1.9706334255097782
3.003668988973377,-1.324762084769091,2.744901200549066,1.6331313856163499,1.960384598329734
3.004188141189614,-1.3295525573633626,2.7503260410808754,1.6305406960238054,1.950155094334018
3.0048720430995433,-1.3343446563054537,2.755609215779867,1.627958149286139,1.9399458592137004
3.0057225913285603,-1.3391380691483947,2.7607514869113263,1.6253840202095309,1.929757838659855
3.006741682502061,-1.343932483445216,2.765753616740539,1.622818583600161,1.9195919783635533
3.007931213245442,-1.348727586748948,2.7706163675327926,1.6202621142642077,1.9094492240158671
3.0092930801840976,-1.3535230666126208,2.775340501553373,1.617714887007852,1.8993305213078688
3.0108291799434244,-1.3583186105892644,2.7799267810675663,1.6151771766372724,1.88923681593063
3.0125414091488176,-1.3631139062319089,2.784375968340657,1.6126492579586496,1.8791690535752235
3.014431664425674,-1.3679086410935852,2.7886888256379345,1.610131405778162,1.869128179932721
3.0165018423993892,-1.3727025027273227,2.7928661152246836,1.60762389490199,1.859115140694194
3.0187538396953575,-1.3774951786861525,2.7969085993661906,1.6051270001363132,1.8491308815507148
3.021189552938976,-1.3822863565231038,2.8008170403277415,1.6026409962873112,1.839176348193356
3.02381087875564,-1.3870757237912077,2.8045922003746244,1.600166158161163,1.8292524863131896
3.026619713770746,-1.3918629680434942,2.808234841772123,1.597702760564049,1.8193602416012868
3.029617954609688,-1.396647776832993,2.8117457267855244,1.5952510783021485,1.8095005597487206
3.0328074978978643,-1.4014298377127352,2.815125617680116,1.5928113861816415,1.7996743864465625
3.0361902402606686,-1.40620883823575,2.818375276721184,1.5903839590087072,1.7898826673858848
3.039768078323497,-1.4109844659550688,2.821495466174012,1.587969071589525,1.7801263482577592
3.0435429087117463,-1.4157564084237206,2.8244869483038886,1.585566998730275,1.7704063747532583
3.0475166280508117,-1.4205243531947367,2.8273504853761007,1.5831780152371362,1.7607236925634537
3.0516911329660887,-1.4252879878211464,2.8300868396559333,1.580802395916289,1.7510792473794177
3.056068320082973,-1.4300469998559806,2.8326967734086725,1.5784404155739127,1.7414739848922223
3.0606500860268606,-1.4348010768522692,2.835181048899606,1.5760923490161867,1.7319088507929392
3.0654383274231476,-1.4395499063630424,2.837540428394017,1.5737584710492905,1.722384790772641
3.0704349408972287,-1.4442931759413307,2.8397756741571967,1.5714390564794045,1.7129027505223997
3.075641823074501,-1.4490305731401638,2.841887548454427,1.5691343801127076,1.7034636757332864
3.0810608705803597,-1.4537617855125726,2.8438768135509958,1.5668447167553798,1.6940685120963745
3.0866939800402005,-1.458486500611587,2.8457442317121897,1.5645703412136003,1.6847182053027356
3.092543048079419,-1.4632044059902372,2.8474905652032945,1.5623115282935494,1.6754137010434411
3.0986099713234116,-1.4679151892015534,2.8491165762895956,1.560068552801406,1.666155945009564
3.104896646397574,-1.4726185377985659,2.8506230272363835,1.5578416895433502,1.6569458828921753
3.1114049699273005,-1.4773141393343046,2.8520106803089376,1.555631213325561,1.6477844603823482
3.1181368385379886,-1.4820016813618,2.8532802977725495,1.553437398954219,1.6386726231711533
3.125094148855033,-1.4866808514340824,2.8544326418925055,1.5512605212355028,1.6296113169496649
3.13227879750383,-1.491351337104182,2.855468474934087,1.549100854975593,1.6206014874089527
3.1396926811097754,-1.496012825925129,2.8563885591625846,1.5469586749806683,1.6116440802400902
3.147337696298265,-1.5006650054499535,2.8571936568432843,1.5448342560569088,1.6027400411341488
3.155215739694694,-1.5053075632316855,2.857884530241471,1.542727873010494,1.5938903157822006
3.163328707924459,-1.5099401868233562,2.8584619416224317,1.5406398006476039,1.5850958498753178
3.1716784976129553,-1.5145625637779943,2.858926653251452,1.5385703137744173,1.5763575891045731
3.1802670053855784,-1.5191743816486314,2.859279427393819,1.5365196871971145,1.567676479161037
3.189096127867724,-1.5237753279882968,2.8595210263148183,1.5344881957218752,1.559053465735783
3.1981677616847892,-1.5283650903500214,2.8596522122797383,1.5324761141548784,1.5504894945198826
3.207483803462168,-1.532943356286835,2.8596737475538614,1.530483717302304,1.5419855112044072
3.2170461498252583,-1.5375098133517684,2.859586394402478,1.5285112799703318,1.5335424614804305
3.2268566973994535,-1.5420641490978508,2.85939091509087,1.5265590769651414,1.5251612910390233
3.2369173428101505,-1.5466060510781128,2.8590880718843272,1.5246273830929118,1.5168429455712573
3.247229982682744,-1.5511352068455855,2.8586786270481355,1.5227164731598237,1.508588370768206
3.257796513642632,-1.5556513039532982,2.858163342847579,1.5208266219720559,1.5003985123209396
3.2686188323152083,-1.5601540299542813,2.8575429815479456,1.5189581043357883,1.4922743159205316
3.27969883532587,-1.5646430724015645,2.8568183054145244,1.5171111950572005,1.4842167272580533
3.2910384193000124,-1.5691181188481793,2.8559900767125947,1.5152861689424721,1.4762266920245781
3.30263948086303,-1.573578856847155,2.8550590577074466,1.5134833007977826,1.4683051559111753
3.3145039166403203,-1.578024973951522,2.85402601066437,1.5117028654293119,1.4604530646089202
3.326342371510843,-1.5824561577143104,2.8528916978486443,1.5099451376432393,1.4526713638088828
3.3378097397082858,-1.5868720956885507,2.8516568815255616,1.5082103922457448,1.4449609992021357
3.348908411879197,-1.591272475427273,2.850322323960405,1.5064989040430075,1.4373229164797505
3.3596407786701077,-1.5956569844835073,2.8488887874184616,1.5048109478412075,1.4297580613327994
3.370009230727536,-1.6000253104102846,2.847357034165017,1.503146798446524,1.4222673794523555
3.3800161586980346,-1.6043771407606342,2.8457278264653603,1.5015067306651368,1.4148518165294894
3.3896639532281236,-1.6087121630875867,2.844001926584772,1.499891019303226,1.4075123182552745
3.3989550049643302,-1.613030064944172,2.8421800967885433,1.4982999391669705,1.4002498303207815
3.4078917045531982,-1.617330533883421,2.8402630993419606,1.49673376506255,1.393065298417083
3.4164764426412546,-1.6216132574583635,2.8382516965103077,1.4951927717961446,1.3859596682352517
3.4247116098750308,-1.6258779232220295,2.836146650558873,1.4936772341739335,1.3789338854663593
3.4325995969010616,-1.6301242187274494,2.8339487237529397,1.4921874270020967,1.371988895801477
3.4401427943658778,-1.6343518315276544,2.8316586783577966,1.490723625086813,1.3651256449316773
3.447343592916008,-1.6385604491756727,2.8292772766387317,1.489286103234263,1.3583450785480329
3.454204383197993,-1.6427497592245366,2.8268052808610262,1.4878751362506257,1.3516481423416153
3.460727555858364,-1.646919449227275,2.8242434532899696,1.4864909989420811,1.3450357820034968
3.466915501543638,-1.6510692067369184,2.8215925561908506,1.4851339661148084,1.3385089432247494
3.4727706109003673,-1.655198719306497,2.818853351828949,1.4838043125749878,1.332068571696444
3.4782952745750793,-1.659307674489041,2.8160266024695555,1.4825023131287984,1.3257156131096552
3.4834918832142936,-1.6633957598375808,2.813113070377957,1.48122824258242,1.3194510131554522
3.4883628274645586,-1.6674626629051472,2.8101135178194383,1.4799823757420323,1.3132757175249092
3.4929104979723986,-1.671508071244769,2.807028707059283,1.4787649874138147,1.3071906719090967
3.4971372853843414,-1.6755316724094778,2.803859400362785,1.477576352403947,1.3011968219990884
3.501045580346931,-1.6795331539523028,2.8006063599952227,1.4764167455186086,1.2952951134859552
3.504637773506693,-1.6835122034262748,2.7972703482218852,1.4752864415639793,1.2894864920607692
3.5079162555101506,-1.6874685083844243,2.7938521273080603,1.4741857153462388,1.2837719034146025
3.510883417003856,-1.69140175637978,2.790352459519032,1.4731148416715665,1.2781522932385272
3.513541648634333,-1.6953116349653743,2.786772107120087,1.4720740953461422,1.2726286072236164
3.515893341048101,-1.699197831694236,2.7831118323765134,1.4710637511761457,1.267201791060939
3.5179408848917086,-1.7030600341193958,2.779372397553597,1.470084083967756,1.2618727904415716
3.51968667081168,-1.706897929793884,2.775554564916621,1.4691353685271533,1.2566425510565824
3.521133089454554,-1.7107112062707297,2.7716590967308763,1.468217879660517,1.2515120185970465
3.5222825314668578,-1.7144995511029648,2.7676867552616455,1.4673318921740268,1.246482138754033
3.523137387495119,-1.7182626518436186,2.763638302774218,1.466477680873862,1.2415538572186149
3.523700048185882,-1.722000196045721,2.7595145015338756,1.4656555205662025,1.2367281196818656
3.523972904185676,-1.725711871262303,2.7553161138059084,1.464865686057228,1.2320058718348568
3.5239583461410247,-1.729397365046395,2.751043901855602,1.464108452153118,1.2273880593686592
3.523658764698463,-1.733056364951026,2.746698627948241,1.463384093660052,1.2228756279743465
3.523076550504534,-1.7366885585292273,2.742281054349113,1.4626928853842098,1.2184695233429883
3.5222140942057525,-1.740293633334029,2.7377919433235065,1.4620351021317708,1.2141706911656596
3.5210737864486665,-1.7438712769184608,2.733232057136704,1.4614110187089149,1.2099800771334306
3.5196580178798005,-1.747421176835553,2.7286021580539925,1.4608209099218217,1.2058986269373744
3.517969179145683,-1.7509430206383363,2.723903008340662,1.4602650505766706,1.2019272862685613
3.5160096608928537,-1.7544364958798404,2.719135370261992,1.4597437154796413,1.1980670008180656
3.5137818537678527,-1.7579012901130961,2.714300006083273,1.4592571794369134,1.1943187162769577
3.5112881484171856,-1.7613370908911332,2.7093976780697946,1.4588057172546667,1.1906833783363098
3.508530935487408,-1.7647435857669822,2.704429148486837,1.4583896037390804,1.1871619326871956
3.505512605625051,-1.7681204622936733,2.6993951795996876,1.4580091136963347,1.1837553250206847
3.502235549476632,-1.7714674080242359,2.694296533673637,1.457664521932609,1.1804645010278514
3.498702157688699,-1.7747841105117013,2.6891339729739663,1.457356103254082,1.177290406399766
3.494914820907775,-1.7780702573090994,2.683908259765964,1.4570841324669348,1.1742339868275011
3.4908759297803904,-1.7813255359694598,2.678620156314917,1.4568488843773468,1.1712961880021298
3.4865878749530843,-1.784549634045814,2.6732704248861103,1.4566506337914964,1.1684779556147222
3.4820530470723945,-1.7877422390911912,2.6678598277448313,1.4564896555155644,1.165780235356353
3.47727383678483,-1.7909030386586213,2.6623891271563647,1.4563662243557298,1.1632039729180916
3.4722526347369502,-1.7940317203011358,2.6568590853859977,1.4562806151181724,1.160750113991011
3.4669918315752764,-1.797127971571764,2.6512704646990195,1.4562331026090722,1.1584196042661836
3.461493817946325,-1.8001914800235361,2.64562402736071,1.4562239616346082,1.1562133894346815
3.45576098449666,-1.8032219332094832,2.6399205356363598,1.4562534670009604,1.1541324151875756
3.4497957218727997,-1.8062190186826341,2.6341607517912573,1.456321893514308,1.1521776272159405
3.4436004207212534,-1.8091824239960206,2.628345438090682,1.4564295159808314,1.1503499712108458
3.437177471688587,-1.8121118367026716,2.622475356799925,1.4565766092067096,1.1486503928633631
3.4305292654213204,-1.8150069443556185,2.6165512701842744,1.4567634479981222,1.1470798378645681
3.423658192565977,-1.8178674345078898,2.610573940509011,1.4569903071612493,1.145639251905529
3.4165666437691105,-1.8206929947125179,2.6045441300394256,1.4572574615022698,1.1443295806773186
3.409257009677223,-1.8234833125225312,2.5984626010408,1.457565185827364,1.1431517698710105
3.401731680936871,-1.8262380754909613,2.592330115778426,1.457913754942711,1.1421067651776746
3.3939930481945915,-1.8289569711708369,2.5861474365175843,1.4583034436544908,1.1411955122883857
3.386043502096882,-1.8316396871151894,2.579915325523567,1.458734526768883,1.140418956894215
3.3778854332903023,-1.8342859108770488,2.5736345450616542,1.459207279092067,1.1397780446862322
3.369521232421393,-1.836895330009445,2.567305857397138,1.4597219754302222,1.1392737213555115
3.360953290136658,-1.839467632065409,2.5609300247953,1.460278890589529,1.138906932593125
3.3521839970826495,-1.8420025045979702,2.5545078095214286,1.4608782993761662,1.1386786240901445
3.343215743905901,-1.8444996351601592,2.5480399738408135,1.461520476596314,1.1385897415376425
3.334050921252926,-1.8469587113050059,2.5415272800187347,1.4622056970561514,1.1386412306266882
3.3246919197702756,-1.8493794205855407,2.534970490320479,1.4629342355618586,1.1388340370483574
3.3151411301044895,-1.8517614505547944,2.528370367011341,1.4637063669196149,1.1391691064937195
3.3054009429020628,-1.8541044887657958,2.5217276723565933,1.4645223659356004,1.1396473846538484
3.295473748809556,-1.856408222771577,2.515043168621532,1.4653825074159939,1.1402698172198154
3.285361938473514,-1.8586723401251664,2.508317618071445,1.4662870661669756,1.1410373498826925
3.27506790254043,-1.8608965283795953,2.501551782971611,1.4672363169947251,1.141950928333551
3.2645940316568716,-1.8630804750878933,2.4947464255873206,1.468230534705422,1.1430114982634638
3.2539427164693464,-1.8652238678030917,2.4879023081838616,1.469269994105246,1.144220005363505
3.2431163476244045,-1.8673263940782192,2.481020193026516,1.470354970000376,1.1455773953247412
3.232117315768569,-1.8693877414663074,2.474100842380571,1.4714857371969925,1.1470846138382509
3.2209480115483746,-1.8714075975203859,2.467145018511318,1.4726625705012746,1.1487426065951016
3.209610825610353,-1.8733856497934853,2.4601534836840355,1.4738857447194023,1.1505523192863665
3.198108148601035,-1.8753215858386345,2.4531270001640166,1.4751555346575547,1.1525146976031175
3.1864423711669527,-1.8772150932088654,2.4460663302165453,1.476472215121912,1.1546306872364296
3.174615883954637,-1.8790658594572074,2.4389722361069013,1.4778360609186532,1.1569012338773685
