x,y,z
-21.900811746628595,3.1972822664556926,-9.586407838542883
-21.961839468264994,3.2725884794080953,-9.545154102662261
-22.019882575211547,3.3483958207716826,-9.50513326491151
-22.07491862204991,3.4246762419477954,-9.46645581348649
-22.126925838965963,3.501401087686282,-9.429231273048917
-22.17588288414835,3.5785410644163322,-9.39356806196555
-22.221768589305274,3.6560662029332094,-9.359573351856415
-22.264561698874815,3.7339458152429508,-9.327352928845503
-22.3042406035112,3.8121484453789507,-9.297011055831275
-22.34078306843745,3.8906418140170547,-9.268650335018673
-22.374165957263923,3.9693927567303877,-9.242371569879163
-22.404364951883196,4.048367155739277,-9.218273625630745
-22.431354269064872,4.127529865028328,-9.196453287256158
-22.455106374390024,4.206844628720157,-9.177005114004558
-22.4755916941846,4.286273992614754,-9.160021289250214
-22.492778326134918,4.365779208824253,-9.145591464511117
-22.50663174929692,4.445320133456747,-9.133802596361056
-22.517114534244854,4.524855117328267,-9.124738774901342
-22.52418605414513,4.60434088971101,-9.11848104239213
-22.52780219758795,4.683732435157989,-9.115107200579832
-22.52791508406357,4.762982863479403,-9.114691605195604
-22.524472783032415,4.842043272986599,-9.117304946041198
-22.517419037609415,4.920862607163132,-9.123014011023026
-22.506692993963348,4.99938750497227,-9.13188143244366
-22.492228937622514,5.077562145065679,-9.143965413812193
-22.47395603797965,5.155328084219042,-9.159319435392469
-22.451798102400694,5.2326240903894075,-9.177991936671447
-22.425673341467398,5.309385970864587,-9.200025973899345
-22.395494147019534,5.385546396059588,-9.225458850830986
-22.361166884812437,5.461034719608428,-9.25432172078374
-22.32259170376841,5.535776795502693,-9.286639158123752
-22.279662363976815,5.609694793141943,-9.322428697300204
-22.2322660857878,5.682707011286125,-9.361700337568378
-22.18028342254931,5.754727692037155,-9.40445601157846
-22.123588159754917,5.8256668361269766,-9.450689016060782
-22.06204724360279,5.8954300209528325,-9.50038340291059
-21.99552074221178,5.963918222978731,-9.553513329070608
-21.926658453305514,6.031796964886308,-9.608047120345045
-21.85789604885853,6.099713428158369,-9.662208222850989
-21.789242132410298,6.167666446580095,-9.716001633850334
-21.720705132583056,6.235655019598323,-9.769432191833035
-21.65229330188591,6.303678309707718,-9.8225045739793
-21.584014715503457,6.371735639738361,-9.875223293776594
-21.5158772700722,6.439826490045611,-9.92759269879036
-21.447888682447477,6.507950495602708,-9.979616968587395
-21.380056488464245,6.576107442997452,-10.031300112810786
-21.312388041694852,6.644297267333507,-10.082645969405197
-21.244890512207014,6.712520049037676,-10.133658202991287
-21.177570885325586,6.780776010573986,-10.18434030338808
-21.11043596040129,6.849065513066044,-10.234695584281852
-21.04349234959018,6.917389052828822,-10.284727182040331
-20.97674647664727,6.98574725781123,-10.33443805467068
-20.91020457573792,7.054140883951061,-10.383830980919926
-20.843872690270757,7.122570811443838,-10.432908559516271
-20.77775667175568,7.191038040927149,-10.48167320854978
-20.711862178690843,7.259543689582445,-10.530127164990846
-20.646194675482192,7.32808898715597,-10.578272484344774
-20.580759431399397,7.396675271900901,-10.62611104044083
-20.515561519571992,7.465303986442805,-10.673644525353986
-20.45060581602935,7.5339766735705345,-10.720874449457547
-20.385896998788336,7.602694971954843,-10.7678021416049
-20.321439546992455,7.671460611797226,-10.814428749438338
-20.257237740106007,7.740275410411353,-10.86075523982322
-20.19329565716712,7.809141267739776,-10.90678239940522
-20.129617176103217,7.878060161808576,-10.952510835288845
-20.066205973112574,7.947034144122802,-10.99794097583494
-20.003065522115467,8.016065335005665,-11.043073071575137
-19.940199094278547,8.085155918884286,-11.087907196240959
-19.877609757615602,8.154308139525444,-11.13244324790539
-19.815300376668453,8.223524295224184,-11.176680950234514
-19.753273612270913,8.292806733948952,-11.220619853846962
-19.691531921399307,8.362157848446358,-11.264259337778654
-19.630077557112433,8.431580071309225,-11.307598611050452
-19.56891256858417,8.501075870011466,-11.350636714336119
-19.5080388012316,8.570647741913481,-11.39337252172817
-19.4474578969414,8.64029820924182,-11.43580474259883
-19.387171294397284,8.710029814046877,-11.477931923553584
-19.327180229511118,8.7798451131427,-11.519752450474545
-19.26748573596005,8.84974667303265,-11.561264550650932
-19.20808864583213,8.919737064825194,-11.602466294993839
-19.14898959038257,8.989818859143853,-11.643355600332491
-19.090189000902715,9.059994621035388,-11.683930231789136
-19.031687109703682,9.13026690488067,-11.724187805229578
-18.973483951216505,9.200638249312288,-11.764125789786544
-18.915579363210306,9.271111172143366,-11.803741510452776
-18.857972988130193,9.341688165312032,-11.843032150740893
-18.800664274555935,9.412371689845651,-11.881994755407003
-18.743652478782998,9.483164170849623,-11.920626233234923
-18.686936666526552,9.554067992524981,-11.958923359877947
-18.630515714749663,9.62508549321936,-11.996882780755039
-18.574388313616133,9.696218960515822,-12.034501013998263
-18.5185529685687,9.767470626364133,-12.071774453448288
-18.463008002532867,9.838842662258795,-12.108699371694826
-18.40775155824658,9.910337174468737,-12.145271923158669
-18.352781600715886,9.981956199322688,-12.181488147212237
-18.298095919796296,10.053701698555264,-12.217343971335335
-18.243692132899646,10.125575554717832,-12.252835214302824
-18.189567687826035,10.197579566658817,-12.287957589401051
-18.135719865720024,10.269715445077935,-12.322706707669719
-18.082145784150537,10.34198480815857,-12.357078081165923
-18.02884240031321,10.414389177282892,-12.391067126247146
-17.97580651435434,10.486929972833853,-12.424669166869897
-17.92303477281485,10.55960851008842,-12.457879437900798
-17.87052367219308,10.63242599520625,-12.490693088436835
-17.81826956262447,10.70538352131801,-12.523105185131547
-17.766268651676587,10.778482064717316,-12.555110715524002
-17.714517008257527,10.851722481160419,-12.58670459136723
-17.663010566635382,10.925105502277594,-12.617881651953098
-17.611745130566764,10.99863173209999,-12.648636667430326
-17.560716377531886,11.072301643705838,-12.67896434211263
-17.509919863073637,11.146115575989658,-12.708859317773792
-17.45935102523795,11.220073730558063,-12.738316176926707
-17.40900518911277,11.29417616875564,-12.767329446083233
-17.35887757146247,11.36842280882441,-12.795893598991984
-17.30896328545483,11.442813423200036,-12.824003059850996
-17.25925734547719,11.517347635947962,-12.851652206492469
-17.20975467203863,11.592024920342745,-12.878835373536585
-17.16045009675455,11.666844596593268,-12.905546855511695
-17.1113383674103,11.741805829716842,-12.931780909938064
-17.06241415309995,11.816907627564913,-12.957531760372463
-17.013672049436874,11.892148839002829,-12.982793599410918
-16.965106583831677,11.967528152246304,-13.007560591647106
-16.91671222083421,12.043044093356748,-13.031826876583766
-16.868483367535163,12.118695024897834,-13.05558657149474
-16.82041437902334,12.194479144755196,-13.078833774235143
-16.772499563894577,12.270394485121304,-13.101562565997437
-16.72473318980773,12.346438911647333,-13.12376701401107
-16.677109489083936,12.42261012276361,-13.145441174183517
-16.629622664344353,12.498905649170126,-13.166579093680602
-16.582266894182357,12.575322853498724,-13.187174813444118
-16.535036338865524,12.651858930147995,-13.207222370644722
-16.48792514606321,12.728510905291994,-13.226715801068268
-16.440927456595055,12.805275637063929,-13.245649141433844
-16.394037410195956,12.88214981591552,-13.264016431641727
-16.34724915129317,12.959129965152673,-13.281811716949763
-16.300556834790832,13.036212441648306,-13.299029050076545
-16.25395463185749,13.113393436732409,-13.315662493230068
-16.20743673571218,13.19066897725987,-13.331706120060517
-16.16099736740447,13.268034926856156,-13.347154017535884
-16.114630781584097,13.34548698734099,-13.362000287739438
-16.06833127225564,13.423020700329651,-13.376239049587895
-16.022093178514012,13.500631449012074,-13.389864440469434
-15.975910890256106,13.5783144601091,-13.402870617800719
-15.929778853864542,13.65606480600561,-13.415251760502231
-15.883691577859036,13.733877407059882,-13.42700207039132
-15.837643638511366,13.811747034088452,-13.438115773492456
-15.79162968541943,13.889668311025776,-13.448587121264309
-15.745644447036657,13.96763571775777,-13.458410391743426
-15.699682736152518,14.045643593128144,-13.467579890604274
-15.653739455320203,14.12368613811656,-13.476089952135704
-15.607809602227615,14.201757419187137,-13.483934940133837
-15.561888275007872,14.279851371806483,-13.491109248711595
-15.51597067748565,14.35796180412928,-13.497607303025205
-15.47005212435559,14.436082400850491,-13.50342355991811
-15.42412804628956,14.514206727222248,-13.508552508482794
-15.37819399496891,14.592328233234028,-13.512988670541283
-15.332245648038935,14.67044025795435,-13.516726601045061
-15.286278813981863,14.74853603403215,-13.519760888395359
-15.240289436905616,14.826608692356137,-13.522086154684882
-15.194273601245152,14.904651266870237,-13.52369705586209
-15.148227536373772,14.982656699543018,-13.524588281819517
-15.102147621121292,15.060617845489343,-13.524754556407318
-15.056030388196895,15.138527478242036,-13.52419063737386
-15.00987252851393,15.216378295171612,-13.522891316234958
-14.963670895414232,15.294162923051855,-13.520851418073558
-14.917422508790114,15.3718739237692,-13.518065801271959
-14.871124559101425,15.449503800173693,-13.51452935717859
-14.824774411286192,15.527045002069334,-13.510237009711672
-14.778369608562748,15.604489932341611,-13.505183714902097
-14.731907876121712,15.681830953220025,-13.49936446037815
-14.685387124706423,15.759060392673307,-13.492774264794587
-14.638805454080238,15.836170550935043,-13.485408177209152
-14.592161156379461,15.913153707157669,-13.477261276409228
-14.54545271935098,15.990002126192259,-13.468328670191948
-14.498678829473288,16.06670806549211,-13.458605494600926
-14.451838374960415,16.143263782137772,-13.448086913123028
-14.404930448647725,16.219661539981267,-13.436768115848878
-14.357954350759313,16.295893616907282,-13.424644318600617
-14.310909591556339,16.371952312209153,-13.411710762031014
-14.263795893866181,16.447829954077335,-13.397962710697797
-14.216613195492162,16.52351890719826,-13.383395452117561
-14.169361651503912,16.599011580461358,-13.368004295803495
-14.122041636408396,16.67430043477205,-13.351784572291534
-14.074653746202031,16.74937799096862,-13.334731632159635
-14.027198800304065,16.82423683784082,-13.316840845044993
-13.979677843371938,16.898869640248122,-13.298107598664338
-13.932092146999224,16.973269147335355,-13.278527297842407
-13.884443211296812,17.047428200844028,-13.258095363554151
-13.836732766358462,17.121339743516792,-13.23680723198607
-13.788962773611651,17.19499682759341,-13.214658353622598
-13.741135427054706,17.268392623395926,-13.1916441923634
-13.693253154381885,17.341520428001175,-13.16776022467774
-13.645318617997402,17.41437367399846,-13.143001938802222
-13.597334715920153,17.486945938330514,-13.1173648339885
-13.549304582580683,17.559230951215614,-13.09084441980761
-13.501231589512146,17.631222605148928,-13.063436215517816
-13.45311934593698,17.70291496398083,-13.035135749503254
-13.404971699251494,17.77430227207047,-13.00593855879048
-13.3567927354101,17.845378963512214,-12.975840188650666
-13.308586779211627,17.916139671432916,-12.944836192295044
-13.260358394489701,17.98657923735794,-12.912922130671756
-13.21211238420968,18.056692720643728,-12.880093572371972
-13.16385379047454,18.126475407974525,-12.846346093654148
-13.115587894442172,18.195922822921105,-12.8116752785946
-13.067320216156652,18.26503073555904,-12.776076719373584
-13.01905651429637,18.333795172144008,-12.739546016705782
-12.970802785841316,18.402212424841593,-12.702078780424674
-12.92256526566299,18.470279061508936,-12.663670630230168
-12.874350426039097,18.53799193552539,-12.624317196609471
-12.826164976096571,18.605348195669215,-12.584014121941127
-12.778015861185683,18.672345296037378,-12.542757061792539
-12.729910262188255,18.73898100600502,-12.500541686421476
-12.68185559476332,18.80525342022132,-12.457363682492337
-12.633859508533186,18.871160968638055,-12.413218755018207
-12.585929886213325,18.936702426567123,-12.36810262953992
-12.538074842689255,19.00187692476283,-12.322011054553649
-12.490302724043772,19.06668395952483,-12.27493980419875
-12.44262210653783,19.13112340281695,-12.226884681217973
-12.395041795548572,19.19519551239719,-12.177841520202012
-12.347570824467805,19.258900941953648,-12.127806191131183
-12.300218453564348,19.322240751240958,-12.076774603226745
-12.252994168813952,19.38521641621124,-12.024742709124942
-12.205907680699827,19.44782983913356,-11.971706509386772
-12.158968922987679,19.510083358695077,-11.91766205735722
-12.112188051478471,19.57197976007683,-11.862605464387276
-12.065575442742583,19.633522284996786,-11.806532905432908
-12.019141692838577,19.694714641712213,-11.749440625044668
-11.97289761602041,19.75556101497247,-11.691324943762803
-11.926854243436107,19.816066075913785,-11.632182264931773
-11.881022821821817,19.87623499188593,-11.572009081949108
-11.835414812194104,19.93607343620088,-11.5108019859636
-11.790041888544236,19.9955875977925,-11.448557674037495
-11.744915936537693,20.054784190775912,-11.385272957788144
-11.700049052221924,20.11367046389432,-11.320944772524161
-11.655453540745956,20.17225420984024,-11.255570186891752
-11.611141915094606,20.230543774437905,-11.189146413046481
-11.567126894840543,20.288548065671975,-11.121670817366216
-11.523421404917173,20.3462765625476,-11.053140931720883
-11.480038574415168,20.403739323765453,-10.98355446531465
-11.436991735405421,20.4609469961951,-10.91290931711627
-11.394294421791004,20.517910823128357,-10.84120358889328
-11.351960368190824,20.574642652293946,-10.768435598865638
-11.310003508857234,20.631154943613474,-10.694603895994412
-11.268437976629706,20.687460776677817,-10.619707274920836
-11.227278101926949,20.743573857921792,-10.543744791571138
-11.186538411778962,20.799508527473932,-10.46671577944223
-11.146233628900973,20.85527976565721,-10.388619866582959
-11.106378670810686,20.910903199114948,-10.309456993285748
-11.06698864898979,20.966395106535447,-10.229227430502664
-11.02807886809115,21.021772423947112,-10.14793179899997
-10.989664825192047,21.077052749554735,-10.065571089264473
-10.951762209093925,21.132254348086704,-9.982146682174754
-10.914386899668944,21.187396154620387,-9.897660370449648
-10.877554967252856,21.242497777853075,-9.812114380885715
-10.841282672083809,21.29757950278291,-9.725511397394989
-10.805586463785955,21.352662292763966,-9.637854584853198
-10.770482980896613,21.40776779089742,-9.54914761376821
-10.735989050435055,21.462918320719417,-9.45939468577705
-10.702121687510726,21.51813688614482,-9.368600559979498
-10.668898094967968,21.57344717062436,-9.27677058011447
-10.636335663064134,21.628873535470984,-9.18391070258489
-10.604451969177022,21.684441017309766,-9.09002752533498
-10.573264777537275,21.740175324604053,-8.995128317582743
-10.542792038980544,21.79610283320877,-8.899221050409073
-10.513051890713786,21.852250580900392,-8.802314428202893
-10.484062656088962,21.90864626083113,-8.70441792096059
-10.455842844377077,21.965318213853465,-8.605541797435835
-10.428411150534536,22.022295419659343,-8.50569715913377
-10.401786454952687,22.079607486676984,-8.40489597514198
-10.37598782318104,22.13728464066609,-8.303151117788119
-10.351034505613368,22.195357711951225,-8.2004763991115
-10.326945937124894,22.253858121231172,-8.09688660813405
-10.303741736647968,22.31281786390081,-7.992397548912667
-10.281441706672341,22.37226949282007,-7.887026079352957
-10.260065832655233,22.43224609946367,-7.7807901507606
-10.23963428232468,22.492781293383686,-7.673708848104022
-10.22016740485919,22.553909179915372,-7.565802430958605
-10.201685729924812,22.615664336055907,-7.457092375098922
-10.184209966549435,22.678081784444316,-7.347601414702246
-10.16776100181303,22.74119696536964,-7.23735358512238
-10.152359899330659,22.805045706733747,-7.126374266189093
-10.138027897503907,22.86966419189413,-7.014690225983953
-10.124786407514476,22.935088925311256,-6.9023296650392245
-10.112657011032153,23.001356695924837,-6.789322260901636
-10.1016614576078,23.068504538182495,-6.675699212998142
-10.091821661719731,23.13656969064452,-6.561493287735773
-10.083159699440774,23.20558955208796,-6.446738863762317
-10.075697804690481,23.275601635033915,-6.331471977309356
-10.06945836503603,23.346643516621683,-6.215730367533362
-10.06446391700217,23.418752786754915,-6.0995535217646655
-10.060737140849888,23.491966993444624,-5.982982720568346
-10.05830085477986,23.566323585276386,-5.866061082514472
-10.057178008515931,23.641859850929364,-5.748833608548788
-10.05739167622076,23.718612855677428,-5.631347225848435
-10.05896504869404,23.796619374804056,-5.513650831040054
-10.061921424801133,23.875915823865842,-5.395795332650923
-10.066284202077867,23.956538185741703,-5.277833692656294
-10.07207686645491,24.0385219344085,-5.1598209669786765
-10.079322981042635,24.121901955387294,-5.041814344787314
-10.088046173915345,24.206712462808625,-4.923873186438274
-10.0982701248312,24.29298691304994,-4.8060590598874136
-10.110018550821898,24.38075791490317,-4.6884357754009365
-10.123315190584139,24.470057136236175,-4.571069418379334
-10.138183787602154,24.560915207118164,-4.454028380102971
-10.154648071929117,24.65336161938546,-4.337383386198599
-10.172731740552443,24.747424622632085,-4.2212075226174886
-10.19245843626632,24.843131116616714,-4.105576258908345
-10.213851724973022,24.940506540086965,-3.9905674685580665
-10.236935071332232,25.039574756030945,-3.876261446166186
-10.261731812676537,25.140357933375974,-3.7627409212094918
-10.288265131109313,25.242876425165264,-3.6500910681451426
-10.31655802370006,25.347148643254755,-3.538399512592054
-10.34663327069114,25.453190929584743,-3.427756333322111
-10.378513401628933,25.561017424093734,-3.318254059784464
-10.412220659331664,25.67063992935607,-3.209987664878538
-10.44777696160634,25.782067772039515,-3.1030545526832958
-10.485203860626312,25.895307661294606,-2.997554540843189
-10.52452249988227,26.010363544204083,-2.8935898373037805
-10.56515710660235,26.125761513554888,-2.792219115655069
-10.606257393702151,26.23934402331505,-2.694746069827165
-10.647804800162126,26.351008171192856,-2.6010240419095085
-10.689784032530955,26.460659795507006,-2.510908473774327
-10.732182842543736,26.56821305127633,-2.424257218970049
-10.77499181333265,26.673589992980062,-2.340930817942694
-10.818204154388937,26.77672016530852,-2.2607927389415616
-10.861815505364389,26.877540203031067,-2.183709586896007
-10.905823748743746,26.975993440944148,-2.1095512824673186
-10.950228831361057,27.072029534691847,-2.038191213402924
-10.9950325946936,27.165604093123665,-1.9695063602245781
-11.04023861382121,27.25667832270742,-1.9033773982005808
-11.085852044907341,27.345218684403083,-1.8396887774581199
-11.131879481030204,27.4311965632978,-1.7783287829997558
-11.178328816161686,27.514587951187824,-1.7191895763033367
-11.225209117081512,27.5953731422328,-1.6621672200845596
-11.272530502986635,27.673536441697753,-1.6071616877238721
-11.32030403255072,27.74906588775162,-1.5540768587639127
-11.368541598174884,27.821952986216946,-1.502820501803134
-11.417255827166255,27.89219245811799,-1.4533042460262022
-11.466459989570598,27.959781999814336,-1.4054435425358367
-11.516167912393142,28.024722055489157,-1.3591576165667183
-11.566393899925844,28.087015601691117,-1.3143694115979185
-11.61715265991811,28.14666794364091,-1.271005526298124
-11.66845923531326,28.2036865229468,-1.2289961451806661
-11.720328941290688,28.258080736388873,-1.1882749637723071
-11.77277730734625,28.309861765382212,-1.1487791090457415
-11.825820024161374,28.35904241575137,-1.1104490558003333
-11.879472895004893,28.40563696740415,-1.0732285396282313
-11.933751791428536,28.449661033512758,-1.0370644670450595
-11.988672613018709,28.491131428792865,-1.0019068233198745
-12.044251250977112,28.53006604647443,-0.9677085784912247
-12.100503555309244,28.566483743556756,-0.9344255920145468
-12.157445305409537,28.60040423394485,-0.9020165164460261
-12.21509218383967,28.631847989070515,-0.870442700530317
-12.273459753101633,28.660836145595315,-0.8396680920266437
-12.332563435222506,28.68739041982183,-0.8096591405734657
-12.392418493967124,28.71153302842207,-0.7803847008645048
-12.45304001951079,28.73328661512201,-0.7518159363801704
-12.514442915407022,28.752674182979327,-0.7239262238936872
-12.576641887694002,28.76971903190184,-0.6966910589487636
-12.639651435994377,28.78444470107669,-0.67008796248256
-12.703485846463709,28.796874915972573,-0.6440963887513185
-12.768159186456973,28.80703353960872,-0.6186976346950894
-12.833685300784179,28.814944527780874,-0.5938747508644386
-12.9000778094374,28.820631887961124,-0.569612454016017
-12.967350106669711,28.824119641578974,-0.5458970414717834
-13.035515361326198,28.82543178943582,-0.5227163073231695
-13.104586518316161,28.82459227997877,-0.5000594605532536
-13.174576301137305,28.821624980208277,-0.4779170451373691
-13.245497215356409,28.816553648979326,-0.4562808621774046
-13.317361552960463,28.809401912480133,-0.435143894114308
-13.390181397499743,28.800193241685637,-0.41450023105913214
-13.463968629942508,28.78895093158542,-0.39434499927507716
-13.538734935172354,28.775698082009836,-0.3746742918390682
-13.61449180905613,28.760457579871403,-0.3554851015066234
-13.691250566023411,28.7432520826735,-0.3367752557987309
-13.769022347090273,28.724104003120072,-0.31854335432766945
-13.84781812827859,28.703035494702505,-0.3007887083747445
-13.927648729367702,28.68006843811207,-0.28351128273022663
-13.837805900599957,28.738054607314844,-0.2667116398042806
-13.417403356348014,28.95007243751606,-0.25039088601585213
-12.681555757694982,29.292054158172686,-0.23455062046376973
-11.64248156775759,29.73136821469911,-0.21919288588524477
-10.311526260667351,30.228697926850206,-0.204320121903538
-8.701194422381327,30.739847076390667,-0.189935120567565
-6.827020820809748,31.217582352418944,-0.1760409841846018
-4.709134518195352,31.61357589745836,-0.16264108544698885
-2.373393174857847,31.880460085821497,-0.14973902985334853
0.14800832577587292,31.973956696612852,-0.13733862042445644
2.8165170462113727,31.854998965141103,-0.1254438247138845
5.587810053415614,31.491732294634655,-0.11405874411292327
8.412965913515231,30.861261491491014,-0.10318758544958051
11.24014574183677,29.951011685228075,-0.09283463488172128
14.016664530423805,28.75958719971432,-0.08300423408296709
16.69129650035167,27.29704599704475,-0.07370075872173487
19.216634418178735,25.584553289218228,-0.06492859923271155
21.551315703575227,23.653431086340028,-0.05669214388009092
23.66193901207276,21.543674406070664,-0.04899576411231976
25.52452283490151,19.302052979845886,-0.041843802207835346
27.125399153456417,16.979953721847693,-0.0352405612114115
28.461485093862123,14.631139781636646,-0.029190297160389456
29.5399276096554,12.309604561801818,-0.023697213600704536
30.377163994488168,10.067683953007688,-0.018765458391806433
30.997478859930265,7.954559562145118,-0.01439912280057154
31.431161976234993,6.015243779084359,-0.010602242882817414
31.712378960665767,4.290088814206969,-0.007378803153004654
31.876858347635977,2.814810769565402,-0.0047327425406589185
31.95947630344664,1.6209699042837196,-0.0026679626334420448
31.991788220875783,0.7368014663821858,-0.0011883382062602976
31.99952021813149,0.18824777251317354,-0.00029773003582977964
31.999999999999684,3.6739403974420574e-16,3.552713678800501e-15
