theta1,theta2,theta3,theta4,theta5
1.1202377032661914,-0.8728819760996371,2.070719927221646,1.8858129314308836,1.465676170814231
1.1129586814283474,-0.8722053255873464,2.0685439004238524,1.8858244445546286,1.5026274933178962
1.1059407000510793,-0.8715190144994918,2.0662939438256007,1.8858436003076986,1.5401459078736885
1.0991873733564206,-0.870822976119306,2.0639705445315526,1.8858704885882138,1.5782355271007755
1.0927023155664077,-0.8701171437300222,2.061574189646366,1.8859051992942946,1.6169004636183215
1.086489140903074,-0.8694014506148737,2.0591053662747036,1.8859478223240609,1.6561448300454917
1.080551463588455,-0.8686758300570936,2.056564561521224,1.8859984475756324,1.6953667675466755
1.074892897844586,-0.8679402153399149,2.0539522624905873,1.8860571649471298,1.7341915435818236
1.0695170578935005,-0.8671945397465707,2.0512689562874544,1.886124064336673,1.7726208603520908
1.0644275579572344,-0.8664387365602942,2.0485151300164843,1.8861992356423822,1.8106564200586275
1.0596280122578214,-0.8656727390643185,2.0456912707823376,1.8862827687623775,1.848299924902589
1.0551220350172974,-0.8648964805418768,2.0427978656896757,1.886374753594779,1.8855530770851219
1.050913240457696,-0.8641098942762021,2.039835401843156,1.886475280037707,1.9224175788073883
1.0470052428010534,-0.8633129135505276,2.0368043663474418,1.8865844379892813,1.9588951322705308
1.0434016562694026,-0.8625054716480864,2.0337052463071905,1.886702317347622,1.9949874396757137
1.0401060950847794,-0.8616875018521115,2.030538528827064,1.8868290080108499,2.0306962032240814
1.0371221734692186,-0.8608589374458363,2.0273047010117207,1.886964599877084,2.0660231251167893
1.034453505644755,-0.8600197117124937,2.0240042499658224,1.8871091828444455,2.1009699075549895
1.032103705833423,-0.8591697579353169,2.020637662794029,1.8872628468110542,2.135538252739837
1.0300763882572572,-0.8583090093975392,2.0172054266009996,1.8874256816750299,2.1697298628724804
1.028375167138293,-0.8574373993823933,2.013708028491396,1.8875977773344932,2.20354644015408
1.0270036566985645,-0.8565548611731126,2.010145955569877,1.8877792236875637,2.236989686785779
1.0259654711601067,-0.8556613280529304,2.006519694941102,1.8879701106323616,2.2700613049687384
1.025264224744956,-0.8547567333050794,2.0028297337097327,1.8881705280670076,2.3027629969041055
1.024903531675145,-0.8538410102127929,1.999076558980428,1.8883805658896216,2.3350964647930392
1.0248870061727091,-0.8529140920593042,1.9952606578578487,1.8886003139983234,2.3670634108366846
1.0252182624596822,-0.8519759121278463,1.9913825174466548,1.8888298622912332,2.3986655372362
1.0259009147581004,-0.8510264037016522,1.9874426248515067,1.8890693006664712,2.4299045461927387
1.0269385772899984,-0.8500655000639551,1.9834414671770642,1.8893187190221579,2.4607821399074483
1.0283348642774088,-0.8490931344979882,1.9793795315279876,1.8895782072564127,2.4913000205814875
1.0300933899423708,-0.8481092402869845,1.9752573050089366,1.8898478552673565,2.521459890416004
1.0322177685069152,-0.8471137507141774,1.971075274724572,1.8901277529531089,2.5512634516121566
1.0347116141930774,-0.8461065990627996,1.966833927779553,1.8904179902117901,2.5807124063710907
1.037578541222893,-0.8450877186160844,1.9625337512785412,1.8907186569415202,2.6098084568939655
1.0408221638183983,-0.8440570426572652,1.958175232326195,1.8910298430404198,2.638553305381931
1.0444460962016242,-0.8430145044695748,1.953758858027175,1.891351638406608,2.666948654036145
1.0484539525946097,-0.8419600373362462,1.949285115486142,1.891684132938206,2.6949962050577474
1.0525971901916944,-0.8408935745405131,1.944754491807756,1.8920274165333337,2.722697660647906
1.056612544989803,-0.8398150493656079,1.940167474096676,1.8923815790901108,2.7500547230077648
1.0605007902439392,-0.8387243950947643,1.9355245494575635,1.8927467105066575,2.77706909433848
1.0642626992091115,-0.8376215450112151,1.930826204995078,1.8931229006810941,2.8037424768412027
1.0678990451403192,-0.8365064323981936,1.9260729278138797,1.893510239511541,2.830076572717089
1.0714106012925695,-0.8353789905389326,1.9212652050186283,1.893908816896118,2.8560730841672854
1.0747981409208676,-0.8342391527166658,1.916403523713985,1.894318722732945,2.881733713392951
1.0780624372802134,-0.8330868522146258,1.9114883710046084,1.8947400469201428,2.9070601625952373
1.0812042636256154,-0.831922022316046,1.9065202339951601,1.8951728793558307,2.9320541339752935
1.0842243932120788,-0.8307445963041593,1.901499599790299,1.8956173099381295,2.956717329734275
1.0871235992946033,-0.8295545074621992,1.8964269554946869,1.8960734285651588,2.981051452073333
1.0899026551281958,-0.8283516890733984,1.8913027882129814,1.8965413251350391,3.00505820319363
1.0925623339678625,-0.8271360744209902,1.8861275850498453,1.8970210895458905,3.0287392852963007
1.0951034090686051,-0.8259075967882078,1.8809018331099354,1.897512811695833,3.052096400582514
1.0975266536854271,-0.8246661894582842,1.8756260194979164,1.898016581482987,3.075131251253414
1.0998328410733356,-0.8234117857144526,1.8703006313184436,1.898532488805472,3.0978455395101583
1.1020227444873338,-0.8221443188399461,1.864926155676181,1.899060623561409,3.1202409675538965
1.1040971371824266,-0.8208637221179979,1.8595030796757852,1.8996010756489174,3.1423192375857836
1.1060567924136158,-0.8195699288318408,1.854031890421921,1.9001539349661174,3.164082051806972
1.10790248343591,-0.8182628722647084,1.8485130750192424,1.9007192914111295,3.1855311124186128
1.1096349835043091,-0.8169424856998335,1.8429471205724164,1.9012972348820736,3.2066681216218593
1.11125506587382,-0.8156087024204492,1.8373345141860964,1.90188785527707,3.2274947816178687
1.112763503799447,-0.8142614557097889,1.831675742964948,1.9024912424942384,3.2480127946077895
1.114161070536194,-0.8129006788510855,1.8259712940136268,1.9031074864316995,3.2682238627927735
1.1154485393390638,-0.8115263051275723,1.8202216544367973,1.903736676987573,3.2881296883739766
1.1166266834630656,-0.8101382678224821,1.8144273113391156,1.904378904059979,3.3077319735525514
1.1176962761631966,-0.8087365002190483,1.8085887518252446,1.905034257547038,3.3270324205296475
1.118658090694467,-0.807320935600504,1.8027064629998437,1.90570282734687,3.346032731506419
1.119512900311879,-0.8058915072500823,1.7967809319675725,1.906384703357595,3.364734608684022
1.1202614782704357,-0.8044481484510162,1.7908126458330909,1.9070799754773329,3.3831397542636066
1.120904597825143,-0.8029907924865389,1.7848020917010599,1.9077887336042043,3.4012498704463296
1.1214430322310065,-0.8015193726398837,1.7787497566761399,1.908511067636329,3.4190666594333345
1.1218775547430262,-0.8000338221942835,1.772656127862989,1.9092470674718274,3.4365918234257813
1.1222089386162104,-0.7985340744329714,1.76652169236627,1.9099968230088196,3.4538270646248215
1.1224379571055627,-0.7970200626391806,1.7603469372906404,1.9107604241454255,3.4707740852316147
1.1225653834660871,-0.7954917200961443,1.7541323497407622,1.9115379607797651,3.487434587447295
1.1225919909527862,-0.7939489800870956,1.7478784168212944,1.912329522809959,3.5038102734730345
1.1225185528206685,-0.7923917758952675,1.7415856256368982,1.913135200134127,3.5199028455099817
1.1223458423247323,-0.7908200408038931,1.7352544632922329,1.9139550826503893,3.535714005759284
1.122074632719987,-0.7892337080962057,1.7288854168919592,1.9147892602568661,3.551245456422099
1.1217056972614354,-0.7876327110554385,1.7224789735407364,1.9156378228516775,3.5664988996995657
1.1212398092040818,-0.7860169829648245,1.7160356203432257,1.9165008603329434,3.581476037792857
1.1206777418029317,-0.7843864571075965,1.7095558444040864,1.9173784625987844,3.5961785729031206
1.1200202683129847,-0.7827410667669881,1.703040132827979,1.91827071954732,3.6106082072315067
1.1192681619892528,-0.7810807452262322,1.6964889727195622,1.9191777210766712,3.6247666429791607
1.1184221960867333,-0.779405425768562,1.689902851183499,1.920099557084957,3.638655582347244
1.117483143860433,-0.7777150416772105,1.6832822553244464,1.9210363174702985,3.6522767275369104
1.1164517785653598,-0.776009526235411,1.6766276722470674,1.9219880921308152,3.665631780749308
1.1153288734565123,-0.7742888127263965,1.6699395890560202,1.9229549709646276,3.6787224441855946
1.1141152017888971,-0.7725528344334002,1.6632184928559652,1.9239370438698558,3.691550420046914
1.1128115368175204,-0.7708015246396551,1.6564648707515635,1.9249344007446196,3.704117410534429
1.1114186517973819,-0.7690348166283943,1.649679209847473,1.9259471314870396,3.7164251178492904
1.109937319983493,-0.7672526436828512,1.6428619972483565,1.9269753259952356,3.7284752441926488
1.1083683146308525,-0.7654549390862586,1.6360137200588727,1.9280190741673278,3.740269491765651
1.1067124089944653,-0.76364163612185,1.6291348653836812,1.9290784659014364,3.75180956276946
1.104970376329335,-0.761812668072858,1.6222259203274436,1.9301535910956813,3.7630971594052296
1.1031429898904719,-0.7599679682225162,1.6152873719948189,1.9312445396481828,3.774133983874105
1.1012310229328732,-0.7581074698540575,1.6083197074904672,1.932351401457061,3.7849217383772373
1.0992352487115458,-0.756231106250715,1.601323413919049,1.9334742664204363,3.7954621251157876
1.0971564404814957,-0.7543388106957221,1.5942989783852255,1.9346132244364282,3.8057568462909064
1.094995371497724,-0.7524305164723115,1.587246887993654,1.9357683654031572,3.815807604103748
1.0927528150152384,-0.7505061568637165,1.580167629848998,1.9369397792187442,3.825616100755462
1.09042954428904,-0.7485656651531704,1.5730616910559145,1.9381275557813078,3.835184038447192
1.0880263325741382,-0.746608974623906,1.5659295587190656,1.939331784988969,3.844513119380111
1.0855439531255322,-0.7446360185591567,1.5587717199431115,1.9405525567398478,3.8536050457553586
1.0829831791982265,-0.7426467302421554,1.5515886618327113,1.9417899609320641,3.8624615197740884
1.0803447840472291,-0.7406410429561355,1.5443808714925251,1.9430440874637385,3.871084243637452
1.0776295409275396,-0.7386188899843299,1.5371488360272139,1.9443150262329911,3.8794749195466105
1.0748382230941673,-0.7365802046099719,1.529893042541437,1.9456028671379415,3.887635249702715
1.0719716038021128,-0.7345249201162944,1.522613978139855,1.9469077000767103,3.895566936306915
1.0690304563063835,-0.7324529697865305,1.515312129927128,1.9482296149474172,3.903271681560355
1.06601555386198,-0.7303642869039138,1.507987985007916,1.9495687016481829,3.9107511876642027
1.0629276697239116,-0.7282588047516767,1.5006420304868793,1.950925050077127,3.9180071568196064
1.0597675771471762,-0.726136456613053,1.4932747534686772,1.9522987501323699,3.9250412912277133
1.0565360493867821,-0.7239971757712754,1.485886641057971,1.9536898917120316,3.9318552930896775
1.0532338596977344,-0.7218408955095772,1.4784781803594205,1.9550985647142325,3.9384508646066614
1.049861781335038,-0.7196675491111914,1.4710498584776845,1.9565248590370925,3.9448297079798076
1.0464205875536927,-0.7174770698593512,1.4636021625174247,1.9579688645787314,3.950993525410273
1.042911051608706,-0.7152693910372898,1.4561355795833002,1.9594306712372698,3.956944019099204
1.0393339467550828,-0.7130444459282402,1.4486505967799732,1.9609103689108278,3.962682891247762
1.035690046247825,-0.7108021678154355,1.441147701212101,1.9624080474975256,3.968211844057098
1.0319801233419406,-0.708542489982109,1.433627379984346,1.9639237968954828,3.9735325797283707
1.0282049512924312,-0.7062653457114936,1.4260901202013663,1.96545770700282,3.9786468004627134
1.024365303354298,-0.7039393338039925,1.4185364089678243,1.9670098677176573,3.983556208461298
1.0204619527825511,-0.7015535869910567,1.4109667333883769,1.9685803689381147,3.988262505925273
1.0164956728321957,-0.6991087736507016,1.4033815805676872,1.9701693005623122,3.992767395055788
1.01246723675823,-0.6966055621609368,1.395781437610415,1.9717767524883703,3.9970725780539986
1.0083774178156624,-0.6940446208997786,1.388166791621218,1.9734028146144087,4.001179757121045
1.004226989259498,-0.6914266182452362,1.380538129704758,1.975047576838548,4.005090634458103
1.0000167243447349,-0.6887522225753284,1.3728959389656974,1.976711129058908,4.008806912266313
0.9957473963263843,-0.6860221022680628,1.3652407065086902,1.9783935611736085,4.012330292746816
0.9914197784594507,-0.683236925701451,1.3575729194384034,1.9800949630807705,4.015662478100786
0.9870346439989328,-0.6803973612535144,1.3498930648594936,1.9818154246785133,4.01880517052937
0.9825927661998346,-0.6775040773022627,1.3422016298766208,1.9835550358649576,4.021760072233715
0.978094918317169,-0.674557742225701,1.3344991015944454,1.9853138865382232,4.024528885414982
0.9735418736059356,-0.6715590244018528,1.3267859671176288,1.9870920665964305,4.027113312274307
0.9689344053211384,-0.6685085922087262,1.3190627135508293,1.9888896659376991,4.02951505501286
0.9642732867177775,-0.665407114024335,1.311329827998708,1.9907067744601497,4.03173581583179
0.959559291050867,-0.6622552582266912,1.3035877975659247,1.9925434820619021,4.033777296932248
0.9547931915754013,-0.6590536931938096,1.2958371093571395,1.9943998786410766,4.035641200515384
0.9499757615463889,-0.6558030873037031,1.2880782504770125,1.9962760540957933,4.037329228782351
0.9451077742188385,-0.6525041089343824,1.2803117080302053,1.9981720983241722,4.0388430839343155
0.9401900028477459,-0.6491574264638635,1.2725379691213754,2.0000881012243337,4.040184468172409
0.9352232206881208,-0.645763708270156,1.2647575208551847,2.0020241526943976,4.041355083697793
0.9302082009949664,-0.6423236227312783,1.2569708503362942,2.003980342632484,4.042356632711629
