theta1,theta2,theta3,theta4,theta5
1.6747458613759096,-0.8947187506800386,1.989490223650586,1.8919901321533104,-1.3404380176910873
1.6593659523711703,-0.8944143658187058,1.9911623808264185,1.8917472641959587,-1.3461933180998904
1.644080829613407,-0.8941033893530852,1.9927429446083926,1.8915079035544062,-1.3515887802177087
1.6288941073246552,-0.89378575456641,1.9942323780184992,1.8912721401267731,-1.3566177557294639
1.6138093997269494,-0.8934613947419131,1.9956311440787264,1.8910400638111797,-1.3612735963200766
1.5988303210423238,-0.8931302431628277,1.9969397058110656,1.8908117645057458,-1.3655496536744685
1.583960485492814,-0.892792233112387,1.9981585262375046,1.8905873321085918,-1.3694392794775605
1.5692035073004547,-0.8924472978738242,1.9992880683800336,1.8903668565178373,-1.3729358254142743
1.5545630006872804,-0.8920953707303723,2.0003287952606423,1.890150427631603,-1.3760326431695318
1.540042579875325,-0.8917363849652643,2.00128116990132,1.889938135348009,-1.3787230844282523
1.5256458590866249,-0.8913702738617335,2.002145655324057,1.8897300695651753,-1.3810005008753587
1.5113764525432138,-0.890996970703013,2.0029227145508415,1.8895263201812218,-1.3828582441957722
1.497237974467127,-0.8906164087723359,2.003612810603664,1.8893269770942687,-1.3842896660744128
1.4832340390803984,-0.8902285213529353,2.0042164065045136,1.8891321302024366,-1.3852881181962027
1.4693682606050642,-0.8898332417280445,2.0047339652753804,1.8889418694038451,-1.3858469522460628
1.455644253263158,-0.8894305031808962,2.0051659499382533,1.8887562845966144,-1.385959519908916
1.4420656312767148,-0.8890202389947239,2.0055128235151223,1.888575465678865,-1.3856191728696823
1.4286360088677694,-0.8886023824527607,2.005775049027977,1.8883995025487166,-1.384819262813282
1.4153590002583574,-0.8881768668382397,2.005953089498806,1.8882284851042894,-1.383553141424637
1.4022382196705119,-0.8877436254343938,2.0060474079496,1.8880625032437037,-1.3818141603886689
1.3892772813262686,-0.8873025915244563,2.006058467402348,1.8879016468650796,-1.379595671390299
1.3764797994476625,-0.8868536983916604,2.0059867308790396,1.887746005866537,-1.3768910261144494
1.3638493882567277,-0.8863968793192392,2.0058326614016644,1.8875956701461962,-1.3736935762460387
1.3513896619754995,-0.8859320675904256,2.0055967219922115,1.8874507296021774,-1.3699966734699909
1.3391042348260134,-0.8854591964884528,2.0052793756726714,1.8873112741326006,-1.3657936694712256
1.3269967210303022,-0.8849781992965542,2.0048810854650325,1.8871773936355858,-1.3610779159346653
1.315070734810402,-0.8844890092979627,2.0044023143912852,1.8870491780092538,-1.3558427645452302
1.3033298903883475,-0.8839915597759114,2.0038435254734193,1.8869267171517237,-1.3500815669878423
1.2917778019861734,-0.8834857840136334,2.0032051817334233,1.8868101009611165,-1.3437876749474222
1.2804180838259138,-0.8829716152943621,2.002487746193287,1.8866994193355517,-1.3369544401088924
1.269254350129604,-0.8824489869013301,2.0016916818750006,1.8865947621731498,-1.3295752141571722
1.2582902151192794,-0.8819178321177712,2.000817451800553,1.886496219372031,-1.3216433487771844
1.247529293016974,-0.8813780842269179,1.999865518991934,1.886403880830315,-1.3131521956538506
1.2369751980447226,-0.8808296765120037,1.9988363464711334,1.8863178364461222,-1.30409510647209
1.22663154442456,-0.8802725422562615,1.9977303972601401,1.8862381761175728,-1.2944654329168248
1.216501946378521,-0.8797066147429246,1.9965481343809441,1.8861649897427868,-1.2842565266729782
1.2065900181286398,-0.879131827255226,1.9952900208555353,1.8860983672198843,-1.2734617394254686
1.1968993738969518,-0.878548113076399,1.9939565197059022,1.8860383984469857,-1.2620744228592207
1.1874336279054933,-0.8779554054896764,1.992548093954035,1.8859851733222106,-1.250087928659152
1.1781963943762963,-0.8773536377782918,1.991065206621923,1.8859387817436797,-1.2374956085101854
1.1691912875313952,-0.8767427432254778,1.9895083207315565,1.8858993136095126,-1.224290814097242
1.1604219215928278,-0.8761226551144679,1.9878778993049244,1.8858668588178298,-1.2104668971052428
1.1518919107826284,-0.8754933067284951,1.9861744053640158,1.8858415072667514,-1.19601720921911
1.1436048693228296,-0.8748546313507923,1.984398301930821,1.8858233488543976,-1.1809351021237635
1.1355644114354675,-0.8742065622645931,1.982550052027329,1.8858124734788881,-1.1652139275041273
1.1277741513425767,-0.8735490327531302,1.98063011867553,1.8858089710383432,-1.1488470370451198
1.1202377032661914,-0.8728819760996371,1.9786389648974128,1.8858129314308836,-1.131827782431662
1.1129586814283474,-0.8722053255873464,1.9765770537149674,1.8858244445546286,-1.1141495153486778
1.1059407000510793,-0.8715190144994918,1.9744448481501833,1.8858436003076986,-1.0958055874810864
1.0991873733564206,-0.870822976119306,1.97224281122505,1.8858704885882138,-1.0767893505138106
1.0927023155664077,-0.8701171437300222,1.969971405961557,1.8859051992942946,-1.05709415613177
1.086489140903074,-0.8694014506148737,1.9676310953816936,1.8859478223240609,-1.0367133560198862
1.080551463588455,-0.8686758300570936,1.9652223425074504,1.8859984475756324,-1.0156403018630833
1.074892897844586,-0.8679402153399149,1.9627456103608159,1.8860571649471298,-0.9938683453462778
1.0695170578935005,-0.8671945397465707,1.9602013619637795,1.886124064336673,-0.9713908381543934
1.0644275579572344,-0.8664387365602942,1.9575900603383312,1.8861992356423822,-0.9482011319723522
1.0596280122578214,-0.8656727390643185,1.9549121685064605,1.8862827687623775,-0.9242925784850744
1.0551220350172974,-0.8648964805418768,1.9521681494901566,1.886374753594779,-0.8996585293774801
1.050913240457696,-0.8641098942762021,1.9493584663114096,1.886475280037707,-0.8742923363344941
1.0470052428010534,-0.8633129135505276,1.9464835819922088,1.8865844379892813,-0.8481873510410338
1.0434016562694026,-0.8625054716480864,1.943543959554544,1.886702317347622,-0.8213369251820222
1.0401060950847794,-0.8616875018521115,1.940540062020404,1.8868290080108499,-0.7937344104423802
1.0371221734692186,-0.8608589374458363,1.937472352411779,1.886964599877084,-0.7653731585070309
1.034453505644755,-0.8600197117124937,1.9343412937506592,1.8871091828444455,-0.7362465210608935
1.032103705833423,-0.8591697579353169,1.9311473490590325,1.8872628468110542,-0.70634784978889
1.0300763882572572,-0.8583090093975392,1.9278909813588885,1.8874256816750299,-0.6756704963759406
1.028375167138293,-0.8574373993823933,1.924572653672219,1.8875977773344932,-0.6442078125069672
1.0270036566985645,-0.8565548611731126,1.9211928290210114,1.8877792236875637,-0.6119531498668911
1.0259654711601067,-0.8556613280529304,1.917751970427255,1.8879701106323616,-0.5788998601406341
1.025264224744956,-0.8547567333050794,1.9142505409129407,1.8881705280670076,-0.5450412950131174
1.024903531675145,-0.8538410102127929,1.910689003500058,1.8883805658896216,-0.510370806169262
1.0248870061727091,-0.8529140920593042,1.9070678212105963,1.8886003139983234,-0.47488174529398997
1.0252182624596822,-0.8519759121278463,1.9033874570665437,1.8888298622912332,-0.4385674640722206
1.0259009147581004,-0.8510264037016522,1.899648374089891,1.8890693006664712,-0.4014213141888767
1.0269385772899984,-0.8500655000639551,1.8958510353026288,1.8893187190221579,-0.3634366473288786
1.0283348642774088,-0.8490931344979882,1.8919959037267442,1.8895782072564127,-0.3246068151771482
1.0300933899423708,-0.8481092402869845,1.8880834423842292,1.8898478552673565,-0.28492516941860657
1.0322177685069152,-0.8471137507141774,1.884114114297072,1.8901277529531089,-0.24438506173817487
1.0347116141930774,-0.8461065990627996,1.880088382487262,1.8904179902117901,-0.20297984382077416
1.037578541222893,-0.8450877186160844,1.8760067099767888,1.8907186569415202,-0.16070286735132555
1.0408221638183983,-0.8440570426572652,1.8718695597876414,1.8910298430404198,-0.11754748401475368
1.0444460962016242,-0.8430145044695748,1.8676773949418115,1.891351638406608,-0.07350704549597609
1.0484539525946097,-0.8419600373362462,1.8634306784612868,1.891684132938206,-0.02857490347991387
1.0525971901916944,-0.8408935745405131,1.8591298733680568,1.8920274165333337,0.017255590348510097
1.056612544989803,-0.8398150493656079,1.854775442684112,1.8923815790901108,0.0639910843043765
1.0605007902439392,-0.8387243950947643,1.850367849431441,1.8927467105066575,0.11163822670276247
1.0642626992091115,-0.8376215450112151,1.8459075566320338,1.8931229006810941,0.16020366585874335
1.0678990451403192,-0.8365064323981936,1.8413950273078807,1.893510239511541,0.20969405008740694
1.0714106012925695,-0.8353789905389326,1.8368307244809703,1.893908816896118,0.26011602770382325
1.0747981409208676,-0.8342391527166658,1.832215111173293,1.894318722732945,0.3114762470230765
1.0780624372802134,-0.8330868522146258,1.8275486504068363,1.8947400469201428,0.3637813563602421
1.0812042636256154,-0.831922022316046,1.8228318052035908,1.8951728793558307,0.4170380040303989
1.0842243932120788,-0.8307445963041593,1.8180650385855475,1.8956173099381295,0.47125283834862586
1.0871235992946033,-0.8295545074621992,1.8132488135746945,1.8960734285651588,0.5264325076300036
1.0899026551281958,-0.8283516890733984,1.808383593193022,1.8965413251350391,0.582583660189611
1.0925623339678625,-0.8271360744209902,1.8034698404625187,1.8970210895458905,0.6397129443425253
1.0951034090686051,-0.8259075967882078,1.7985080184051747,1.897512811695833,0.6978270084038254
1.0975266536854271,-0.8246661894582842,1.7934985900429785,1.898016581482987,0.7569325006885883
1.0998328410733356,-0.8234117857144526,1.7884420183979226,1.898532488805472,0.8170360695118948
1.1020227444873338,-0.8221443188399461,1.783338766491994,1.899060623561409,0.8781443631888255
1.1040971371824266,-0.8208637221179979,1.7781892973471818,1.8996010756489174,0.9402640300344576
1.1060567924136158,-0.8195699288318408,1.7729940739854777,1.9001539349661174,1.002328888268277
1.10790248343591,-0.8182628722647084,1.767753559428869,1.9007192914111295,1.0636700218489654
1.1096349835043091,-0.8169424856998335,1.762468216699347,1.9012972348820736,1.124291047905265
1.11125506587382,-0.8156087024204492,1.7571385088189002,1.90188785527707,1.1841955835659368
1.112763503799447,-0.8142614557097889,1.751764898809519,1.9024912424942384,1.2433872459597195
1.114161070536194,-0.8129006788510855,1.7463478496931923,1.9031074864316995,1.301869652215367
1.1154485393390638,-0.8115263051275723,1.740887824491909,1.903736676987573,1.3596464194616145
1.1166266834630656,-0.8101382678224821,1.7353852862276598,1.904378904059979,1.4167211648272318
1.1176962761631966,-0.8087365002190483,1.7298406979224343,1.905034257547038,1.4730975054409408
1.118658090694467,-0.807320935600504,1.7242545225982213,1.90570282734687,1.5287790584315282
1.119512900311879,-0.8058915072500823,1.7186272232770103,1.906384703357595,1.5837694409277008
1.1202614782704357,-0.8044481484510162,1.7129592629807926,1.9070799754773329,1.638072270058224
1.120904597825143,-0.8029907924865389,1.7072511047315544,1.9077887336042043,1.6916911629518463
1.1214430322310065,-0.8015193726398837,1.7015032115512894,1.908511067636329,1.7446297367373118
1.1218775547430262,-0.8000338221942835,1.6957160464619827,1.9092470674718274,1.7968916085433833
1.1222089386162104,-0.7985340744329714,1.6898900724856278,1.9099968230088196,1.8484803954987914
1.1224379571055627,-0.7970200626391806,1.684025752644212,1.9107604241454255,1.8993997147322936
1.1225653834660871,-0.7954917200961443,1.678123549959725,1.9115379607797651,1.9496531833726394
1.1225919909527862,-0.7939489800870956,1.672183927454157,1.912329522809959,1.9992444185485692
1.1225185528206685,-0.7923917758952675,1.6662073481494963,1.913135200134127,2.0481770373888377
1.1223458423247323,-0.7908200408038931,1.660194275067734,1.9139550826503893,2.0964546570221927
1.122074632719987,-0.7892337080962057,1.6541451712308586,1.9147892602568661,2.1440808945773817
1.1217056972614354,-0.7876327110554385,1.6480604996608608,1.9156378228516775,2.1910593671831595
1.1212398092040818,-0.7860169829648245,1.641940723379729,1.9165008603329434,2.2373936919682524
1.1206777418029317,-0.7843864571075965,1.6357863054094528,1.9173784625987844,2.28308748606144
1.1200202683129847,-0.7827410667669881,1.6295977087720233,1.91827071954732,2.328144366591447
1.1192681619892528,-0.7810807452262322,1.6233753964894269,1.9191777210766712,2.3725679506870296
1.1184221960867333,-0.779405425768562,1.6171198315836572,1.920099557084957,2.4163618554769446
1.117483143860433,-0.7777150416772105,1.6108314770767007,1.9210363174702985,2.4595296980899235
1.1164517785653598,-0.776009526235411,1.6045107959905474,1.9219880921308152,2.502075095654723
1.1153288734565123,-0.7742888127263965,1.5981582513471868,1.9229549709646276,2.544001665300092
1.1141152017888971,-0.7725528344334002,1.59177430616861,1.9239370438698558,2.5853130241547966
1.1128115368175204,-0.7708015246396551,1.5853594234768056,1.9249344007446196,2.6260127893475556
1.1114186517973819,-0.7690348166283943,1.5789140662937626,1.9259471314870396,2.666104578007113
1.109937319983493,-0.7672526436828512,1.572438697641472,1.9269753259952356,2.705592007262249
1.1083683146308525,-0.7654549390862586,1.5659337805419205,1.9280190741673278,2.7444786942416854
1.1067124089944653,-0.76364163612185,1.5593997780171003,1.9290784659014364,2.78276825607419
1.104970376329335,-0.761812668072858,1.5528371530889988,1.9301535910956813,2.8204643098884947
1.1031429898904719,-0.7599679682225162,1.5462463687796073,1.9312445396481828,2.857570472813352
1.1012310229328732,-0.7581074698540575,1.5396278881109167,1.932351401457061,2.894090361977529
1.0992352487115458,-0.756231106250715,1.5329821741049143,1.9334742664204363,2.930027594509747
1.0971564404814957,-0.7543388106957221,1.5263096897835875,1.9346132244364282,2.965385787538761
1.094995371497724,-0.7524305164723115,1.5196108981689302,1.9357683654031572,3.000168558193332
1.0927528150152384,-0.7505061568637165,1.5128862622829296,1.9369397792187442,3.034379523602201
1.09042954428904,-0.7485656651531704,1.5061362451475764,1.9381275557813078,3.0680223008941088
1.0880263325741382,-0.746608974623906,1.4993613097848602,1.939331784988969,3.101100507197815
1.0855439531255322,-0.7446360185591567,1.4925619192167685,1.9405525567398478,3.133617759642066
1.0829831791982265,-0.7426467302421554,1.4857385364652929,1.9417899609320641,3.1655776753555998
1.0803447840472291,-0.7406410429561355,1.4788916245524208,1.9430440874637385,3.1969838714671805
1.0776295409275396,-0.7386188899843299,1.472021646500145,1.9443150262329911,3.227839965105545
1.0748382230941673,-0.7365802046099719,1.4651290653304532,1.9456028671379415,3.2581495733994394
1.0719716038021128,-0.7345249201162944,1.4582143440653332,1.9469077000767103,3.2879163134776253
1.0690304563063835,-0.7324529697865305,1.4512779457267777,1.9482296149474172,3.3171438024688573
1.06601555386198,-0.7303642869039138,1.4443203333367747,1.9495687016481829,3.3458356575018477
1.0629276697239116,-0.7282588047516767,1.4373419699173124,1.950925050077127,3.373995495705376
1.0597675771471762,-0.726136456613053,1.4303433184903835,1.9522987501323699,3.4016269342081795
1.0565360493867821,-0.7239971757712754,1.4233248420779763,1.9536898917120316,3.4287335901390072
1.0532338596977344,-0.7218408955095772,1.4162870037020798,1.9550985647142325,3.4553190806266123
1.049861781335038,-0.7196675491111914,1.4092302663846823,1.9565248590370925,3.481387022799735
1.0464205875536927,-0.7174770698593512,1.402155093147775,1.9579688645787314,3.5069410337871325
1.042911051608706,-0.7152693910372898,1.395061947013347,1.9594306712372698,3.5319847307175465
1.0393339467550828,-0.7130444459282402,1.3879512910033875,1.9609103689108278,3.5565217307197194
1.035690046247825,-0.7108021678154355,1.3808235881398874,1.9624080474975256,3.580555650922431
1.0319801233419406,-0.708542489982109,1.3736793014448367,1.9639237968954828,3.6040901084543773
1.0282049512924312,-0.7062653457114936,1.3665188939402215,1.96545770700282,3.6271287204443574
1.024365303354298,-0.7039393338039925,1.359342828648034,1.9670098677176573,3.6496751040210906
1.0204619527825511,-0.7015535869910567,1.3521515685902625,1.9685803689381147,3.671732876313337
1.0164956728321957,-0.6991087736507016,1.3449455767888985,1.9701693005623122,3.693305654449828
1.01246723675823,-0.6966055621609368,1.3377253162659293,1.9717767524883703,3.714397055559335
1.0083774178156624,-0.6940446208997786,1.3304912500433463,1.9734028146144087,3.7350106967705905
1.004226989259498,-0.6914266182452362,1.3232438411431384,1.975047576838548,3.755150195212364
1.0000167243447349,-0.6887522225753284,1.315983552587294,1.976711129058908,3.7748191680133605
0.9957473963263843,-0.6860221022680628,1.3087108473978029,1.9783935611736085,3.7940212323023754
0.9914197784594507,-0.683236925701451,1.3014261885966563,1.9800949630807705,3.812760005208144
0.9870346439989328,-0.6803973612535144,1.294130039205843,1.9818154246785133,3.8310391038594105
0.9825927661998346,-0.6775040773022627,1.2868228622473517,1.9835550358649576,3.8488621453848957
0.978094918317169,-0.674557742225701,1.2795051207431718,1.9853138865382232,3.866232746913383
0.9735418736059356,-0.6715590244018528,1.2721772777152944,1.9870920665964305,3.8831545255736124
0.9689344053211384,-0.6685085922087262,1.2648397961857074,1.9888896659376991,3.899631098494339
0.9642732867177775,-0.665407114024335,1.2574931391764017,1.9907067744601497,3.915666082804293
0.959559291050867,-0.6622552582266912,1.2501377697093674,1.9925434820619021,3.9312630956322216
0.9547931915754013,-0.6590536931938096,1.242774150806592,1.9943998786410766,3.9464257541069045
0.9499757615463889,-0.6558030873037031,1.2354027454900653,1.9962760540957933,3.961157675357054
