theta1,theta2,theta3,theta4,theta5
2.9353083329146856,-0.8387649675576394,2.000229063046247,1.9801285581011825,0.2062843206751072
2.930300681997018,-0.8372035294779694,1.9972094220218741,1.9815867610458853,0.2112919715927749
2.925241299723022,-0.8356259610188038,1.9941585867053306,1.9830600279032633,0.21635135386677068
2.920130489502413,-0.8340323567864738,1.9910767400543417,1.9845482703219222,0.22146216408738004
2.9149685547449047,-0.832422811387311,1.9879640650266326,1.9860513999504683,0.22662409884488824
2.909755798860212,-0.8307974194276466,1.984820744579929,1.9875693284375076,0.2318368547295809
2.90449252525805,-0.8291562755138121,1.981646961671956,1.9891019674316461,0.23710012833174343
2.8991790373481314,-0.8274994742521387,1.978442899260439,1.9906492285814896,0.24241361624166136
2.893815638540173,-0.8258271102489576,1.9752087403031036,1.9922110235356438,0.24777701504962002
2.888402632243888,-0.8241392781106004,1.9719446677576746,1.993787263942716,0.2531900213459051
2.882940321868991,-0.8224360724433986,1.9686508645818777,1.995377861451311,0.25865233172080193
2.877429010825197,-0.8207175878536832,1.965327513733438,1.9969827277100352,0.264163642764596
2.8718690025222204,-0.8189839189477858,1.9619747981700815,1.9986017743674944,0.2697236510675726
2.8662606003697757,-0.8172351603320376,1.9585929008495329,2.000234913072295,0.2753320532200175
2.860604107777577,-0.81547140661277,1.9551820047295174,2.0018820554730428,0.280988545812216
2.8548998281553395,-0.8136927523963143,1.9517422927677608,2.0035431132183437,0.28669282543445357
2.849148064912777,-0.811899292289002,1.9482739479219882,2.005217997956804,0.2924445886770158
2.8433491214596054,-0.8100911208971645,1.9447771531499252,2.0069066213370292,0.2982435321301879
2.8375033012055373,-0.8082683328271328,1.941252091409297,2.008608895007626,0.3040893523842556
2.8316109075602887,-0.8064310226852386,1.9376989456578289,2.0103247306172,0.3099817460295042
2.8256722439335737,-0.8045792850778131,1.934117898853246,2.012054039814357,0.31592040965621926
2.819687613735107,-0.8027132146111876,1.9305091339532738,2.0137967342477037,0.3219050398546861
2.8136573203746025,-0.8008329058916936,1.9268728339156382,2.0155527255658456,0.32793533321519036
2.8075816672617755,-0.7989384535256625,1.9232091816980639,2.0173219254173884,0.33401098632801746
2.80146095780634,-0.7970299521194254,1.9195183602582762,2.019104245450939,0.3401316957834528
2.795295495418011,-0.7951074962793139,1.9158005525540007,2.0208995973151027,0.346297158171782
2.7890855835065027,-0.793171180611659,1.912055941542963,2.0227078926584863,0.35250707008329035
2.7828315254815297,-0.7912210997227925,1.908284710182888,2.0245290431296947,0.3587611281082634
2.7765336247528065,-0.7892573482190456,1.904487041431501,2.0263629603773343,0.3650590288369865
2.7701921847300475,-0.7872800207067494,1.9006631182465277,2.0282095560500117,0.3714004688597452
2.7638075088229677,-0.7852892117922357,1.896813123585693,2.0300687417963323,0.3777851447668251
2.7573799004412813,-0.7832850160818354,1.8929372404067228,2.0319404292649024,0.3842127531485116
2.750909662994703,-0.78126752818188,1.8890356516673423,2.033824530104328,0.3906829905950901
2.7443970998929466,-0.7792368426987012,1.8851085403252763,2.035720955963215,0.3971955536968459
2.737842514545728,-0.7771930542386298,1.8811560893382506,2.037629618490169,0.40375013904406476
2.7312462103627606,-0.7751362574079976,1.8771784816639907,2.0395504293337967,0.410346443227032
2.7246084907537598,-0.7730665468131357,1.8731759002602215,2.0414833001427044,0.4169841628360331
2.717929659128439,-0.7709840170603756,1.8691485280846687,2.0434281425654968,0.4236629944613537
2.711210018896514,-0.7688887627560483,1.8650965480950572,2.045384868250781,0.4303826346932791
2.7044498734676985,-0.7667808785064857,1.861020143249113,2.0473533888471627,0.4371427801220946
2.697649526251707,-0.7646604589180188,1.8569194965045608,2.049333616003248,0.44394312733808583
2.6908092806582546,-0.762527598596979,1.8527947908191262,2.051325461367643,0.45078337293153836
2.6839294400970553,-0.7603823921496977,1.848646209150535,2.0533288365889533,0.45766321349273775
2.677010307977824,-0.7582249341825064,1.8444739344565118,2.0553436533157847,0.464582345611969
2.670052187710275,-0.7560553193017361,1.8402781496947822,2.057369823196744,0.4715404658795179
2.6630553827041226,-0.7538736421137182,1.8360590378230714,2.059407257880437,0.4785372708856699
2.6560201963690826,-0.7516799972247846,1.8318167817991051,2.0614558690154694,0.4855724572207105
2.6489469321148675,-0.749474479241266,1.8275515645806086,2.0635155682504474,0.492645721474925
2.641835893351194,-0.7472571827694939,1.823263569125307,2.065586267233977,0.49975676023859916
2.634687383487775,-0.7450282024157999,1.8189529783909257,2.067667877614664,0.5069052701020181
2.627501705934325,-0.7427876327865153,1.8146199753351901,2.069760311041115,0.5140909476554676
2.62027916410056,-0.7405355684879711,1.8102647429158256,2.0718634791619355,0.5213134894892327
2.6130200613961936,-0.7382721041264991,1.8058874640905573,2.0739772936257315,0.5285725921935993
2.60572470123094,-0.7359973343084304,1.801488321817111,2.07610166608111,0.5358679523588528
2.598393387014514,-0.7337113536400964,1.7970674990532114,2.078236508176675,0.5431992665752785
2.591026422156631,-0.7314142567278286,1.7926251787565846,2.080381731561034,0.5505662314331619
2.5836241100670043,-0.7291061381779581,1.7881615438849554,2.082537247882793,0.5579685435227884
2.576186754155349,-0.7267870925968164,1.7836767773960491,2.0847029687905576,0.5654058994344437
2.5687146578313795,-0.7244572145907349,1.7791710622475914,2.0868788059329337,0.572877995758413
2.5612081245048106,-0.7221165987660447,1.7746445813973073,2.0890646709585274,0.5803845290849821
2.5536674575853566,-0.7197653397290775,1.7700975178029223,2.091260475515945,0.5879251960044359
2.546092960482732,-0.7174035320861644,1.765530054422162,2.0934661312537926,0.5954996931070606
2.5384849366066513,-0.7150312704436368,1.760942374212751,2.095681549820676,0.6031077169831414
2.5308436893668294,-0.7126486494078262,1.7563346601324157,2.0979066428652007,0.6107489642229633
2.52316952217298,-0.7102557635850637,1.7517070951388805,2.1001413220359733,0.6184231314168124
2.5154627384348194,-0.7078527075816811,1.7470598621898712,2.1023854989815995,0.6261299151549735
2.5077236415620594,-0.7054395760040091,1.7423931442431133,2.1046390853506862,0.633869012027733
2.499952534964417,-0.7030164634583794,1.7377071242563313,2.1069019927918378,0.6416401186253756
2.4921497220516056,-0.7005834645511236,1.7330019851872518,2.1091741329536617,0.6494429315381868
2.48431550623334,-0.6981406738885726,1.728277909993599,2.1114554174847635,0.6572771473564525
2.476450190919335,-0.6956881860770582,1.723535081633099,2.1137457580337493,0.6651424626704575
2.468554079519304,-0.6932260957229113,1.7187736830634766,2.1160450662492245,0.6730385740704883
2.4606274754429633,-0.6907544974324636,1.7139938972424578,2.118353253779796,0.6809651781468294
2.4526706821000257,-0.6882734858120463,1.7091959071277671,2.1206702322740694,0.6889219714897667
2.444684002900207,-0.6857831554679905,1.7043798956771303,2.1229959133806506,0.6969086506895859
2.436667741253221,-0.6832836010066281,1.699546045848273,2.125330208748145,0.7049249123365715
2.4286222005687823,-0.68077491703429,1.69469454059892,2.1276730300251603,0.7129704530210101
2.420547684256606,-0.6782571981573079,1.689825562886797,2.1300242888603007,0.7210449693331864
2.412444495726406,-0.675730538982013,1.6849392956696294,2.1323838969021733,0.7291481578633865
2.404312938387897,-0.6731950341147365,1.6800359219051422,2.1347517657993844,0.7372797152018954
2.396153315650794,-0.67065077816181,1.6751156245510612,2.1371278072005384,0.7454393379389983
2.387965930924811,-0.6680978657295644,1.670178586565111,2.1395119327542433,0.7536267226649818
2.3797510876196624,-0.6655363914243319,1.6652249909050179,2.1419040541091037,0.7618415659701298
2.371509089145063,-0.662966449852443,1.6602550205285065,2.1443040829137265,0.7700835644447291
2.363240238910728,-0.6603881356202294,1.6552688583933024,2.1467119308167173,0.7783524146790647
2.3549448403263704,-0.6578015433340226,1.650266687457131,2.1491275094666817,0.7866478132634218
2.346623196801706,-0.6552067676001537,1.6452486906777173,2.151550730512226,0.7949694567880863
2.33827561174645,-0.6526039030249543,1.6402150510127875,2.1539815056019567,0.803317041843343
2.3299023885703143,-0.6499930442147553,1.6351659514200658,2.1564197463844796,0.8116902650194784
2.3215038306830156,-0.6473742857758886,1.6301015748572785,2.1588653645084004,0.8200888229067771
2.313080241494268,-0.6447477223146852,1.6250221042821504,2.1613182716223247,0.8285124120955246
2.3046319244137856,-0.6421134484374766,1.6199277226524067,2.16377837937486,0.8369607291760071
2.2961591828512837,-0.6394715587505942,1.6148186129257733,2.166245599414611,0.8454334707385092
2.287662320216475,-0.6368221478603693,1.609694958059975,2.1687198433901838,0.8539303333733168
2.279141639919077,-0.6341653103731332,1.6045569410127378,2.171201022950185,0.8624510136707151
2.2705974453688023,-0.631501140895217,1.5994047447417863,2.1736890497432206,0.8709952082209902
2.2620300399753654,-0.6288297340329526,1.5942385522048466,2.176183835417896,0.8795626136144272
2.253439727148481,-0.6261511843926709,1.5890585463596434,2.1786852916228177,0.8881529264413113
2.244826810297864,-0.6234655865807036,1.5838649101639022,2.1811933300065913,0.8967658432919281
2.2361915928332294,-0.6207730352033818,1.5786578265753488,2.1837078622178234,0.9054010607565631
2.2275343781642905,-0.618073624867037,1.5734374785517073,2.1862287999051193,0.9140582754255021
2.2188554697007623,-0.6153674501780003,1.5682040490507045,2.1887560547170857,0.9227371838890301
2.2101551708523597,-0.6126546057426034,1.5629577210300654,2.191289538302328,0.9314374827374325
2.201433785028797,-0.6099351861671775,1.5576986774475146,2.193829162309453,0.9401588685609954
2.192691615639789,-0.6072092860580539,1.552427101260778,2.1963748383870656,0.9489010379500038
2.183928966095049,-0.604477000021564,1.547143175427581,2.198926478183773,0.9576636874947431
2.1751461398042933,-0.6017384226640392,1.5418470829056485,2.2014839933481802,0.966446513785499
2.1663434401772355,-0.5989936485918108,1.5365390066527067,2.2040472955288943,0.9752492134125568
2.1575211706235904,-0.59624277241121,1.5312191296264799,2.2066162963745204,0.9840714829662021
2.148679634553072,-0.5934858887285686,1.525887634784694,2.2091909075336646,0.9929130190367202
2.1398191353753955,-0.5907230921502175,1.5205447050850744,2.211771040654933,1.001773518214397
2.130939976500275,-0.5879544772824882,1.5151905234853464,2.214356607386932,1.0106526770895172
2.1220424613374256,-0.5851801387317122,1.509825272943235,2.2169475193782673,1.0195501922523666
2.1131268932965606,-0.5824001711042204,1.5044491364164658,2.2195436882775446,1.0284657602932317
2.104193575787396,-0.5796146690063447,1.4990622968627643,2.2221450257333704,1.0373990778023963
2.095242812219646,-0.5768237270444162,1.4936649372398556,2.2247514433943505,1.0463498413701464
2.0862749060030246,-0.5740274398247663,1.4882572405054653,2.227362852909091,1.0553177475867679
2.0772901605472462,-0.5712259019537262,1.4828393896173184,2.2299791659261983,1.064302493042546
2.0682888792620258,-0.5684192080376275,1.4774115675331403,2.2326002940942775,1.0733037743277665
2.0592713655570782,-0.5656074526828015,1.4719739572106565,2.235226149061935,1.0823212880327142
2.050237922842117,-0.5627907304955795,1.4665267416075924,2.237856642477777,1.0913547307476752
2.0411888545268577,-0.5599691360822927,1.461070103681673,2.24049168599041,1.1004037990629343
2.032124464021014,-0.5571427640492727,1.455604226390624,2.2431311912484384,1.109468189568778
2.0230450547343013,-0.5543117090028506,1.4501292926921705,2.24577506990047,1.1185475988554907
2.013950930076434,-0.551476065549358,1.4446454855440378,2.2484232335951098,1.1276417235133582
2.0048423934571256,-0.5486359282951261,1.4391529879039517,2.2510755939809646,1.1367502601326664
1.995719748286092,-0.5457913918464865,1.4336519827296375,2.2537320627066393,1.1458729053037
1.9865832979730471,-0.5429425508097702,1.4281426529788197,2.2563925514207406,1.1550093556167451
1.9774333459277047,-0.5400894997913086,1.4226251816092246,2.2590569717718743,1.1641593076620873
1.9682701955597808,-0.5372323333974333,1.4170997515785768,2.2617252354086466,1.1733224580300112
1.9590941502789891,-0.5343711462344755,1.411566545844602,2.2643972539796633,1.182498503310803
1.949905513495044,-0.5315060329087665,1.406025747365026,2.2670729391335307,1.1916871400947482
1.9407045886176604,-0.5286370880266378,1.4004775390975732,2.2697522025188546,1.2008880649721319
1.9314916790565528,-0.5257644061944208,1.3949221039999697,2.272434955784241,1.2101009745332392
1.9222670882214357,-0.5228880820184465,1.3893596250299405,2.275121110578296,1.2193255653683563
1.913031119522023,-0.5200082101050465,1.3837902851452109,2.2778105785496257,1.228561534067769
1.9037840763680307,-0.5171248850605522,1.3782142673035065,2.2805032713468356,1.2378085772217613
1.8945262621691716,-0.5142382014912948,1.3726317544625521,2.283199100618533,1.2470663914206204
1.885257980335162,-0.5113482540036058,1.3670429295800743,2.2858979780133217,1.25633467325463
1.8759795342757146,-0.5084551372038165,1.3614479756137967,2.28859981517981,1.2656131193140774
1.8666912274005454,-0.5055589456982583,1.3558470755214458,2.2913045237666028,1.2749014261892468
1.8573933631193682,-0.5026597740932623,1.3502404122607468,2.294012015422306,1.2841992904704238
1.8480862448418975,-0.49975771699516014,1.3446281687894244,2.296722201795526,1.2935064087478945
1.8387701759778485,-0.4968528690102832,1.339010528065205,2.2994349945348684,1.3028224776119435
1.829445459936935,-0.49394532474496256,1.333387673045813,2.3021503052889396,1.3121471936528568
1.8201124001288718,-0.4910351788055297,1.327759786688974,2.3048680457063457,1.3214802534609205
1.8107712999633736,-0.48812252579831616,1.322127051952414,2.307588127435692,1.3308213536264182
1.8014224628501547,-0.485207460329653,1.3164896517938576,2.310310462125585,1.3401701907396373
1.7920661921989298,-0.48229007700587184,1.31084776917103,2.313034961424632,1.349526461390862
1.7827027914194133,-0.4793704704333037,1.3052015870416573,2.3157615369814364,1.3588898621703787
1.7733325639213198,-0.47644873521828024,1.2995512883634641,2.318490100444606,1.368260089668472
1.7639558131143638,-0.4735249659671327,1.2938970560941763,2.3212205634627465,1.3776368404754282
1.7545728424082596,-0.47059925728619245,1.2882390731915188,2.3239528376844634,1.387019811181532
1.7451839552127226,-0.46767170378179085,1.2825775226132172,2.326686834758364,1.3964086983770692
1.7357894549374664,-0.464742400060259,1.2769125873169969,2.329422466333052,1.4058031986523256
1.7263896449922056,-0.4618114407279288,1.271244450260583,2.332159644057136,1.4152030085975857
1.7169848287866554,-0.45887892039113104,1.2655732944017009,2.33489827957922,1.4246078248031366
1.7075753097305295,-0.45594493365619737,1.2598993026980763,2.337638284547911,1.4340173438592623
1.6981613912335436,-0.4530095751294592,1.254222658107434,2.340379570611815,1.4434312623562482
1.6887433767054105,-0.45007293941724763,1.2485435435874996,2.343122049419538,1.452849276884381
1.6793215695558463,-0.44713512112589426,1.2428621420959987,2.3458656326196854,1.462271084033945
1.6698962731945652,-0.4441962148617302,1.237178636590656,2.348610231860864,1.4716963803952268
1.660467791031281,-0.4412563152310871,1.2314932100291975,2.3513557587916796,1.4811248625585112
1.651036426475709,-0.438315516840296,1.2258060453693482,2.354102125060738,1.4905562271140829
1.641602482937563,-0.4353739142956885,1.2201173255688333,2.356849242316645,1.4999901706522285
1.6321662638265586,-0.4324316022035959,1.2144272335853787,2.359597022208007,1.5094263897632332
1.6227280725524094,-0.42948867517034944,1.2087359523767092,2.36234537638343,1.5188645810373822
1.6132882125248305,-0.42654522780228044,1.2030436649005503,2.3650942164915203,1.5283044410649613
1.6038469871535357,-0.42360135470572047,1.1973505541146272,2.3678434541808833,1.5377456664362554
1.5944046998482404,-0.4206571504870008,1.1916568029766654,2.370593001100125,1.5471879537415512
1.5849616540186586,-0.41771270975245267,1.1859625944443906,2.373342768897852,1.5566309995711325
1.5755181530745053,-0.4147681271084075,1.1802681114755276,2.37609266922267,1.5660745005152863
1.5660745004254952,-0.4118234971611968,1.174573537027802,2.378842613723185,1.5755181531642966
1.5566309994813414,-0.4088789145171517,1.168879054058939,2.3815925140480023,1.5849616541084501
1.5471879536517599,-0.4059344737826035,1.163184845526664,2.3843422818457296,1.594404699938032
1.5377456663464641,-0.40299026956388384,1.1574910943887025,2.387091828764971,1.603846987243327
1.5283044409751696,-0.4000463964673238,1.1517979836027794,2.3898410664543346,1.6132882126146215
1.5188645809475907,-0.39710294909925486,1.1461056961266205,2.3925899065624243,1.6227280726422009
1.5094263896734414,-0.3941600220660085,1.140414414917951,2.3953382607378475,1.63216626391635
1.4999901705624368,-0.39121770997391575,1.1347243229344963,2.3980860406292095,1.6416024830273543
1.4905562270242916,-0.38827610742930824,1.1290356031339817,2.400833157885117,1.6510364265655002
1.4811248624687194,-0.3853353090385172,1.1233484384741321,2.403579524154175,1.660467791121072
1.4716963803054353,-0.38239540940787403,1.1176630119126736,2.4063250510849903,1.669896273284356
1.4622710839441537,-0.37945650314371,1.111979506407331,2.4090696503261695,1.6793215696456376
1.4528492767945895,-0.3765186848523565,1.10629810491583,2.4118132335263165,1.6887433767952018
1.443431262266457,-0.37358204914014514,1.1006189903958956,2.4145557123340393,1.6981613913233344
1.43401734376947,-0.37064669061340677,1.0949423458052534,2.4172969983979438,1.7075753098203212
1.4246078247133447,-0.3677127038784732,1.0892683541016286,2.4200370033666343,1.7169848288764467
1.4152030085077945,-0.3647801835416755,1.0835971982427468,2.422775638888719,1.7263896450819969
1.4058031985625337,-0.3618492242093451,1.0779290611863326,2.425512816612802,1.7357894550272577
1.3964086982872779,-0.3589199204878135,1.0722641258901124,2.428248448187491,1.7451839553025135
1.38701981109174,-0.35599236698341175,1.0666025753118107,2.430982445261391,1.7545728424980516
1.3776368403856363,-0.3530666583024716,1.0609445924091534,2.4337147194831084,1.7639558132041553
1.3682600895786803,-0.35014288905132407,1.0552903601398658,2.4364451825012488,1.7733325640111106
1.3588898620805867,-0.34722115383630053,1.0496400614616728,2.439173745964418,1.7827027915092046
1.3495264613010705,-0.34430154726373247,1.0439938793322998,2.4419003215212225,1.7920661922887209
1.3401701906498455,-0.34138416393995136,1.0383519967094723,2.4446248208202688,1.8014224629399458
1.3308213535366265,-0.3384690984712881,1.0327145965509157,2.4473471555101622,1.810771300053165
1.3214802533711285,-0.3355564454640746,1.0270818618143558,2.4500672372395087,1.8201124002186624
1.312147193563065,-0.3326462995246418,1.0214539754575167,2.452784977656915,1.8294454600267258
1.3028224775221515,-0.32973875525932117,1.0158311204381247,2.455500288410986,1.8387701760676394
1.2935064086581023,-0.326833907274444,1.0102134797139053,2.458213081150329,1.8480862449316888
1.2841992903806316,-0.3239318501763419,1.004601236242583,2.460923267523549,1.8573933632091595
1.2749014260994551,-0.3210326785713462,0.9989945729818842,2.463630759179252,1.866691227490336
1.2656131192242854,-0.31813648706578773,0.9933936728895331,2.4663354677660445,1.8759795343655057
1.256334673164838,-0.31524337026599836,0.9877987189232554,2.4690373049325327,1.8852579804249532
1.2470663913308284,-0.31235342277830946,0.9822098940407772,2.471736182327322,1.8945262622589631
1.2378085771319693,-0.309466739209052,0.9766273811998232,2.474432011599019,1.9037840764578216
1.2285615339779772,-0.30658341416455787,0.9710513633581189,2.4771247043962292,1.913031119611814
1.2193255652785646,-0.3037035422511579,0.9654820234733892,2.4798141723675586,1.9222670883112265
1.210100974443447,-0.30082721807518353,0.9599195445033598,2.4825003271616137,1.9314916791463443
1.2008880648823397,-0.2979545362429665,0.9543641094057563,2.4851830804270003,1.9407045887074514
1.1916871400049556,-0.2950855913608376,0.9488159011383034,2.487862343812324,1.9499055135848355
1.1824985032210116,-0.2922204780351289,0.9432751026587277,2.490538028966191,1.9590941503687795
1.1733224579402193,-0.2893592908721711,0.937741896924753,2.4932100475372083,1.9682701956495718
1.1641593075722956,-0.2865021244782958,0.9322164668941053,2.4958783111739806,1.9774333460174958
1.155009355526953,-0.28364907345983414,0.9266989955245096,2.4985427315251147,1.9865832980628384
1.1458729052139078,-0.2808002324231177,0.9211896657736922,2.5012032202392156,1.9957197483758833
1.1367502600428745,-0.27795569597447817,0.9156886605993779,2.50385968896489,2.004842393546916
1.1276417234235663,-0.2751155587202463,0.9101961629592917,2.5065120493507447,2.013950930166225
1.118547598765698,-0.27227991526675355,0.904712355811159,2.5091602130453845,2.0230450548240926
1.1094681894789853,-0.26944886022033154,0.8992374221127056,2.511804091697416,2.0321244641108054
1.1004037989731426,-0.2666224881873117,0.8937715448216569,2.5144435969554446,2.0411888546166486
1.0913547306578832,-0.26380089377402477,0.8883149068957374,2.517078640468077,2.050237922931908
1.0823212879429225,-0.26098417158680287,0.8828676912926732,2.5197091338839193,2.059271365646869
1.0733037742379739,-0.25817241623197656,0.8774300809701894,2.5223349888515774,2.068288879351817
1.0643024929527534,-0.2553657223158779,0.8720022588860112,2.5249561170196566,2.0772901606370375
1.0553177474969762,-0.2525641844448381,0.8665844079978647,2.5275724300367632,2.086274906092815
1.0463498412803542,-0.24976789722518805,0.8611767112634742,2.530183839551504,2.0952428123094364
1.0373990777126039,-0.24697695526325963,0.8557793516405656,2.532790257212484,2.1041935758771873
1.0284657602034386,-0.24419145316538382,0.8503925120868636,2.5353915946683103,2.1131268933863523
1.0195501921625743,-0.2414114855378922,0.8450163755600947,2.5379877635675876,2.122042461427217
