theta1,theta2,theta3,theta4,theta5
2.4269492681578293,-0.9556998009797887,1.5029714698674224,1.9111931275299834,-0.22452018501056267
2.4016481092312683,-0.9577821296529707,1.5036797554153345,1.9108846651996338,-0.23354252441525877
2.3761968460755996,-0.9598943987928127,1.5062114033507297,1.9105748088934873,-0.2427043515833908
2.3506120690732017,-0.9620359835001537,1.5106425483540815,1.9102637792355603,-0.25200336996343004
2.3249103686064525,-0.9642062588758328,1.5170493251058639,1.9099517968498696,-0.2614372830038477
2.2991083350577313,-0.9664046000206887,1.5255078682865515,1.9096390823604317,-0.27100379415311526
2.2732225588094153,-0.9686303820355605,1.5360943125766169,1.9093258563912634,-0.28070060685970366
2.247269630243883,-0.9708829800212873,1.5488847926565357,1.9090123395663814,-0.2905254245720843
2.221266139743513,-0.9731617690787079,1.5639554432067801,1.9086987525098025,-0.3004759507387284
2.1952286776906833,-0.9754661243086613,1.5813823989078255,1.9083853158455433,-0.3105498888081071
2.169173834467772,-0.9777954208119866,1.599924883856566,1.9080722501976204,-0.32074494222869177
2.143118200457158,-0.9801490336895226,1.618259007640248,1.9077597761900509,-0.33105881444895374
2.117078366041219,-0.9825263380421084,1.6363855230353674,1.907448114446851,-0.34148920891736406
2.0910709216023333,-0.9849267089705829,1.6543051828184203,1.9071374855920378,-0.35203382908239406
2.065112457522879,-0.987349521575785,1.6720187397659014,1.9068281102496278,-0.36269037839251494
2.0392195641852355,-0.9897941509585539,1.6895269466543066,1.9065202090436377,-0.373456560296198
2.0134088319717804,-0.9922599722197286,1.7068305562601305,1.9062140025980843,-0.3843300782419146
1.9876968512648912,-0.9947463604601479,1.7239303213598693,1.905909711536984,-0.3953086356781357
1.9621002124469467,-0.9972526907806508,1.7408269947300172,1.905607556484354,-0.4063899360533327
1.9366355059003255,-0.9997783382820762,1.7575213291470713,1.905307758064211,-0.4175716828159769
1.911319322007405,-1.0023226780652634,1.774014077387525,1.9050105369005712,-0.4288515794145394
1.8861682511505646,-1.004885085231051,1.7903059922278755,1.9047161136174517,-0.44022732929749164
1.8611988837121825,-1.007464934880278,1.806397826444616,1.904424708838869,-0.45169663591330467
1.8364278100746354,-1.0100616021137836,1.8222903328142435,1.90413654318884,-0.4632572027104498
1.811871620620303,-1.0126744620324066,1.8379842641132527,1.9038518372913809,-0.4749067331373983
1.7875469057315634,-1.015302889736986,1.8534803731181393,1.903570811770509,-0.4866429306426214
1.7634702557907944,-1.0179462603283609,1.8687794126053985,1.903293687250241,-0.4984634986745906
1.7396582611803744,-1.0206039489073702,1.8838821353515252,1.9030206843545932,-0.5103661406817768
1.7161275122826822,-1.0232753305748528,1.8987892941330156,1.9027520237075826,-0.5223485601126511
1.6928945994800961,-1.025959780431648,1.9135016417263637,1.9024879259332257,-0.5344084604156849
1.6699761131549935,-1.0286566735785942,1.9280199309080668,1.9022286116555394,-0.5465435450393498
1.6473886436897527,-1.031365385116531,1.9423449144546183,1.9019743014985402,-0.5587515174321166
1.6251487814667531,-1.034085290146297,1.956477345142515,1.901725216086245,-0.571030081042457
1.6032731168683718,-1.036815763768731,1.970417975748251,1.9014815760426702,-0.5833769393188416
1.5817782402769869,-1.0395561810846723,1.9841675590483225,1.901243601991833,-0.5957897957097422
1.560680742074978,-1.04230591719496,1.9977268478192245,1.9010115145577495,-0.6082663536636297
1.5399972126447228,-1.0450643472004328,2.011096594837453,1.9007855343644373,-0.6208043166289756
1.5197442423685992,-1.0478308462019297,2.0242775528795023,1.9005658820359121,-0.6334013880542512
1.4999384216289857,-1.0506047893002894,2.037270474721868,1.900352778196191,-0.6460552713879273
1.4805963408082605,-1.0533855515963517,2.0500761131410457,1.900146443469291,-0.6587636700784755
1.4617345902888006,-1.0561725081909548,2.0626952209135307,1.8999470984792284,-0.671524287574367
1.4433697604529876,-1.0589650341849381,2.075128550815819,1.8997549638500202,-0.6843348273240731
1.4255184416831963,-1.0617625046791406,2.0873768556244046,1.8995702602056828,-0.6971929927760647
1.4081972243618073,-1.0645642947744007,2.099440888115784,1.8993932081702327,-0.7100964873788136
1.3914226988711973,-1.067369779571558,2.111321401066452,1.8992240283676876,-0.7230430145807905
1.3752114555937447,-1.070178334171451,2.1230191472529034,1.8990629414220632,-0.7360302778304668
1.3595800849118298,-1.0729893336749192,2.134534879451634,1.8989101679573765,-0.749055980576314
1.3445451772078276,-1.0758021531828013,2.14586935043914,1.8987659285976444,-0.7621178262668031
1.3301233228641194,-1.0786161677959363,2.157023312991916,1.8986304439668835,-0.7752135183504059
1.3163311122630827,-1.081430752615163,2.1679975198864567,1.8985039346891106,-0.788340760275593
1.303185135787094,-1.0842452827413207,2.178792723899259,1.898386621388342,-0.8014972554908355
1.2907019838185327,-1.087059133275248,2.1894096778068164,1.8982787246885948,-0.814680707444605
1.2788982467397774,-1.089871679317784,2.199849134385626,1.8981804652138856,-0.8278888195853729
1.2677905149332065,-1.092682295969768,2.210111846412182,1.898092063588231,-0.84111929536161
1.2573953787811973,-1.0954903583320386,2.2201985666629804,1.8980137404356479,-0.8543698382217878
1.2477294286661293,-1.098295241505435,2.2301100479145157,1.897945716380153,-0.8676381516143776
1.2388092549703793,-1.101096320590796,2.2398470429432837,1.8978882120457627,-0.8809219389878507
1.230651448076327,-1.1038929706889609,2.2494103045257803,1.897841448056494,-0.894218903790678
1.22327259836635,-1.106684566900768,2.2588005854384994,1.8978056450363636,-0.907526749471331
1.216689296222826,-1.109470484327057,2.268018638457938,1.897781023609388,-0.920843179478281
1.210918132028135,-1.1122500980686665,2.2770652163605907,1.897767804399584,-0.9341658972599992
1.205975696164653,-1.1150227832264357,2.2859410719229527,1.8977662080309683,-0.9474926062649565
1.2018785790147608,-1.117787914901203,2.29464695792152,1.8977764551275578,-0.960821009941625
1.1986433709608337,-1.1205448681938084,2.3031836271327863,1.8977987663133689,-0.9741488117384749
1.1962866623852535,-1.12329301820509,2.311551832333249,1.8978333622124184,-0.9874737151039779
1.1948250436703947,-1.126031740035887,2.319752326299403,1.897880463448723,-1.0007934234866054
1.1942751051986367,-1.1287604087870384,2.3277858618077416,1.8979402906462994,-1.0141056403348285
1.1946534373523598,-1.1314783995593831,2.335653191634763,1.8980130644291646,-1.027408069097119
1.1959766305139414,-1.1341850874537605,2.34335506855696,1.898099005421335,-1.0406984132219468
1.1982612750657582,-1.1368798475710091,2.35089224535083,1.898198334246827,-1.0539743761577842
1.2015239613901896,-1.139562055011968,2.358265474792868,1.898311271529658,-1.0672336613531024
1.2052287918781845,-1.1422310848774762,2.3654755096595683,1.8984380378938441,-1.0804739722563723
1.208845733450048,-1.144886312268373,2.3725231027274267,1.8985788539634025,-1.093693012316065
1.2123751960828675,-1.1475271122854966,2.3794090067729385,1.8987339403623495,-1.1068884849806524
1.215817589753731,-1.1501528600296869,2.386133974572599,1.898903517714702,-1.120058093698605
1.219173324439726,-1.1527629306017821,2.3926987589029043,1.8990878066444767,-1.133199541918395
1.2224428101179405,-1.1553566991026214,2.399104112540349,1.8992870277756904,-1.1463105330884926
1.2256264567654618,-1.1579335406330442,2.4053507882614285,1.8995014017323595,-1.1593887706573702
1.228724674359377,-1.160492830293889,2.411439538842638,1.899731149138501,-1.1724319580734974
1.2317378728767743,-1.1630339431859948,2.4173711170604735,1.8999764906181313,-1.185437798785347
1.2346664622947405,-1.165556254410201,2.42314627569143,1.9002376467952675,-1.1984039962413895
1.2375108525903642,-1.168059139067346,2.4287657675120022,1.900514838293926,-1.2113282538900965
1.2402714537407322,-1.1705419722582688,2.4342303452986864,1.9008082857381237,-1.2242082751799384
1.2429486757229322,-1.1730041290838091,2.4395407618279776,1.901118209751877,-1.2370417635593873
1.2455429285140516,-1.1754449846448052,2.4446977698763717,1.901444830959203,-1.2498264224769147
1.2480546220911783,-1.1778639140420961,2.449702122220362,1.901788369984118,-1.2625599553809903
1.2504841664313995,-1.180260292376521,2.4545545716364456,1.902149047450639,-1.2752400657200873
1.2528319715118033,-1.1826334947489188,2.4592558709011185,1.9025270839827826,-1.2878644569426756
1.255098447309476,-1.184982896260129,2.463806772790874,1.9029227002045654,-1.3004308324972276
1.2572840038015067,-1.1873078720109895,2.4682080300822093,1.9033361167400045,-1.3129368958322134
1.2593890509649823,-1.1896077971023402,2.472460395551618,1.9037675542131163,-1.3253803503961044
1.26141399877699,-1.1918820466350193,2.476564621975597,1.9042172332479175,-1.3377588996373726
1.2633592572146177,-1.1941299957098666,2.480521462130641,1.9046853744684247,-1.3500702470044883
1.265225236254953,-1.1963510194277203,2.484331668793245,1.9051721984986547,-1.3623120959459234
1.267012345875083,-1.1985444928894198,2.4879959947399053,1.9056779259626244,-1.374482149910149
1.268720996052096,-1.2007097911958045,2.4915151927471157,1.9062027774843502,-1.386578112345636
1.2703515967630785,-1.2028462894477123,2.4948900155913725,1.906746973687849,-1.3985976867008563
1.2719045579851196,-1.204953362745983,2.498121216049172,1.9073107351971375,-1.410538576424281
1.2733802896953055,-1.2070303861914553,2.501209546897008,1.9078942826362324,-1.4223984849643807
1.2747792018707238,-1.2090767348849683,2.504155760911377,1.9084978366291503,-1.4341751157696279
1.2761017044884626,-1.2110917839273607,2.5069606108687723,1.9091216177999077,-1.445866172288492
1.2773482075256095,-1.2130749084194719,2.5096248495456916,1.909765846772522,-1.4574693579694458
1.2785191209592515,-1.2150254834621408,2.51214922971863,1.9104307441710093,-1.4689823762609595
1.2796148547664767,-1.216942884156206,2.514534504164082,1.9111165306193865,-1.4804029306115047
1.2806358189243727,-1.2188264856025068,2.5167814256585417,1.91182342674167,-1.4917287244695534
1.2815824234100262,-1.2206756629018818,2.5188907469785065,1.9125516531618771,-1.5029574612835759
1.2824550782005255,-1.2224897911551704,2.520863220900471,1.9133014305040241,-1.5140868445020443
1.283254193272958,-1.2242682454632114,2.5226996002009305,1.9140729793921278,-1.525114577573429
1.2839801786044112,-1.226010400926844,2.524400637656381,1.914866520450205,-1.5360383639462014
1.2846334441719724,-1.227715632646907,2.5259670860433174,1.9156822743022721,-1.5468559070688335
1.2852143999527297,-1.229383315724239,2.5273996981382343,1.9165204615723461,-1.5575649103897955
1.28572345592377,-1.2310128252596793,2.528699226717628,1.9173813028844435,-1.5681630773575588
1.2861610220621815,-1.2326035363540673,2.5298664245579934,1.9182650188625812,-1.5786481114205955
1.286527508345051,-1.2341548241082412,2.530902044435827,1.9191718301307759,-1.5890177160273764
1.2868233247494671,-1.2356660636230408,2.531806839127621,1.9201019573130438,-1.5992695946263722
1.2870488812525167,-1.2371366299993043,2.532581561409874,1.9210556210334024,-1.6094014506660546
1.2872045878312868,-1.2385658983378711,2.5332269640590805,1.922033041915868,-1.6194109875948948
1.287290854462866,-1.23995324373958,2.5337437998517354,1.9230344405844573,-1.6292959088613639
1.2873080911243409,-1.24129804130527,2.534132821564333,1.9240600376631871,-1.6390539179139338
1.2872567077927999,-1.2425996661357803,2.534394781973371,1.925110053776074,-1.6486827182010753
1.2871371144453303,-1.2438574933319497,2.534530433855344,1.9261847095471345,-1.6581800131712596
1.2869497210590193,-1.245070897994617,2.5345405299867463,1.9272842256003857,-1.667543506272958
1.2866949376109547,-1.2462392552246215,2.5344258231440735,1.9284088225598441,-1.6767709009546412
1.2863731740782243,-1.247361940122802,2.5341870661038213,1.9295587210495264,-1.6858599006647812
1.2859848404379146,-1.248438327789997,2.5338250116424854,1.9307341416934496,-1.6948082088518488
1.2855303466671146,-1.249467793327047,2.5333404125365604,1.9319353051156298,-1.7036135289643155
1.2850101027429104,-1.2504497118347893,2.532734021562542,1.9331624319400842,-1.7122735644506526
1.2844245186423908,-1.2513834584140637,2.532006591496925,1.9344157427908295,-1.7207860187593318
1.283774004342643,-1.252268408165709,2.5311588751162066,1.9356954582918822,-1.7291485953388235
1.2830589698207544,-1.253103936190564,2.5301916251968803,1.937001799067259,-1.7373589976375983
1.282279825053812,-1.2538894175894681,2.529105594515441,1.9383349857409768,-1.745414929104129
1.2814369800189043,-1.25462422746326,2.5279015358483865,1.9396952389370519,-1.7533140931868862
1.280530844693118,-1.2553077409127784,2.5265802019722097,1.9410827792795016,-1.761054193334341
1.279561829053542,-1.2559393330388633,2.525142345663406,1.9424978273923421,-1.7686329329949646
1.278530343077262,-1.2565183789423522,2.523588719698473,1.9439406038995903,-1.7760480156172282
1.277436796741367,-1.2570442537240853,2.5219200768539047,1.945411329425263,-1.783297144649604
1.276281600022944,-1.2575163324849008,2.520137169906195,1.9469102245933767,-1.7903780235405615
1.27506516289908,-1.257933990325638,2.5182407516318417,1.9484375100279483,-1.7972883557385742
1.273787895346864,-1.2582966023471363,2.5162315748073403,1.9499934063529942,-1.8040258446921107
1.2724502073433823,-1.2586035436502336,2.514110392209184,1.9515781341925316,-1.8105881938496449
1.271052508865722,-1.2588541893357699,2.5118779566138683,1.9531919141705765,-1.816973106659646
1.2695952098909724,-1.2590479145045836,2.509535020797889,1.9548349669111464,-1.8231782865705877
1.2680787203962203,-1.259184094257514,2.5070823375377422,1.9565075130382572,-1.8292014370309375
1.2665034503585524,-1.2592621036954,2.5045206596099234,1.9582097731759263,-1.83504026148917
1.2648698097550573,-1.2592813179190803,2.5018507397909273,1.9599419679481702,-1.8406924633937547
1.263178208562822,-1.2592411120293943,2.4990733308572484,1.9617043179790052,-1.8461557461931637
1.2614290567589341,-1.2591408611271806,2.4961891855853837,1.9634970438924486,-1.8514278133358668
1.2596227643204814,-1.2589799403132782,2.4931990567518265,1.965320366312517,-1.8565063682703373
1.2577597412245511,-1.258757724688527,2.490103697133074,1.9671745058632266,-1.861389114445044
1.2558403974482308,-1.2584735893537644,2.486903859505621,1.9690596831685945,-1.8660737553084612
1.2538651429686092,-1.2581269094098304,2.4836002966459643,1.9709761188526373,-1.8705579943090584
1.2518343877627718,-1.2577170599575633,2.480193761330595,1.972924033539372,-1.8748395348953055
1.2497485418078078,-1.2572434160978032,2.4766850063360124,1.9749036478528148,-1.878916080515677
1.2476080150808033,-1.2567053529313883,2.4730747844387113,1.9769151824169828,-1.8827853346186414
1.2454132175588473,-1.256102245559157,2.4693638484151856,1.9789588578558925,-1.8864450006526718
1.2431645592190268,-1.2554334690819493,2.465552951041931,1.9810348947935608,-1.8898927820662368
1.240862450038429,-1.254698398600604,2.4616428450954437,1.9831435138540041,-1.8931263823078113
1.2385072999941418,-1.2538964092159604,2.4576342833522196,1.9852849356612392,-1.8961435048258646
1.2360995190632522,-1.2530268760288559,2.4535280185887514,1.987459380839283,-1.8989418530688673
1.2336395172228487,-1.2520891741401312,2.4493248035815363,1.9896670700121522,-1.9015191304852914
1.2311277044500182,-1.2510826786506248,2.4450253911070696,1.9919082238038632,-1.9038730405236075
1.2285644907218485,-1.250006764661175,2.4406305339418464,1.994183062838433,-1.9060012866322884
1.2259502860154274,-1.248860807272621,2.4361409848623623,1.996491807739878,-1.9079015722598034
1.2232855003078418,-1.2476441815858028,2.431557496645112,1.9988346791322154,-1.9095716008546249
1.2205705435761796,-1.2463562627015585,2.4268808220665905,2.0012118976394615,-1.9110090758652243
1.217805825797528,-1.2449964257207267,2.422111713903295,2.0036236838856327,-1.9122117007400732
1.214991756948975,-1.2435640457441473,2.41725092493172,2.0060702584947467,-1.9131771789276408
1.212128747007608,-1.242058497872659,2.4122992079283594,2.008551842090819,-1.9139032138764
1.2092172059505146,-1.2404791572071001,2.4072573156697095,2.0110686552978674,-1.9143875090348215
1.2062575437547827,-1.2388253988483102,2.4021260009322676,2.0136209187399077,-1.914627767851378
1.203250170397499,-1.2370965978971282,2.396906016492525,2.0162088530409576,-1.914621693774539
1.200195495855751,-1.2352921294543928,2.391598115126982,2.018832678825033,-1.9143669902527756
1.197093930106628,-1.233411368620944,2.386203049612129,2.0214926167161504,-1.9138613607345598
1.1939458831272152,-1.2314536904976192,2.380721572724465,2.0241888873383274,-1.9131025086683628
1.1907517648946009,-1.229418470185259,2.3751544372404823,2.02692171131558,-1.9120881375026562
1.1875119853858735,-1.227305082784701,2.3695023959366797,2.029691309271925,-1.91081595068591
1.18422695457812,-1.2251129033967847,2.3637662015895495,2.0324979018313796,-1.9092836516665974
1.1808970824484288,-1.222841307122349,2.357946606975588,2.03534170961796,-1.9074889438931883
1.1775227789738851,-1.220489669062233,2.3520443648712925,2.038222953255683,-1.9054295308141533
1.1741044541315793,-1.2180573643172763,2.3460602280531555,2.0411418533685652,-1.9031031158779657
1.1706425178985969,-1.2155437679883165,2.339994949297674,2.0440986305806237,-1.900507402533096
1.1671373802520266,-1.2129482551761934,2.333849281381342,2.0470935055158748,-1.897640094228012
1.163589451168955,-1.210270200981746,2.327623977080656,2.0501266987983358,-1.89449889441119
1.1599991406264707,-1.2075089805058135,2.3213197891721107,2.053198431052022,-1.8910815065311004
1.1563668586016596,-1.2046639688492338,2.314937470432202,2.056308922900952,-1.8873856340362112
1.1526930150716117,-1.201734541112847,2.308477773637425,2.059458394969141,-1.8834089803749956
1.1489780200134128,-1.198720072397492,2.301941451564275,2.062647067880607,-1.879149248995927
1.1452222834041503,-1.195619937804007,2.295329256989248,2.065875162259365,-1.874604143347474
1.1414262152209127,-1.192433512433232,2.2886419426888374,2.069142898729434,-1.8697713668781066
1.1375902254407868,-1.189160171386005,2.2818802614395413,2.072450497914828,-1.8646486230362997
1.1337147240408605,-1.1857992897631653,2.2750449660178527,2.075798180439566,-1.8592336152705213
1.129800120998222,-1.1823502426655517,2.2681368092002683,2.0791861669276632,-1.8535240470292447
1.1258468262899575,-1.1788124051940037,2.261156543763282,2.0826146780031376,-1.8475176217609404
1.121855249893155,-1.17518515244936,2.2541049224833904,2.0860839342900044,-1.8412120429140808
1.1178258017849023,-1.17146785953246,2.2469826981370904,2.0895941564122817,-1.834605013937134
1.1137588919422878,-1.1676599015441418,2.239790623500873,2.093145564993985,-1.8276942382785748
1.1096549303423981,-1.1637606535852447,2.2325294513512377,2.0967383806591324,-1.8204774193868731
1.1055143269623193,-1.159769490756608,2.2251999344646767,2.1003728240317394,-1.8129522607104986
1.1013374917791425,-1.1556857881590705,2.2178028256176874,2.104049115735823,-1.8051164656979246
1.0971248347699523,-1.151508920893471,2.210338877586765,2.1077674763954,-1.7969677377976225
1.092876765911837,-1.1472382640606484,2.2028088431484036,2.1115281266344876,-1.788503780458063
1.088593695181884,-1.1428731927614426,2.1952134750791004,2.1153312870771015,-1.7797222971277158
1.084276032557182,-1.1384130820966918,2.1875535261553507,2.119177178347259,-1.7706209912550532
1.0799241880148174,-1.133857307167235,2.179829749153647,2.1230660210689773,-1.7611975662885477
1.0755385715318788,-1.1292052430739108,2.1720428968504866,2.126998035866272,-1.751449725676669
1.071119593085451,-1.1244562649175591,2.164193722022363,2.1309734433631604,-1.7413751728678895
1.066667662652625,-1.1196097477990183,2.156282977445777,2.134992464183659,-1.7309716113106788
1.0621831902104866,-1.114665066819127,2.1483114158972167,2.139055318951785,-1.7202367444535112
1.0576665857361234,-1.109621597078725,2.140279790153182,2.143162228291555,-1.7091682757448536
1.0531182592066235,-1.1044787136786507,2.1321888529901685,2.1473134128269846,-1.6977639086331804
1.0485386205990732,-1.0992357917197437,2.1240393571846687,2.151509093182092,-1.6860213465669611
1.0439280798905624,-1.0938922063028422,2.11583205551318,2.1557494899808933,-1.6739382929946691
1.039287047058176,-1.0884473325287858,2.1075677007521967,2.160034823847405,-1.661512451364774
1.0346159320790034,-1.0829005454984126,2.0992470456782155,2.1643653154056435,-1.6487415251257467
1.029915144930132,-1.0772512203125626,2.0908708430677314,2.1687411852796266,-1.635623217726062
1.0251850955886488,-1.0714987320720744,2.0824398456972375,2.1731626540933706,-1.622155232614185
1.02042619403164,-1.0656424558777873,2.0739548063432296,2.177629942470891,-1.6083352732385903
1.0156388502361962,-1.0596817668305398,2.065416477782208,2.1821432710362063,-1.5941610430477509
1.0108234741794024,-1.053616040031171,2.056825612790663,2.1867028604133325,-1.5796302454901356
1.0059804758383466,-1.0474446505805188,2.048182964145092,2.1913089312262857,-1.5647405840142161
1.0011102651901187,-1.0411669735794244,2.039489284621988,2.1959617040990835,-1.5494897620684638
0.9962132522118028,-1.034782384128725,2.0307453269978484,2.200661399655742,-1.5338754831013492
0.9912898468804883,-1.0282902573292607,2.0219518440491684,2.205408238520278,-1.5178954505613458
0.9863404591732616,-1.0216899682818692,2.0131095885524424,2.2102024413167083,-1.5015473678969231
0.9813654990672132,-1.0149808920873915,2.004219313284166,2.2150442286690497,-1.4848289385565527
0.9763653765394267,-1.0081624038466641,1.9952817710208373,2.219933821201319,-1.4677378659887053
0.9713405015669916,-1.0012338786605284,1.9862977145389458,2.224871439537533,-1.4502718536418513
0.9662912841269962,-0.9941946916298212,1.9772678966149928,2.2298573043017074,-1.4324286049644668
0.9612181341965271,-0.9870442178553822,1.9681930700254702,2.23489163611786,-1.414205823405016
0.9561214617526717,-0.9797818324380518,1.9590739875468737,2.2399746556100064,-1.3956012124119752
0.9510016767725173,-0.972406910478667,1.949911401955701,2.245106583402165,-1.376612475433813
0.9458591892331529,-0.9649188270780673,1.9407060660284436,2.2502876401183514,-1.3572373159190008
0.9406944091116638,-0.9573169573370923,1.9314587325415986,2.255518046382582,-1.3374734373160138
0.9355077463851398,-0.9496006763565803,1.9221701542716643,2.260798022818874,-1.3173185430733199
0.9302996110306672,-0.9417693592373708,1.9128410839951315,2.266127790051245,-1.2967703366393888
0.925070413025334,-0.9338223810803035,1.903472274488498,2.2715075687037096,-1.2758265214626956
0.9198205623462279,-0.925759116986216,1.894064478528259,2.276937579400286,-1.2544848009917065
0.9145504689704347,-0.9175789420559473,1.8846184488909072,2.282418042764991,-1.2327428786748982
0.9092605428750442,-0.9092812313903358,1.875134938352942,2.2879491794218403,-1.2105984579607387
0.9039511940371439,-0.9008653600902226,1.865614699690858,2.2935312099948515,-1.1880492422977014
0.898622832433819,-0.8923307032564454,1.856058485681146,2.299164355108041,-1.1650929351342558
0.8932758680421597,-0.8836766359898438,1.8464670491003092,2.3048488353854255,-1.1417272399188718
0.887910710839251,-0.8749025333912561,1.8368411427248352,2.310584871451021,-1.1179498601000208
0.8825277708021839,-0.8660077705615215,1.827181519331222,2.3163726839288454,-1.0937584991261797
0.8771274579080435,-0.857037225188045,1.8174889316959688,2.3222124934429154,-1.0691508604458164
0.8717101821339166,-0.8481097234784135,1.8077641325955658,2.3281045206172464,-1.0441246475073989
0.8662763534568936,-0.8392252632759677,1.7980078748065091,2.334048986075856,-1.0186775637594003
0.8608263818540594,-0.8303838424240491,1.7882209111052978,2.3400461104427612,-0.9928073126502923
0.8553606773025022,-0.8215854587659933,1.7784039942684218,2.346096114341978,-0.9665115976285499
0.8498796497793104,-0.8128301101451422,1.7685578770723827,2.3521992183975233,-0.9397881221426374
0.84438370926157,-0.8041177944048314,1.75868331229367,2.3583556432334145,-0.91263458964103
0.8388732657263713,-0.7954485093884021,1.7487810527087815,2.364565609473667,-0.885048703572199
0.8333487291507988,-0.7868222529391907,1.7388518510942141,2.3708293377422986,-0.8570281673846143
0.8278105095119415,-0.7782390229005383,1.728896460226459,2.3771470486633257,-0.8285706845267491
0.8222590167868873,-0.7696988171157804,1.718915632882016,2.383518962860765,-0.7996739584470731
0.816694660952723,-0.7612016334282583,1.7089101218373792,2.3899453009586322,-0.7703356925940561
0.8111178519865372,-0.7527474696813106,1.6988806798690397,2.3964262835809462,-0.7405535904161731
0.8055289998654154,-0.744336323718274,1.6888280597534986,2.4029621313517215,-0.7103253553618938
0.799928514566447,-0.7359681933824889,1.6787530142672495,2.409553064894976,-0.6796486908796897
